,Open,High,Low,Close*,Adj. close**,Volume
08-Nov-2011,109.25,109.70,106.78,107.11,77.43,"18,35,820"
04-Nov-2011,111.15,111.63,109.01,109.69,79.30,"21,07,700"
03-Nov-2011,110.13,111.31,108.25,109.53,79.18,"38,82,304"
02-Nov-2011,106.89,110.20,105.44,109.57,79.21,"24,50,592"
01-Nov-2011,109.25,112.25,106.79,107.47,77.70,"25,96,060"
31-Oct-2011,113.43,113.43,110.25,110.94,80.20,"21,90,480"
28-Oct-2011,109.39,113.75,109.39,112.94,81.65,"53,54,148"
25-Oct-2011,107.47,108.00,105.16,107.34,77.60,"59,46,372"
24-Oct-2011,104.50,106.31,104.50,106.22,76.79,"39,79,896"
21-Oct-2011,103.25,104.63,102.57,103.29,74.67,"48,81,992"
20-Oct-2011,101.00,103.49,100.00,102.93,72.96,"29,91,184"
19-Oct-2011,102.18,103.38,101.01,101.88,72.22,"64,70,156"
18-Oct-2011,104.70,104.70,99.81,100.40,71.17,"1,24,21,812"
17-Oct-2011,110.75,111.25,108.03,110.03,77.99,"44,08,396"
14-Oct-2011,106.49,110.89,106.49,110.10,78.05,"86,89,808"
13-Oct-2011,105.91,108.50,105.15,106.64,75.59,"81,33,448"
12-Oct-2011,102.55,105.97,102.55,104.80,74.29,"1,12,81,516"
11-Oct-2011,104.91,105.70,100.28,100.82,71.47,"53,26,780"
10-Oct-2011,101.03,103.75,101.03,103.47,73.35,"33,13,680"
07-Oct-2011,101.75,104.00,100.50,101.34,71.84,"45,15,436"
05-Oct-2011,98.53,100.21,97.51,98.84,70.06,"34,05,980"
04-Oct-2011,98.85,100.06,96.63,98.06,69.51,"39,83,220"
03-Oct-2011,101.25,102.00,98.28,100.20,71.03,"26,18,240"
30-Sep-2011,102.75,103.99,101.50,102.29,72.51,"39,49,976"
29-Sep-2011,101.75,103.31,100.50,102.54,72.69,"83,27,164"
28-Sep-2011,99.25,102.43,99.25,101.75,72.13,"79,75,044"
27-Sep-2011,97.50,99.24,97.50,98.34,69.71,"18,64,124"
26-Sep-2011,97.50,97.54,95.10,96.43,68.35,"24,97,756"
23-Sep-2011,94.66,98.36,94.66,97.01,68.77,"46,13,364"
22-Sep-2011,99.00,99.97,94.68,95.69,67.83,"34,68,008"
21-Sep-2011,101.69,102.72,100.28,101.28,71.79,"43,44,900"
20-Sep-2011,98.15,101.20,97.38,100.80,71.45,"38,74,724"
19-Sep-2011,96.47,98.35,94.85,98.09,69.53,"30,16,616"
16-Sep-2011,101.30,102.32,95.54,96.46,68.38,"49,90,712"
15-Sep-2011,100.96,101.03,97.53,100.79,71.45,"42,76,116"
14-Sep-2011,95.75,99.70,95.53,98.80,70.04,"58,68,676"
13-Sep-2011,95.25,98.00,93.00,94.88,67.25,"68,02,736"
12-Sep-2011,99.61,99.61,93.75,94.41,66.93,"56,84,324"
09-Sep-2011,103.72,104.82,100.36,101.50,71.95,"50,14,184"
08-Sep-2011,102.50,104.68,102.29,102.84,72.90,"48,58,472"
07-Sep-2011,99.25,102.66,98.96,101.64,72.05,"74,72,232"
06-Sep-2011,95.95,99.25,95.16,98.68,69.95,"64,34,680"
05-Sep-2011,99.25,99.25,94.57,96.01,68.06,"84,49,072"
02-Sep-2011,102.25,102.25,98.04,99.25,70.36,"53,85,900"
30-Aug-2011,99.50,103.75,97.05,103.26,73.20,"74,29,412"
09-Mar-2012,124.30,128.30,124.30,126.72,93.40,"67,00,976"
07-Mar-2012,119.88,124.20,118.63,123.72,91.18,"29,02,328"
06-Mar-2012,120.50,122.88,118.75,120.35,88.70,"22,83,156"
05-Mar-2012,119.30,120.99,117.39,120.21,88.60,"11,75,480"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,121.75,121.75,119.00,120.41,88.74,"11,91,136"
01-Mar-2012,120.25,121.25,118.64,120.50,88.81,"16,83,944"
29-Feb-2012,121.00,121.53,120.49,121.24,89.35,"26,91,580"
28-Feb-2012,121.59,121.80,118.11,120.57,88.86,"34,98,548"
27-Feb-2012,123.50,124.50,120.06,121.15,89.29,"48,58,240"
24-Feb-2012,122.75,124.96,120.60,123.21,90.81,"29,29,116"
23-Feb-2012,123.00,124.50,122.61,123.85,91.28,"51,01,628"
22-Feb-2012,123.75,124.50,121.13,123.03,90.67,"43,18,952"
21-Feb-2012,122.45,123.74,121.57,123.44,90.97,"33,21,024"
17-Feb-2012,119.50,125.72,119.50,123.14,90.75,"74,89,652"
16-Feb-2012,117.57,119.28,117.35,119.01,87.71,"31,58,044"
15-Feb-2012,117.50,117.81,116.56,117.43,86.54,"16,70,112"
14-Feb-2012,117.50,117.59,115.57,117.06,86.27,"12,04,780"
13-Feb-2012,117.50,118.75,116.51,117.07,86.28,"13,99,924"
10-Feb-2012,115.75,117.50,115.26,117.18,86.36,"17,72,184"
09-Feb-2012,117.00,117.68,115.13,115.86,85.39,"21,86,664"
08-Feb-2012,115.38,117.09,115.09,116.80,86.08,"17,46,136"
07-Feb-2012,115.75,117.13,114.25,115.15,84.86,"28,64,588"
06-Feb-2012,113.86,116.99,113.86,115.69,85.26,"52,23,688"
03-Feb-2012,115.75,115.86,112.32,113.50,83.65,"28,37,152"
02-Feb-2012,110.00,115.95,109.88,115.36,85.02,"87,03,964"
01-Feb-2012,109.95,110.22,107.89,109.47,80.68,"21,12,760"
31-Jan-2012,107.75,109.88,107.53,109.41,80.64,"43,55,496"
30-Jan-2012,106.25,107.53,104.81,107.26,79.05,"26,73,028"
27-Jan-2012,105.63,107.53,104.95,107.00,78.86,"32,27,024"
25-Jan-2012,107.25,107.50,104.25,105.20,77.53,"34,40,640"
24-Jan-2012,105.00,107.50,102.75,107.11,78.94,"20,02,912"
23-Jan-2012,105.00,105.90,103.69,105.06,77.43,"29,15,000"
20-Jan-2012,105.56,105.56,102.45,104.41,76.95,"30,41,328"
19-Jan-2012,105.25,105.64,103.85,104.74,75.72,"30,26,768"
18-Jan-2012,106.61,106.68,103.34,104.36,75.45,"55,20,804"
17-Jan-2012,105.50,108.13,103.68,106.35,76.88,"1,91,60,384"
16-Jan-2012,99.25,102.10,98.76,101.49,73.37,"33,12,632"
13-Jan-2012,101.63,102.03,99.00,99.44,71.89,"54,98,304"
12-Jan-2012,103.75,103.80,100.51,101.44,73.33,"44,45,508"
11-Jan-2012,105.95,106.22,103.20,103.82,75.06,"29,67,676"
10-Jan-2012,104.75,105.16,104.20,104.97,75.89,"62,97,316"
09-Jan-2012,104.25,104.70,103.26,103.74,74.99,"21,56,612"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,103.50,105.00,102.50,104.39,75.46,"32,72,260"
05-Jan-2012,104.60,106.22,103.06,103.69,74.96,"32,31,968"
04-Jan-2012,101.61,107.00,101.50,104.60,75.62,"94,75,148"
03-Jan-2012,99.25,101.43,99.00,100.80,72.87,"1,01,43,220"
02-Jan-2012,97.25,98.75,96.50,98.40,71.14,"20,99,152"
30-Dec-2011,97.25,97.89,96.25,96.99,70.11,"30,24,140"
29-Dec-2011,97.74,99.84,95.55,96.96,70.10,"52,11,392"
28-Dec-2011,98.13,98.47,95.90,97.96,70.82,"24,01,548"
27-Dec-2011,97.75,98.49,97.04,97.96,70.82,"23,40,248"
26-Dec-2011,97.99,99.28,96.64,97.05,70.16,"26,50,472"
23-Dec-2011,97.95,98.51,96.35,97.36,70.39,"28,41,340"
22-Dec-2011,97.00,97.95,95.10,97.11,70.20,"37,40,676"
21-Dec-2011,99.00,99.70,96.34,97.31,70.35,"61,48,580"
20-Dec-2011,103.50,103.75,96.72,97.82,70.72,"90,13,180"
19-Dec-2011,105.00,105.00,101.75,102.86,74.36,"84,80,380"
16-Dec-2011,103.11,105.00,101.85,103.09,74.52,"60,33,700"
15-Dec-2011,103.19,104.06,101.57,103.36,74.72,"54,19,008"
14-Dec-2011,104.38,106.15,102.18,102.91,74.40,"48,67,412"
13-Dec-2011,103.00,106.85,102.53,104.07,75.24,"97,89,328"
12-Dec-2011,102.50,103.84,100.50,103.39,74.74,"43,78,792"
09-Dec-2011,102.63,103.72,101.07,101.94,73.69,"36,87,392"
18-Jun-2012,121.71,122.47,114.76,117.47,87.97,"95,66,876"
15-Jun-2012,120.00,122.00,119.81,121.49,90.98,"25,13,820"
14-Jun-2012,122.50,123.66,119.11,119.69,89.63,"19,38,148"
13-Jun-2012,121.61,123.55,121.25,122.70,91.88,"28,05,520"
12-Jun-2012,119.50,121.55,118.01,121.19,90.75,"48,12,836"
11-Jun-2012,124.85,124.85,119.35,120.63,90.33,"94,40,728"
08-Jun-2012,125.00,125.16,122.79,123.90,92.78,"17,25,020"
07-Jun-2012,126.25,126.89,123.30,124.76,93.43,"29,28,540"
06-Jun-2012,124.01,126.63,124.01,125.53,94.00,"38,22,576"
05-Jun-2012,123.47,124.50,122.47,123.84,92.74,"30,37,768"
04-Jun-2012,121.22,123.86,119.32,123.46,92.45,"20,07,540"
01-Jun-2012,126.25,126.86,120.13,121.78,91.19,"36,12,636"
31-May-2012,126.28,126.99,123.79,126.01,94.36,"50,94,492"
30-May-2012,126.01,127.97,126.01,127.30,95.33,"32,54,580"
29-May-2012,123.95,126.97,123.51,126.34,94.61,"48,32,832"
28-May-2012,121.57,123.43,120.90,122.89,92.02,"12,54,444"
25-May-2012,122.18,122.25,120.63,121.78,91.19,"17,82,796"
24-May-2012,122.36,122.36,119.88,121.43,90.93,"9,60,808"
23-May-2012,122.75,123.24,120.54,121.19,90.75,"14,92,984"
22-May-2012,120.53,123.50,119.79,121.91,91.29,"13,41,912"
21-May-2012,121.25,121.49,119.25,119.86,89.76,"30,98,148"
18-May-2012,120.21,121.89,118.80,120.85,90.50,"24,65,052"
17-May-2012,122.00,122.45,119.09,121.31,90.84,"34,67,600"
16-May-2012,120.97,121.75,119.50,121.47,90.97,"18,44,248"
15-May-2012,120.00,122.86,118.76,122.24,91.54,"18,92,964"
14-May-2012,121.25,122.43,118.26,121.26,90.81,"24,61,360"
11-May-2012,121.53,122.72,121.00,122.14,91.46,"43,20,540"
10-May-2012,122.50,124.41,120.65,122.82,91.98,"46,64,208"
09-May-2012,118.78,122.20,118.75,121.65,91.10,"31,17,456"
08-May-2012,124.25,125.28,118.50,119.68,89.62,"41,85,456"
07-May-2012,124.75,127.90,124.75,125.47,93.96,"16,65,664"
04-May-2012,128.81,130.50,127.13,128.30,96.08,"47,23,676"
03-May-2012,128.57,130.16,127.89,128.81,96.46,"30,06,780"
02-May-2012,128.25,131.11,128.00,129.61,97.06,"35,86,380"
30-Apr-2012,127.28,128.63,126.50,128.01,95.86,"28,86,084"
27-Apr-2012,125.50,128.38,125.25,127.74,95.66,"43,63,632"
26-Apr-2012,126.95,127.50,124.06,125.24,93.78,"58,16,988"
25-Apr-2012,127.45,128.27,126.01,127.25,95.29,"41,47,640"
24-Apr-2012,124.70,129.88,124.56,127.55,95.52,"75,51,668"
23-Apr-2012,126.75,126.76,123.28,123.89,92.77,"22,86,284"
20-Apr-2012,124.84,127.15,124.51,126.34,93.11,"39,21,352"
19-Apr-2012,124.15,126.19,123.57,125.86,92.76,"47,54,624"
18-Apr-2012,125.50,127.84,123.11,123.57,91.07,"2,19,29,216"
17-Apr-2012,121.99,124.43,119.82,120.21,88.60,"50,20,204"
16-Apr-2012,118.50,122.03,117.75,121.20,89.32,"33,47,708"
13-Apr-2012,119.95,122.50,118.75,119.74,88.25,"55,81,508"
12-Apr-2012,122.82,125.86,122.59,123.60,91.09,"41,41,292"
11-Apr-2012,122.25,123.60,121.04,122.50,90.28,"34,09,644"
10-Apr-2012,124.16,125.51,121.85,122.75,90.47,"18,37,152"
09-Apr-2012,126.75,127.86,123.76,124.57,91.81,"24,60,700"
04-Apr-2012,126.00,128.10,125.00,127.26,93.79,"20,06,100"
03-Apr-2012,126.50,126.59,124.47,126.35,93.12,"17,30,140"
02-Apr-2012,120.97,126.20,119.38,125.31,92.35,"30,30,536"
30-Mar-2012,118.05,121.61,118.05,120.81,89.04,"24,36,200"
29-Mar-2012,116.25,121.10,110.15,118.04,86.99,"46,96,456"
28-Mar-2012,117.76,119.45,116.41,117.65,86.71,"25,21,068"
27-Mar-2012,120.00,121.22,117.04,117.70,86.74,"38,14,424"
26-Mar-2012,121.97,126.13,117.88,119.34,87.95,"1,13,50,256"
23-Mar-2012,120.20,122.22,118.88,121.24,89.35,"1,07,85,640"
22-Mar-2012,123.00,123.96,117.38,119.25,87.89,"51,61,080"
21-Mar-2012,122.38,124.25,121.99,122.96,90.62,"26,22,888"
20-Mar-2012,124.75,125.24,121.43,123.00,90.65,"20,10,852"
19-Mar-2012,123.51,125.61,122.00,124.74,91.93,"1,16,28,208"
26-Sep-2012,140.75,142.50,139.51,142.21,106.50,"29,09,388"
25-Sep-2012,140.60,143.15,137.25,141.32,105.83,"35,40,044"
24-Sep-2012,143.38,143.38,136.88,139.68,104.60,"72,98,332"
21-Sep-2012,143.10,143.93,141.40,142.46,106.68,"39,17,652"
20-Sep-2012,143.00,147.93,141.25,142.02,106.36,"62,75,572"
18-Sep-2012,142.02,144.10,140.73,143.41,107.39,"32,37,596"
17-Sep-2012,146.25,146.63,140.90,141.91,106.27,"51,43,392"
14-Sep-2012,147.50,148.95,144.75,145.71,109.12,"58,41,380"
13-Sep-2012,144.82,147.91,144.82,146.95,110.04,"67,85,748"
12-Sep-2012,144.02,146.16,143.93,145.56,109.00,"43,96,860"
11-Sep-2012,143.48,144.38,142.59,144.24,108.01,"26,92,404"
10-Sep-2012,144.25,144.25,142.27,143.43,107.40,"30,96,752"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,143.00,145.19,142.98,144.25,108.02,"85,74,480"
06-Sep-2012,139.51,142.99,139.51,142.14,106.44,"58,14,716"
05-Sep-2012,140.25,141.66,138.52,140.51,105.22,"35,89,564"
04-Sep-2012,137.76,141.90,137.19,140.38,105.12,"33,84,972"
03-Sep-2012,135.40,139.23,134.75,138.89,104.01,"24,29,712"
31-Aug-2012,135.70,137.11,135.15,136.10,101.92,"30,93,860"
30-Aug-2012,136.00,138.61,135.06,136.64,102.32,"1,08,61,308"
29-Aug-2012,139.74,139.98,136.57,136.89,102.51,"23,58,248"
28-Aug-2012,140.00,140.44,138.81,139.38,104.37,"20,23,568"
27-Aug-2012,138.81,140.00,138.66,139.64,104.57,"12,81,996"
24-Aug-2012,139.73,139.73,138.63,139.35,104.35,"12,61,504"
23-Aug-2012,137.98,140.50,137.85,139.84,104.72,"44,49,184"
22-Aug-2012,138.25,139.02,137.50,138.27,103.55,"26,12,512"
21-Aug-2012,138.77,139.75,137.88,139.44,104.42,"43,98,716"
