,Open,High,Low,Close*,Adj. close**,Volume
24-Oct-2011,133.89,136.88,133.39,134.29,103.13,"17,39,051"
21-Oct-2011,133.65,134.25,131.34,132.77,101.97,"16,40,539"
20-Oct-2011,132.09,133.46,130.13,132.96,102.11,"12,98,024"
19-Oct-2011,130.05,134.59,130.05,134.10,102.99,"25,21,920"
18-Oct-2011,130.74,131.89,128.51,129.77,99.66,"14,41,363"
17-Oct-2011,136.52,137.40,133.03,133.80,102.76,"26,94,595"
14-Oct-2011,130.01,136.86,130.01,136.24,104.63,"44,25,051"
13-Oct-2011,132.38,133.13,130.69,131.06,100.65,"25,91,752"
12-Oct-2011,130.14,134.51,130.14,131.46,100.96,"66,61,088"
11-Oct-2011,132.11,132.73,126.99,128.14,98.41,"28,48,296"
10-Oct-2011,125.64,131.25,125.36,130.84,100.48,"20,34,891"
07-Oct-2011,126.75,129.38,123.75,125.18,96.13,"49,92,357"
05-Oct-2011,126.02,128.19,122.25,122.98,94.45,"35,88,936"
04-Oct-2011,122.46,126.75,122.01,125.08,96.06,"32,14,773"
03-Oct-2011,125.63,126.28,121.35,123.82,95.10,"34,07,981"
30-Sep-2011,130.69,132.30,125.66,127.80,98.15,"32,21,541"
29-Sep-2011,129.75,131.25,128.34,130.35,100.11,"34,62,365"
28-Sep-2011,131.77,134.40,129.43,130.33,100.09,"49,41,464"
27-Sep-2011,128.74,132.68,128.63,130.57,100.28,"49,27,691"
26-Sep-2011,127.63,129.94,126.45,127.52,97.93,"44,03,027"
23-Sep-2011,126.75,130.84,125.36,127.31,97.77,"52,37,568"
22-Sep-2011,131.53,132.26,126.43,127.63,98.02,"41,81,816"
21-Sep-2011,131.96,134.98,131.66,133.74,102.71,"45,55,757"
20-Sep-2011,128.23,133.13,127.57,131.61,101.07,"55,46,712"
19-Sep-2011,127.13,129.30,126.38,127.88,98.21,"25,56,653"
16-Sep-2011,130.95,132.88,126.66,127.03,97.56,"40,00,221"
15-Sep-2011,129.79,131.25,127.13,130.57,100.28,"49,59,248"
14-Sep-2011,123.79,129.90,122.38,128.40,98.61,"59,49,277"
13-Sep-2011,122.93,125.10,121.26,123.41,94.78,"29,66,163"
12-Sep-2011,123.38,124.61,121.13,121.95,93.66,"46,89,576"
09-Sep-2011,126.84,128.25,124.61,126.88,97.44,"48,13,339"
08-Sep-2011,123.77,129.00,123.77,126.81,97.39,"59,02,173"
07-Sep-2011,122.47,124.11,122.29,123.58,94.91,"40,79,699"
06-Sep-2011,120.00,123.75,117.11,121.14,93.04,"54,43,560"
05-Sep-2011,123.75,124.99,120.00,120.66,92.66,"72,86,184"
02-Sep-2011,129.41,132.36,123.22,125.38,96.29,"40,82,395"
30-Aug-2011,125.40,126.90,122.10,125.72,96.55,"36,86,176"
09-Mar-2012,166.31,168.02,160.97,162.07,126.09,"42,17,952"
07-Mar-2012,160.80,166.50,160.73,164.98,128.35,"55,52,779"
06-Mar-2012,160.46,164.63,159.94,162.04,126.06,"24,14,901"
05-Mar-2012,159.38,162.92,158.25,161.76,125.84,"13,50,373"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,159.79,166.14,157.63,160.88,125.16,"30,49,627"
01-Mar-2012,162.38,162.38,157.09,159.32,123.95,"27,43,885"
29-Feb-2012,159.24,163.59,157.99,162.13,126.13,"30,83,531"
28-Feb-2012,159.34,161.59,156.94,157.59,122.60,"34,26,928"
27-Feb-2012,165.00,165.30,158.31,159.30,123.93,"20,82,133"
24-Feb-2012,165.04,167.93,163.26,164.21,127.75,"18,63,013"
23-Feb-2012,164.72,167.23,163.65,165.54,128.79,"35,03,832"
22-Feb-2012,166.39,169.13,165.02,166.05,129.18,"37,72,325"
21-Feb-2012,167.66,169.01,165.45,166.39,129.44,"37,47,685"
17-Feb-2012,166.88,169.88,164.34,168.32,130.95,"39,71,416"
16-Feb-2012,163.13,165.19,162.39,164.76,128.18,"20,93,051"
15-Feb-2012,163.54,165.28,162.52,163.54,127.23,"28,43,160"
14-Feb-2012,163.09,164.91,162.00,163.16,126.94,"16,48,445"
13-Feb-2012,167.25,168.00,163.29,163.73,127.37,"20,46,165"
10-Feb-2012,166.88,168.92,165.39,168.51,131.09,"26,30,003"
09-Feb-2012,161.42,168.15,160.65,167.10,130.00,"49,03,341"
08-Feb-2012,160.63,164.53,160.61,162.98,126.79,"43,29,149"
07-Feb-2012,160.18,161.76,159.75,160.52,124.88,"25,11,571"
06-Feb-2012,161.23,162.06,158.48,160.16,124.60,"20,77,267"
03-Feb-2012,159.75,160.89,158.16,160.29,124.70,"49,57,680"
02-Feb-2012,154.88,160.88,154.88,159.77,124.30,"87,88,333"
01-Feb-2012,154.88,155.48,153.75,154.44,120.15,"28,24,037"
31-Jan-2012,153.96,155.81,153.79,155.21,120.75,"33,54,728"
30-Jan-2012,155.66,158.25,153.00,153.68,119.55,"32,23,888"
27-Jan-2012,157.88,158.25,155.89,156.75,121.95,"21,18,595"
25-Jan-2012,157.14,158.59,156.00,157.33,122.40,"31,14,907"
24-Jan-2012,155.91,158.25,155.66,157.14,122.25,"31,71,821"
23-Jan-2012,154.03,157.69,154.03,155.93,119.75,"39,44,659"
20-Jan-2012,155.63,159.34,153.79,155.16,119.16,"1,14,83,629"
19-Jan-2012,152.25,153.52,149.72,151.56,116.39,"35,64,512"
18-Jan-2012,153.79,155.21,150.96,151.54,116.38,"22,16,904"
17-Jan-2012,152.25,157.13,152.21,155.68,119.56,"47,04,568"
16-Jan-2012,149.44,153.30,149.08,152.79,117.34,"20,48,259"
13-Jan-2012,147.90,151.82,146.51,150.38,115.49,"29,18,499"
12-Jan-2012,146.25,149.04,143.44,146.79,112.74,"77,89,059"
11-Jan-2012,151.41,152.61,149.77,150.49,115.57,"27,05,925"
10-Jan-2012,151.52,152.85,150.71,151.33,116.22,"31,74,472"
09-Jan-2012,152.63,153.19,150.02,150.43,115.53,"22,58,731"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,154.86,154.86,151.16,152.16,116.85,"33,27,637"
05-Jan-2012,155.89,158.59,154.20,155.61,119.50,"30,31,459"
04-Jan-2012,157.01,159.38,155.76,156.84,120.46,"50,75,779"
03-Jan-2012,150.88,156.71,150.51,156.19,119.95,"57,64,899"
02-Jan-2012,149.63,150.71,148.27,149.63,114.91,"17,08,459"
30-Dec-2011,148.20,150.94,148.20,149.51,114.82,"32,00,883"
29-Dec-2011,148.50,150.15,147.94,149.38,114.72,"39,60,491"
28-Dec-2011,152.01,154.03,147.84,148.89,114.35,"44,20,584"
27-Dec-2011,153.00,154.39,151.50,152.57,117.17,"16,20,837"
26-Dec-2011,151.18,154.43,151.18,152.36,117.01,"24,40,845"
23-Dec-2011,150.38,153.38,148.41,152.25,116.93,"30,68,933"
22-Dec-2011,148.52,151.16,147.56,149.08,114.49,"49,24,376"
21-Dec-2011,151.09,154.46,147.52,152.68,117.26,"59,30,373"
20-Dec-2011,150.82,152.63,147.00,148.56,114.09,"36,88,525"
19-Dec-2011,149.64,151.93,147.11,151.50,116.35,"28,02,763"
16-Dec-2011,150.88,153.52,148.63,151.37,116.25,"47,00,483"
15-Dec-2011,155.63,156.75,150.94,152.48,117.10,"1,16,09,168"
14-Dec-2011,153.77,156.69,153.52,155.83,119.68,"45,40,341"
13-Dec-2011,155.14,157.84,151.97,154.73,118.83,"50,67,005"
12-Dec-2011,151.95,157.43,151.01,155.53,119.45,"54,39,061"
09-Dec-2011,153.19,154.84,150.58,151.86,116.62,"39,25,376"
18-Jun-2012,149.34,151.01,145.18,148.24,115.32,"29,01,404"
15-Jun-2012,148.88,150.38,148.35,149.23,116.10,"20,19,731"
14-Jun-2012,149.55,149.55,147.04,147.88,115.05,"22,72,963"
13-Jun-2012,147.75,149.42,147.49,148.71,115.69,"24,32,976"
12-Jun-2012,148.50,149.02,145.13,147.43,114.70,"59,46,867"
11-Jun-2012,151.50,152.81,148.93,150.09,116.77,"19,48,957"
08-Jun-2012,149.81,151.88,148.95,151.26,117.67,"28,11,248"
07-Jun-2012,153.79,155.59,149.64,150.30,116.93,"30,61,376"
06-Jun-2012,150.07,154.67,150.07,153.98,119.79,"34,43,491"
05-Jun-2012,148.56,151.65,147.92,149.48,116.29,"20,83,157"
04-Jun-2012,148.09,151.03,147.79,148.59,115.60,"13,59,731"
01-Jun-2012,151.65,151.91,149.25,150.56,117.13,"31,54,189"
31-May-2012,152.10,155.91,151.50,153.75,119.61,"43,88,819"
30-May-2012,151.99,155.63,151.99,154.56,120.24,"22,00,088"
29-May-2012,149.46,154.26,148.88,153.66,119.54,"19,55,528"
28-May-2012,148.13,150.69,147.90,149.94,116.65,"16,61,907"
25-May-2012,147.00,148.50,145.59,147.79,114.97,"13,16,549"
24-May-2012,144.38,147.64,142.54,147.11,114.45,"22,78,693"
23-May-2012,143.44,145.09,142.01,144.36,112.30,"17,67,976"
22-May-2012,144.30,145.35,142.57,143.04,111.28,"22,57,347"
21-May-2012,145.52,147.71,142.50,143.70,111.79,"28,67,760"
18-May-2012,143.44,147.39,143.38,146.72,114.14,"23,30,504"
17-May-2012,146.64,148.44,144.68,146.53,114.00,"40,81,725"
16-May-2012,150.09,152.96,145.71,146.38,113.88,"40,87,056"
15-May-2012,149.38,153.71,149.38,151.59,117.94,"25,66,232"
14-May-2012,149.36,152.31,149.36,151.31,117.72,"21,78,195"
11-May-2012,151.88,154.35,148.93,150.34,116.96,"20,40,808"
10-May-2012,152.44,155.85,152.31,153.24,119.22,"26,16,909"
09-May-2012,150.47,153.66,149.76,152.34,118.52,"34,09,819"
08-May-2012,153.41,153.43,148.14,151.50,117.86,"48,43,616"
07-May-2012,153.71,157.69,152.63,155.19,120.74,"29,67,453"
04-May-2012,154.63,157.46,154.22,155.59,121.04,"53,12,440"
03-May-2012,151.43,155.12,151.01,154.63,120.30,"47,42,256"
02-May-2012,152.32,153.64,150.82,151.50,117.86,"30,76,056"
30-Apr-2012,151.91,153.30,150.75,151.89,118.17,"22,94,637"
27-Apr-2012,150.75,153.38,150.75,152.18,118.39,"24,42,696"
26-Apr-2012,154.50,154.74,149.44,150.99,117.47,"1,21,30,355"
25-Apr-2012,158.63,158.63,152.18,153.90,119.73,"1,60,70,440"
24-Apr-2012,160.09,166.54,160.09,165.75,128.95,"49,20,752"
23-Apr-2012,157.91,159.92,157.91,159.06,123.74,"21,51,731"
20-Apr-2012,157.84,160.46,157.76,159.30,123.93,"25,30,379"
19-Apr-2012,160.86,160.86,157.20,157.74,122.72,"42,71,488"
18-Apr-2012,159.45,161.06,159.24,160.27,124.69,"19,84,235"
17-Apr-2012,157.50,159.38,157.46,157.95,122.88,"54,07,037"
16-Apr-2012,157.13,160.37,154.95,157.86,122.81,"62,35,515"
13-Apr-2012,158.70,164.23,154.91,157.24,122.33,"95,44,507"
12-Apr-2012,166.24,167.29,164.04,164.66,128.10,"9,49,936"
11-Apr-2012,165.21,168.00,165.04,167.23,130.10,"26,66,776"
10-Apr-2012,164.74,168.49,164.74,167.02,129.94,"35,55,499"
09-Apr-2012,164.46,166.84,163.95,164.64,128.09,"16,25,515"
04-Apr-2012,166.13,169.39,165.09,166.43,129.47,"28,02,269"
03-Apr-2012,167.01,168.34,165.43,167.44,130.26,"20,38,003"
02-Apr-2012,164.10,166.50,163.61,166.18,129.28,"33,14,605"
30-Mar-2012,163.24,165.64,161.64,165.04,128.39,"40,45,901"
29-Mar-2012,160.82,164.63,158.08,163.80,127.43,"81,26,659"
28-Mar-2012,160.13,161.63,158.25,161.19,125.40,"41,78,320"
27-Mar-2012,159.02,161.14,156.09,160.65,124.98,"40,99,843"
26-Mar-2012,159.38,161.18,157.86,158.66,123.44,"33,25,264"
23-Mar-2012,157.59,160.35,157.54,159.47,124.06,"45,31,043"
22-Mar-2012,160.80,162.30,157.22,157.99,122.91,"28,65,421"
21-Mar-2012,160.69,162.73,158.70,160.35,124.75,"23,79,707"
20-Mar-2012,159.47,161.40,159.45,161.10,125.33,"32,22,619"
19-Mar-2012,159.43,160.88,157.48,160.50,124.86,"27,29,493"
26-Sep-2012,141.06,143.06,141.06,142.44,113.86,"14,34,919"
25-Sep-2012,142.57,143.63,140.83,141.47,113.08,"33,14,569"
24-Sep-2012,140.74,143.87,139.16,142.67,114.04,"56,42,033"
21-Sep-2012,140.40,143.46,139.50,141.75,113.31,"41,60,830"
20-Sep-2012,138.75,140.63,138.00,139.89,111.82,"53,74,782"
18-Sep-2012,144.07,144.38,138.24,138.64,110.82,"60,38,718"
17-Sep-2012,147.52,148.11,142.69,144.30,115.34,"28,68,481"
14-Sep-2012,148.48,148.48,145.33,146.83,117.37,"56,03,065"
13-Sep-2012,145.16,146.01,144.56,145.46,116.27,"18,12,020"
12-Sep-2012,141.47,144.75,140.74,144.21,115.27,"26,77,455"
11-Sep-2012,140.06,141.38,139.54,140.57,112.36,"14,88,783"
10-Sep-2012,142.50,143.36,140.63,141.17,112.84,"18,84,194"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,143.06,144.30,141.34,141.68,113.25,"30,65,660"
06-Sep-2012,135.94,142.13,135.26,141.54,113.14,"51,88,337"
05-Sep-2012,135.38,136.50,134.14,135.79,108.54,"18,42,060"
04-Sep-2012,136.13,137.25,135.15,136.14,108.82,"14,91,812"
03-Sep-2012,136.09,139.69,135.62,136.57,109.17,"26,71,137"
31-Aug-2012,138.38,139.69,135.21,135.98,108.69,"44,07,652"
30-Aug-2012,136.50,138.75,135.79,138.38,110.61,"41,56,348"
29-Aug-2012,136.50,138.38,135.56,136.56,109.15,"30,96,081"
28-Aug-2012,135.19,136.88,134.63,136.37,109.00,"20,78,420"
27-Aug-2012,137.44,137.57,135.02,135.47,108.28,"16,09,727"
24-Aug-2012,136.11,137.44,135.09,136.91,109.44,"29,98,271"
23-Aug-2012,133.37,137.53,133.37,136.16,108.84,"48,52,956"
22-Aug-2012,133.13,134.04,131.34,132.94,106.26,"43,34,300"
21-Aug-2012,131.49,134.44,131.49,133.41,106.64,"30,14,847"
17-Aug-2012,131.02,132.94,129.94,132.56,105.96,"28,59,857"
16-Aug-2012,132.82,133.01,130.13,131.02,104.73,"29,58,828"
14-Aug-2012,133.50,134.08,132.15,133.31,106.56,"14,66,316"
13-Aug-2012,130.50,133.74,130.26,133.35,106.59,"17,83,103"
10-Aug-2012,129.07,132.00,128.74,131.14,104.82,"16,10,140"
09-Aug-2012,131.63,133.13,129.19,129.60,103.59,"21,19,602"
08-Aug-2012,131.25,132.19,130.26,131.46,105.08,"22,76,327"
07-Aug-2012,130.33,131.55,129.38,130.65,104.43,"45,39,708"
06-Aug-2012,131.25,132.38,128.83,129.68,103.65,"30,56,113"
03-Aug-2012,126.94,130.59,126.00,130.18,104.06,"29,77,345"
02-Aug-2012,126.75,128.06,126.41,127.52,101.93,"14,24,404"
01-Aug-2012,127.57,128.06,125.87,127.33,101.78,"17,91,362"
31-Jul-2012,126.15,128.77,126.15,127.52,101.93,"46,72,102"
30-Jul-2012,125.63,126.77,121.99,124.76,99.73,"69,73,379"
27-Jul-2012,124.89,126.45,124.39,125.40,100.24,"40,29,516"
26-Jul-2012,127.31,128.06,122.76,123.73,98.90,"51,44,804"
25-Jul-2012,129.75,131.21,125.36,126.99,101.51,"85,91,685"
24-Jul-2012,132.38,132.38,127.72,129.71,103.68,"96,42,365"
23-Jul-2012,135.23,135.64,132.38,133.67,106.85,"20,25,508"
20-Jul-2012,138.36,139.50,135.86,136.24,108.90,"16,77,604"
19-Jul-2012,137.34,138.64,136.97,138.21,110.47,"26,07,815"
18-Jul-2012,136.88,137.63,136.14,136.63,109.21,"49,21,985"
17-Jul-2012,133.88,136.63,132.45,135.99,108.70,"40,58,222"
16-Jul-2012,134.25,135.56,132.82,133.41,106.64,"28,31,257"
13-Jul-2012,135.56,136.76,133.88,134.57,107.57,"47,63,694"
12-Jul-2012,138.00,138.38,133.33,134.72,107.68,"1,26,95,626"
11-Jul-2012,144.00,144.36,139.31,140.36,112.20,"1,20,87,124"
10-Jul-2012,145.43,146.61,143.81,144.19,115.25,"39,79,300"
09-Jul-2012,145.89,146.91,144.04,144.71,115.67,"32,89,041"
06-Jul-2012,147.98,148.14,145.89,147.06,117.55,"37,42,769"
05-Jul-2012,148.03,148.82,146.64,148.37,118.60,"36,66,321"
04-Jul-2012,150.43,151.43,147.00,148.03,118.33,"36,25,967"
03-Jul-2012,150.38,151.69,149.44,150.19,120.05,"27,70,292"
02-Jul-2012,150.45,151.11,149.44,150.09,119.97,"23,76,404"
29-Jun-2012,150.52,153.66,149.34,149.96,119.87,"49,18,044"
28-Jun-2012,149.08,149.94,148.57,149.55,119.54,"21,23,618"
04-Jan-2013,149.59,151.84,149.12,151.37,120.99,"45,31,406"
03-Jan-2013,148.31,149.63,147.69,149.18,119.24,"46,46,500"
02-Jan-2013,149.36,149.72,146.89,147.66,118.03,"22,83,188"
01-Jan-2013,148.52,149.63,146.68,148.84,118.97,"21,23,743"
31-Dec-2012,147.64,149.44,147.23,147.94,118.25,"62,08,275"
28-Dec-2012,144.81,147.36,144.81,147.02,117.52,"20,84,002"
27-Dec-2012,145.31,145.50,143.34,144.56,115.55,"35,98,132"
26-Dec-2012,144.04,144.69,143.08,144.39,115.42,"19,09,612"
24-Dec-2012,142.56,145.09,142.56,144.73,115.69,"15,26,516"
21-Dec-2012,141.86,143.96,141.41,142.29,113.74,"21,82,356"
20-Dec-2012,145.31,146.63,142.18,143.27,114.52,"31,67,975"
19-Dec-2012,141.39,145.16,140.46,144.81,115.75,"24,95,756"
18-Dec-2012,139.03,142.31,137.98,140.94,112.66,"32,51,839"
17-Dec-2012,141.38,141.75,137.40,138.82,110.97,"30,55,292"
14-Dec-2012,139.63,141.64,139.63,140.98,112.69,"20,58,908"
13-Dec-2012,140.55,142.27,139.78,140.10,111.99,"27,61,857"
12-Dec-2012,143.02,144.56,139.39,140.55,112.35,"42,58,121"
11-Dec-2012,144.19,145.46,140.36,142.33,113.77,"32,15,879"
10-Dec-2012,146.19,146.25,142.88,143.29,114.53,"32,32,236"
07-Dec-2012,143.49,143.49,141.94,142.57,113.96,"22,52,815"
06-Dec-2012,143.49,143.63,140.70,142.44,113.86,"27,37,879"
05-Dec-2012,145.71,146.68,142.09,142.86,114.19,"37,13,727"
04-Dec-2012,148.16,149.98,144.58,145.54,116.33,"28,21,924"
03-Dec-2012,147.41,149.04,147.38,147.98,118.28,"31,79,551"
30-Nov-2012,144.49,148.50,144.32,147.47,117.88,"52,12,454"
29-Nov-2012,141.58,146.19,141.47,144.88,115.81,"76,79,150"
27-Nov-2012,141.00,142.74,140.87,142.11,113.59,"49,37,209"
26-Nov-2012,138.00,141.26,137.63,140.79,112.54,"37,17,879"
23-Nov-2012,139.50,140.87,136.88,137.57,109.96,"19,08,564"
22-Nov-2012,138.06,139.73,137.36,139.05,111.15,"19,05,111"
21-Nov-2012,135.60,138.00,135.34,137.55,109.95,"17,70,306"
20-Nov-2012,135.38,136.43,133.57,135.66,108.43,"17,76,940"
19-Nov-2012,134.38,135.90,133.18,134.31,107.35,"16,67,458"
16-Nov-2012,135.38,137.18,134.25,134.66,107.64,"15,36,690"
15-Nov-2012,138.07,138.51,135.09,135.66,108.43,"15,06,588"
12-Nov-2012,138.82,139.91,137.64,138.28,110.53,"19,17,084"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,140.79,141.77,138.47,139.05,111.15,"24,92,644"
08-Nov-2012,136.84,141.19,136.31,140.77,112.53,"62,75,937"
07-Nov-2012,137.25,139.13,137.08,137.94,110.26,"29,65,601"
06-Nov-2012,135.94,137.76,135.00,137.25,109.71,"33,20,036"
05-Nov-2012,136.86,137.81,135.17,135.94,108.66,"23,01,682"
02-Nov-2012,138.75,139.86,134.36,136.73,109.29,"1,36,11,831"
01-Nov-2012,130.50,137.25,130.50,135.47,108.28,"1,81,41,694"
31-Oct-2012,130.54,133.22,130.54,131.49,105.11,"52,41,838"
30-Oct-2012,129.47,130.89,128.08,130.33,104.18,"74,27,776"
29-Oct-2012,127.50,129.73,126.75,129.32,103.37,"47,69,734"
25-Oct-2012,129.19,130.54,127.20,127.54,101.94,"1,01,49,818"
23-Oct-2012,128.27,129.38,127.91,128.59,102.78,"29,80,065"
22-Oct-2012,130.13,130.29,128.18,128.85,102.99,"27,90,359"
19-Oct-2012,130.35,131.06,128.63,129.21,103.28,"38,29,127"
18-Oct-2012,132.15,132.26,129.23,129.79,103.74,"58,29,886"
17-Oct-2012,132.58,133.31,131.16,132.02,105.53,"28,25,137"
16-Oct-2012,132.41,134.02,131.63,132.11,105.60,"19,75,386"
15-Oct-2012,131.63,132.62,131.53,131.96,105.48,"15,90,292"
12-Oct-2012,133.13,133.46,130.89,132.02,105.53,"69,00,675"
11-Oct-2012,135.75,136.69,134.08,134.34,107.39,"78,95,454"
10-Oct-2012,136.82,137.21,135.00,135.32,108.16,"40,90,276"
09-Oct-2012,137.63,138.11,135.17,137.68,110.05,"29,10,228"
08-Oct-2012,139.50,139.84,136.41,137.02,109.53,"25,64,170"
12-Apr-2013,146.21,146.25,142.14,143.93,116.60,"1,03,36,864"
11-Apr-2013,152.77,153.00,149.63,151.11,122.42,"34,14,844"
10-Apr-2013,148.16,151.80,148.16,150.84,122.21,"65,01,163"
09-Apr-2013,152.63,156.75,146.34,147.64,119.61,"1,88,95,517"
08-Apr-2013,169.31,171.00,161.08,168.30,136.35,"1,63,61,745"
05-Apr-2013,165.56,173.63,164.53,170.48,138.11,"48,20,089"
04-Apr-2013,167.63,169.41,165.56,166.91,135.23,"43,52,132"
03-Apr-2013,167.66,170.51,167.25,168.23,136.29,"52,31,316"
02-Apr-2013,161.63,169.20,160.39,168.62,136.61,"50,75,377"
01-Apr-2013,163.99,165.66,160.54,161.63,130.94,"23,34,743"
28-Mar-2013,162.73,165.71,161.77,163.93,132.81,"89,55,264"
26-Mar-2013,161.81,165.41,159.94,164.23,133.05,"32,04,169"
25-Mar-2013,164.74,165.15,161.08,161.76,131.05,"42,50,494"
22-Mar-2013,163.24,164.79,160.93,163.39,132.37,"31,57,057"
21-Mar-2013,161.44,163.97,160.26,163.03,132.08,"26,89,103"
20-Mar-2013,162.51,163.41,159.90,161.23,130.62,"40,26,894"
19-Mar-2013,163.13,164.59,161.14,162.62,131.75,"19,39,332"
18-Mar-2013,164.40,165.32,162.00,162.62,131.75,"13,55,546"
15-Mar-2013,164.59,166.01,163.56,165.36,133.97,"21,54,351"
14-Mar-2013,164.74,166.41,162.90,164.44,133.22,"27,60,588"
13-Mar-2013,164.21,166.97,163.27,164.74,133.47,"33,90,385"
12-Mar-2013,165.04,166.39,162.86,164.49,133.27,"29,96,692"
11-Mar-2013,166.03,168.54,164.10,164.83,133.54,"41,87,745"
08-Mar-2013,168.34,171.00,166.61,167.01,135.30,"68,71,182"
07-Mar-2013,166.16,169.80,166.16,168.51,136.52,"73,07,272"
06-Mar-2013,162.56,167.25,162.54,165.71,134.26,"53,16,153"
05-Mar-2013,157.52,162.99,157.13,162.39,131.57,"68,09,664"
04-Mar-2013,157.52,159.30,156.81,157.31,127.45,"35,48,212"
01-Mar-2013,157.50,159.56,156.90,158.14,128.12,"35,03,623"
28-Feb-2013,157.50,159.56,154.31,156.15,126.51,"76,72,998"
27-Feb-2013,156.75,158.49,154.93,156.94,127.15,"41,26,692"
26-Feb-2013,156.36,157.71,154.82,155.96,126.36,"38,57,225"
25-Feb-2013,156.07,159.68,156.07,157.16,127.33,"49,38,876"
22-Feb-2013,151.69,156.92,151.18,155.98,126.37,"57,91,361"
21-Feb-2013,153.81,156.21,151.44,152.18,123.29,"35,62,929"
20-Feb-2013,154.13,155.77,153.32,154.61,125.26,"27,35,844"
19-Feb-2013,151.52,154.54,150.23,154.03,124.79,"25,24,548"
18-Feb-2013,149.16,151.50,147.62,151.09,122.41,"30,53,295"
15-Feb-2013,148.13,150.90,144.41,149.72,121.30,"41,17,204"
14-Feb-2013,151.95,152.25,147.75,148.43,120.25,"77,86,752"
13-Feb-2013,154.59,155.96,152.40,153.54,124.40,"29,28,809"
12-Feb-2013,153.75,155.14,151.97,154.44,125.13,"22,54,050"
11-Feb-2013,155.25,157.82,153.04,153.56,124.41,"39,41,100"
08-Feb-2013,153.00,155.81,151.22,154.65,125.29,"28,39,220"
07-Feb-2013,151.13,152.85,150.38,152.14,123.26,"12,76,365"
06-Feb-2013,153.26,153.73,150.79,152.12,123.24,"22,20,772"
05-Feb-2013,152.25,152.98,150.98,152.63,123.65,"21,35,535"
04-Feb-2013,153.11,153.88,152.19,153.04,123.99,"27,21,991"
01-Feb-2013,153.75,155.04,152.64,152.85,123.83,"29,58,335"
31-Jan-2013,154.54,155.81,152.48,154.33,125.03,"36,19,740"
30-Jan-2013,152.93,156.34,151.93,155.57,126.04,"27,44,537"
29-Jan-2013,153.84,154.88,152.04,153.24,124.15,"32,70,951"
28-Jan-2013,152.96,156.47,152.06,155.08,125.64,"38,23,759"
25-Jan-2013,151.50,153.15,150.23,152.87,123.85,"33,94,369"
24-Jan-2013,150.75,153.00,150.68,151.86,123.03,"39,41,969"
23-Jan-2013,148.97,151.11,148.86,150.66,122.06,"41,27,670"
22-Jan-2013,149.31,151.22,148.46,149.53,119.52,"59,36,897"
21-Jan-2013,150.39,150.68,147.47,149.08,119.16,"76,74,435"
18-Jan-2013,164.25,164.85,148.22,149.01,119.10,"2,13,69,383"
17-Jan-2013,159.00,163.69,158.40,161.51,129.10,"1,04,13,269"
16-Jan-2013,157.88,159.38,156.11,157.48,125.88,"41,12,860"
23-Jul-2013,147.28,149.06,143.19,144.07,121.37,"37,59,556"
22-Jul-2013,146.63,147.94,144.68,147.36,124.14,"26,76,545"
19-Jul-2013,146.25,147.38,145.14,146.77,123.65,"34,06,647"
18-Jul-2013,144.82,147.75,143.48,144.69,121.90,"29,51,508"
17-Jul-2013,141.00,146.38,140.68,145.16,122.29,"35,33,657"
16-Jul-2013,140.85,144.36,139.13,140.77,118.59,"30,42,719"
15-Jul-2013,140.59,143.77,140.59,143.21,120.65,"32,00,519"
12-Jul-2013,138.75,142.50,137.91,140.85,118.66,"55,40,299"
11-Jul-2013,137.57,138.30,135.98,136.50,114.99,"33,25,460"
10-Jul-2013,135.00,137.01,135.00,136.82,115.26,"43,17,833"
09-Jul-2013,133.20,135.38,133.13,135.06,113.78,"30,55,207"
08-Jul-2013,129.84,134.14,129.84,133.31,112.31,"42,32,041"
05-Jul-2013,131.68,131.96,130.50,131.61,110.87,"42,89,406"
04-Jul-2013,129.75,131.59,129.38,131.12,110.46,"28,46,444"
03-Jul-2013,132.00,132.71,128.06,128.76,108.47,"25,94,538"
02-Jul-2013,132.00,133.01,130.93,132.36,111.50,"49,99,078"
01-Jul-2013,130.88,132.00,129.56,131.72,110.96,"22,24,724"
28-Jun-2013,131.96,132.00,127.88,130.88,110.25,"50,80,996"
27-Jun-2013,130.50,131.89,128.63,130.16,109.65,"50,68,286"
26-Jun-2013,128.74,131.02,127.50,130.54,105.76,"33,05,081"
25-Jun-2013,129.75,129.75,126.00,128.91,104.44,"36,63,940"
24-Jun-2013,130.50,131.21,124.11,129.96,105.29,"34,68,308"
21-Jun-2013,129.71,131.63,129.34,130.65,105.85,"97,17,122"
20-Jun-2013,129.00,131.02,128.02,130.31,105.58,"1,06,79,959"
19-Jun-2013,128.25,129.26,126.56,128.81,104.36,"25,12,935"
18-Jun-2013,126.79,128.25,126.45,127.95,103.66,"11,74,631"
17-Jun-2013,126.60,127.50,124.50,126.77,102.70,"14,37,042"
14-Jun-2013,123.84,128.55,123.84,126.58,102.55,"32,25,900"
13-Jun-2013,127.50,127.88,124.50,127.50,103.30,"18,10,884"
12-Jun-2013,129.66,129.75,127.88,129.13,104.62,"29,68,089"
