,Open,High,Low,Close*,Adj. close**,Volume
25-Feb-2010,321.33,328.71,321.33,327.17,132.22,"87,29,568"
24-Feb-2010,321.00,324.79,318.88,322.04,130.14,"54,27,016"
23-Feb-2010,319.76,323.63,319.38,322.66,130.39,"37,86,032"
22-Feb-2010,319.39,323.96,319.39,321.04,129.74,"58,55,400"
19-Feb-2010,315.61,318.06,313.14,316.55,127.92,"59,98,992"
18-Feb-2010,315.38,318.38,314.00,316.71,127.99,"37,21,696"
17-Feb-2010,318.77,320.80,314.20,314.83,127.23,"79,91,184"
16-Feb-2010,312.50,318.88,311.03,317.68,128.38,"44,18,096"
15-Feb-2010,313.38,317.80,309.36,312.33,126.22,"89,50,128"
11-Feb-2010,309.13,314.77,308.75,312.31,126.21,"64,53,888"
10-Feb-2010,311.38,312.02,306.00,308.37,124.62,"71,87,984"
09-Feb-2010,300.50,310.25,299.28,309.23,124.96,"1,03,87,392"
08-Feb-2010,296.86,305.25,293.06,300.45,121.42,"92,52,480"
06-Feb-2010,-,-,-,-,-,-
05-Feb-2010,298.80,299.81,291.13,294.09,118.85,"1,35,44,872"
04-Feb-2010,308.13,308.75,301.56,303.63,122.70,"61,76,408"
03-Feb-2010,306.25,312.50,306.25,309.15,124.93,"64,05,608"
02-Feb-2010,312.63,312.63,302.71,304.99,123.25,"98,89,384"
01-Feb-2010,305.88,316.25,298.76,306.41,123.82,"1,23,08,784"
29-Jan-2010,306.55,312.50,300.60,309.44,125.05,"1,50,12,280"
28-Jan-2010,314.13,319.36,309.94,311.47,125.87,"1,27,32,872"
27-Jan-2010,316.50,316.73,310.64,312.78,126.40,"98,40,856"
25-Jan-2010,318.75,321.24,314.75,317.79,128.42,"64,98,712"
22-Jan-2010,325.00,326.25,319.00,321.95,130.11,"1,34,86,496"
21-Jan-2010,330.38,333.09,325.00,328.15,132.61,"66,82,792"
20-Jan-2010,331.08,334.15,329.75,332.21,134.25,"60,91,992"
19-Jan-2010,335.00,336.00,328.51,329.49,133.15,"58,37,512"
18-Jan-2010,332.88,336.25,332.00,335.83,135.72,"61,40,088"
15-Jan-2010,336.22,336.56,331.77,334.48,135.17,"50,49,504"
14-Jan-2010,334.88,337.86,331.27,336.22,135.87,"84,13,904"
13-Jan-2010,309.61,336.88,309.61,335.44,135.56,"1,97,04,040"
12-Jan-2010,312.50,324.25,312.50,323.37,130.68,"2,48,59,680"
11-Jan-2010,309.39,313.09,309.25,311.21,125.76,"78,49,656"
08-Jan-2010,314.88,315.41,307.25,308.02,124.48,"1,26,49,312"
07-Jan-2010,323.33,323.33,314.77,315.63,127.55,"1,08,92,600"
06-Jan-2010,335.38,335.38,321.89,322.89,130.49,"68,17,288"
05-Jan-2010,327.50,328.84,325.01,327.67,132.42,"68,95,528"
04-Jan-2010,326.25,328.75,324.41,326.58,131.98,"40,69,264"
19-Jul-2010,343.63,349.10,341.97,346.31,146.91,"70,47,120"
16-Jul-2010,344.38,348.88,343.88,347.13,147.25,"82,05,560"
15-Jul-2010,343.62,347.00,342.50,344.95,146.33,"83,28,136"
14-Jul-2010,348.74,351.13,342.13,342.86,145.45,"1,41,93,928"
13-Jul-2010,358.75,359.38,347.63,349.59,148.30,"2,55,02,384"
12-Jul-2010,356.26,363.75,356.25,361.99,153.56,"85,97,240"
09-Jul-2010,354.76,360.06,354.76,359.23,152.39,"78,59,112"
08-Jul-2010,350.75,355.80,350.01,353.56,149.99,"62,78,192"
07-Jul-2010,349.95,349.95,345.65,347.72,147.51,"59,23,392"
06-Jul-2010,342.88,349.88,342.88,348.14,147.68,"58,72,600"
05-Jul-2010,341.25,344.00,340.00,342.93,145.48,"36,16,720"
02-Jul-2010,346.87,346.87,339.50,340.94,144.63,"1,11,69,440"
01-Jul-2010,348.88,348.88,343.88,345.88,146.73,"58,47,248"
30-Jun-2010,347.25,351.08,341.50,348.88,148.00,"94,49,976"
29-Jun-2010,349.13,351.70,345.89,349.19,148.13,"37,73,072"
28-Jun-2010,346.25,352.13,346.25,351.13,148.95,"38,34,168"
25-Jun-2010,351.25,351.49,346.38,347.21,147.29,"33,45,664"
24-Jun-2010,351.80,354.21,347.88,352.84,149.68,"1,23,16,104"
23-Jun-2010,343.39,350.62,339.73,349.72,148.36,"49,48,088"
22-Jun-2010,348.75,349.92,345.00,345.89,146.73,"47,63,688"
21-Jun-2010,349.92,352.35,348.91,350.10,148.52,"71,64,752"
18-Jun-2010,338.48,351.88,338.48,348.27,147.74,"83,56,232"
17-Jun-2010,347.00,347.98,342.00,345.61,146.61,"56,39,240"
16-Jun-2010,344.36,347.44,342.75,346.17,146.85,"57,20,064"
15-Jun-2010,343.31,347.50,340.26,341.84,145.01,"79,46,312"
14-Jun-2010,331.26,344.86,331.26,343.30,145.63,"97,28,848"
11-Jun-2010,333.11,336.36,327.63,328.84,139.50,"99,12,864"
10-Jun-2010,328.15,331.75,327.57,330.69,140.28,"51,87,448"
09-Jun-2010,333.50,333.50,327.06,328.12,139.19,"54,27,120"
08-Jun-2010,333.96,336.13,330.98,331.81,140.76,"66,51,144"
07-Jun-2010,338.75,338.75,331.25,333.96,141.67,"77,81,952"
04-Jun-2010,337.25,342.25,335.31,341.12,144.71,"49,50,400"
03-Jun-2010,332.50,338.23,332.50,337.25,143.07,"55,17,096"
02-Jun-2010,329.38,331.49,328.01,330.03,140.00,"65,57,144"
01-Jun-2010,331.88,332.19,327.20,328.04,139.16,"57,82,888"
31-May-2010,341.88,341.88,328.07,332.25,140.94,"70,20,752"
28-May-2010,333.76,335.55,329.66,334.68,141.98,"67,93,992"
27-May-2010,328.48,333.00,324.39,330.42,140.17,"1,13,12,696"
26-May-2010,320.63,329.99,319.53,327.63,138.99,"78,68,856"
25-May-2010,323.36,323.36,313.76,316.67,127.97,"88,38,128"
24-May-2010,326.38,328.75,322.41,325.05,131.36,"71,86,104"
21-May-2010,321.00,326.00,319.79,322.72,130.42,"71,27,200"
20-May-2010,326.50,329.32,323.31,325.09,131.38,"65,08,872"
19-May-2010,328.25,331.54,324.18,325.36,131.48,"1,19,39,240"
18-May-2010,332.50,332.50,322.76,328.65,132.81,"71,44,600"
17-May-2010,329.38,331.01,322.01,327.04,132.16,"81,70,824"
14-May-2010,338.75,340.88,328.75,331.49,133.96,"68,24,496"
13-May-2010,335.50,340.38,332.66,338.27,136.70,"49,23,880"
12-May-2010,332.00,337.36,331.53,335.21,135.47,"91,85,176"
11-May-2010,333.73,334.31,329.50,332.59,134.41,"58,02,824"
10-May-2010,327.50,335.48,327.50,334.46,135.16,"56,35,408"
07-May-2010,329.76,330.67,325.88,327.11,132.19,"89,84,392"
06-May-2010,336.29,336.29,330.69,332.27,134.28,"78,08,360"
05-May-2010,331.17,338.50,326.25,336.63,136.04,"1,21,22,080"
04-May-2010,338.13,338.25,331.94,333.27,134.68,"65,76,208"
03-May-2010,338.50,339.37,335.25,336.86,136.13,"54,08,952"
30-Apr-2010,339.00,344.85,334.64,342.27,138.32,"80,67,024"
29-Apr-2010,337.38,341.61,334.38,338.64,136.85,"1,13,19,960"
28-Apr-2010,338.76,341.49,336.39,337.44,136.36,"55,44,496"
27-Apr-2010,341.14,342.80,340.80,342.18,138.28,"32,80,256"
26-Apr-2010,341.26,344.25,340.63,342.37,138.36,"44,54,288"
23-Apr-2010,341.88,344.21,339.61,340.87,137.75,"58,88,336"
22-Apr-2010,338.50,345.36,336.63,339.80,137.32,"69,78,144"
21-Apr-2010,342.88,343.72,337.54,339.06,137.02,"64,96,288"
20-Apr-2010,345.69,348.74,340.00,340.91,137.77,"95,42,128"
19-Apr-2010,346.83,346.83,342.00,343.99,139.01,"87,54,896"
16-Apr-2010,349.01,351.13,346.38,348.58,140.87,"62,44,344"
15-Apr-2010,348.50,353.09,344.91,350.20,141.52,"2,23,95,128"
13-Apr-2010,336.25,349.23,329.38,347.74,140.53,"5,76,35,400"
12-Apr-2010,335.74,337.25,331.51,335.39,135.54,"83,25,648"
27-Oct-2010,375.25,376.25,370.90,372.52,162.33,"90,72,696"
26-Oct-2010,377.50,380.41,375.34,376.73,164.16,"69,25,872"
25-Oct-2010,382.35,384.36,376.26,377.39,164.45,"52,24,432"
22-Oct-2010,375.66,385.61,375.38,381.64,166.31,"1,13,45,744"
21-Oct-2010,374.73,379.80,372.51,379.31,165.29,"92,31,920"
20-Oct-2010,376.23,380.58,373.75,377.33,160.07,"70,93,856"
19-Oct-2010,386.84,388.13,375.13,376.27,159.62,"1,40,77,712"
18-Oct-2010,385.06,389.86,379.91,388.38,164.76,"1,25,91,096"
15-Oct-2010,400.00,404.75,382.64,384.54,163.13,"2,58,70,360"
14-Oct-2010,395.64,403.62,394.52,398.16,168.90,"91,93,376"
13-Oct-2010,385.13,395.60,384.40,394.11,167.18,"1,30,24,504"
12-Oct-2010,384.00,385.62,381.29,384.40,163.07,"46,25,624"
11-Oct-2010,385.04,387.13,382.33,384.31,163.03,"44,93,832"
08-Oct-2010,382.50,385.71,379.63,384.54,163.13,"65,48,160"
07-Oct-2010,386.13,387.19,380.25,381.68,161.91,"68,33,672"
06-Oct-2010,388.25,390.36,384.58,387.98,164.58,"57,88,528"
05-Oct-2010,384.38,388.88,383.75,385.59,163.57,"51,89,152"
04-Oct-2010,389.00,395.25,382.82,384.81,163.24,"76,36,640"
01-Oct-2010,381.38,388.76,378.29,387.77,164.50,"80,86,512"
30-Sep-2010,380.87,384.38,375.93,381.31,161.76,"1,36,65,816"
29-Sep-2010,378.25,384.88,375.33,378.88,160.73,"89,72,920"
28-Sep-2010,378.13,378.51,375.13,377.08,159.96,"62,09,144"
27-Sep-2010,381.88,382.50,377.92,379.08,160.81,"72,10,320"
24-Sep-2010,377.86,382.34,374.21,381.14,161.68,"87,91,520"
23-Sep-2010,375.63,379.34,371.63,377.86,160.29,"1,11,81,376"
22-Sep-2010,382.56,382.86,374.31,376.79,159.84,"1,08,06,440"
21-Sep-2010,376.88,383.13,374.58,382.39,162.22,"92,23,912"
20-Sep-2010,371.88,377.25,371.88,376.08,159.54,"50,25,976"
17-Sep-2010,370.74,376.56,369.92,371.27,157.50,"86,16,488"
16-Sep-2010,379.01,379.01,369.78,370.74,157.27,"70,88,984"
15-Sep-2010,371.88,382.50,371.13,381.61,161.88,"1,43,44,648"
14-Sep-2010,368.83,375.00,368.75,371.95,157.79,"97,67,144"
13-Sep-2010,361.25,368.13,360.25,367.11,155.73,"66,50,488"
09-Sep-2010,358.76,362.50,357.25,361.88,153.51,"75,91,392"
08-Sep-2010,357.13,360.83,353.13,359.92,152.68,"93,86,496"
07-Sep-2010,355.00,359.11,351.27,358.12,151.92,"83,21,272"
06-Sep-2010,348.28,355.00,348.20,353.96,150.15,"63,91,192"
03-Sep-2010,345.14,350.50,345.14,347.18,147.28,"76,06,688"
02-Sep-2010,349.88,351.75,343.24,344.13,145.98,"34,02,512"
01-Sep-2010,339.23,348.06,338.53,347.02,147.21,"1,01,31,800"
31-Aug-2010,335.63,340.50,334.52,339.23,143.91,"77,22,280"
30-Aug-2010,339.92,342.00,333.29,337.56,143.20,"47,81,168"
27-Aug-2010,344.75,344.75,335.17,338.74,143.70,"69,73,800"
26-Aug-2010,346.88,347.87,343.42,345.71,146.65,"78,34,984"
25-Aug-2010,345.25,349.24,344.49,346.36,146.93,"35,02,008"
24-Aug-2010,348.63,348.63,344.40,345.66,146.63,"52,47,552"
23-Aug-2010,346.50,351.25,345.16,350.39,148.64,"45,11,832"
20-Aug-2010,350.38,350.38,344.25,346.20,146.86,"46,24,824"
19-Aug-2010,351.88,353.13,348.49,350.58,148.72,"48,26,744"
18-Aug-2010,345.64,352.44,344.77,350.91,148.86,"61,28,144"
17-Aug-2010,344.38,347.06,341.25,343.81,145.85,"51,40,640"
16-Aug-2010,345.00,347.25,343.75,345.24,146.45,"51,93,608"
13-Aug-2010,346.88,349.75,344.38,347.16,147.27,"55,61,808"
12-Aug-2010,349.50,349.50,344.25,346.59,147.03,"69,73,400"
11-Aug-2010,354.25,357.24,350.00,351.36,149.05,"53,44,800"
10-Aug-2010,358.75,358.75,351.88,353.63,150.01,"48,11,984"
09-Aug-2010,356.06,360.36,352.03,359.33,152.43,"42,01,544"
06-Aug-2010,357.63,361.50,356.50,357.98,151.86,"36,76,480"
05-Aug-2010,360.00,363.35,357.69,358.66,152.15,"65,94,296"
04-Aug-2010,348.75,361.50,348.75,359.31,152.42,"95,36,024"
03-Aug-2010,350.63,352.38,346.19,348.04,147.64,"24,34,584"
02-Aug-2010,350.00,351.60,347.64,349.62,148.31,"38,15,232"
30-Jul-2010,351.88,353.91,345.00,348.55,147.86,"44,72,672"
29-Jul-2010,353.10,355.00,351.36,354.14,150.23,"36,13,008"
28-Jul-2010,353.63,354.81,351.50,354.01,150.18,"37,25,168"
27-Jul-2010,350.38,354.25,350.38,353.60,150.00,"50,93,960"
26-Jul-2010,348.75,351.25,348.75,350.56,148.71,"44,70,816"
23-Jul-2010,348.38,358.76,345.63,348.31,147.76,"53,23,096"
22-Jul-2010,345.59,345.59,340.88,344.31,146.06,"82,26,952"
04-Feb-2011,387.38,390.46,378.30,380.99,166.02,"69,59,880"
03-Feb-2011,387.67,394.13,385.77,389.70,169.82,"60,49,408"
02-Feb-2011,389.13,395.50,383.13,386.16,168.27,"91,74,728"
01-Feb-2011,390.79,391.05,380.39,386.15,168.27,"1,03,01,688"
31-Jan-2011,392.31,392.31,385.77,389.71,169.82,"77,49,368"
28-Jan-2011,400.73,408.57,392.58,396.02,172.57,"1,26,84,296"
27-Jan-2011,408.63,408.63,398.19,399.61,174.14,"1,27,10,648"
25-Jan-2011,408.13,413.11,404.51,407.46,177.55,"99,25,912"
24-Jan-2011,405.00,411.25,403.41,410.58,178.92,"75,01,360"
21-Jan-2011,408.88,409.75,403.88,405.48,176.69,"46,26,824"
20-Jan-2011,404.00,413.42,402.26,411.99,179.53,"72,31,848"
19-Jan-2011,413.39,414.25,404.48,406.20,177.01,"69,35,088"
18-Jan-2011,406.25,416.96,406.25,415.38,181.00,"97,97,168"
17-Jan-2011,400.00,410.21,398.91,408.60,178.05,"82,18,616"
14-Jan-2011,398.27,409.74,398.13,400.54,174.54,"1,03,21,640"
13-Jan-2011,411.63,412.38,399.38,400.65,174.59,"2,23,52,872"
12-Jan-2011,418.75,423.75,414.77,422.16,183.96,"1,00,35,400"
11-Jan-2011,417.50,427.92,411.01,415.71,181.15,"1,23,19,416"
10-Jan-2011,421.88,430.39,419.00,424.47,184.97,"1,03,90,408"
07-Jan-2011,432.92,436.88,419.54,421.34,183.61,"85,50,928"
06-Jan-2011,435.00,436.63,430.51,434.77,189.46,"46,91,840"
05-Jan-2011,433.13,434.63,430.64,432.45,188.44,"35,23,160"
04-Jan-2011,432.13,437.38,432.13,435.18,189.63,"81,19,288"
03-Jan-2011,430.50,433.71,428.46,432.29,188.38,"50,48,544"
31-Dec-2010,429.13,431.38,425.64,430.34,187.53,"58,59,728"
30-Dec-2010,426.25,431.75,425.25,430.87,187.76,"89,91,688"
29-Dec-2010,422.63,426.88,421.39,425.61,185.47,"38,02,920"
28-Dec-2010,421.38,423.74,420.44,422.83,184.25,"25,54,440"
27-Dec-2010,419.63,423.98,419.63,422.11,183.94,"36,91,760"
24-Dec-2010,418.38,422.73,417.76,421.27,183.57,"36,20,064"
23-Dec-2010,418.00,421.50,416.16,420.99,183.45,"62,31,504"
22-Dec-2010,415.63,419.96,414.22,416.56,181.52,"59,27,280"
21-Dec-2010,418.82,421.20,413.88,416.16,181.34,"80,59,840"
20-Dec-2010,406.51,420.48,406.50,418.74,182.47,"1,13,46,320"
16-Dec-2010,402.42,412.50,401.25,411.66,179.39,"85,09,144"
15-Dec-2010,393.34,401.13,393.34,400.43,174.49,"82,54,392"
14-Dec-2010,395.46,396.75,390.85,394.83,172.05,"39,33,584"
13-Dec-2010,393.63,394.55,384.38,393.16,171.33,"68,49,080"
10-Dec-2010,393.13,395.25,389.73,393.03,171.27,"61,25,120"
09-Dec-2010,393.13,397.76,392.64,393.93,171.66,"79,31,128"
08-Dec-2010,394.88,395.51,389.25,391.39,170.55,"69,51,112"
07-Dec-2010,393.23,399.38,392.52,397.33,173.14,"60,85,496"
06-Dec-2010,391.25,397.05,390.75,392.92,171.22,"60,23,648"
03-Dec-2010,388.38,393.49,387.88,390.63,170.22,"66,47,816"
02-Dec-2010,382.00,388.67,379.00,387.31,168.78,"71,97,360"
01-Dec-2010,381.23,383.31,379.38,381.55,166.26,"46,24,096"
30-Nov-2010,380.44,385.34,376.52,381.38,166.19,"90,72,544"
29-Nov-2010,383.13,386.96,381.39,382.99,166.89,"49,64,328"
26-Nov-2010,383.75,388.00,378.37,380.26,165.70,"95,15,792"
25-Nov-2010,375.69,388.88,375.69,383.04,166.92,"1,83,31,976"
24-Nov-2010,377.99,379.36,368.78,374.49,163.19,"40,38,888"
23-Nov-2010,378.49,382.35,372.49,376.51,164.07,"45,79,872"
22-Nov-2010,371.42,383.50,371.42,380.46,165.79,"87,80,144"
19-Nov-2010,373.44,376.09,368.13,370.48,161.44,"56,64,792"
18-Nov-2010,373.63,378.98,369.83,375.49,163.63,"71,28,224"
16-Nov-2010,376.50,377.38,367.53,371.37,161.83,"83,75,136"
15-Nov-2010,375.38,380.62,372.20,378.76,165.05,"58,50,488"
12-Nov-2010,379.75,379.84,373.63,374.73,163.29,"74,99,456"
11-Nov-2010,385.50,385.50,381.38,381.83,166.39,"55,86,392"
10-Nov-2010,381.00,388.13,378.76,385.33,167.91,"97,28,432"
09-Nov-2010,379.60,384.38,378.75,382.48,166.67,"52,66,960"
08-Nov-2010,385.50,385.50,375.84,376.99,164.28,"53,81,520"
04-Nov-2010,380.50,385.63,379.12,384.64,167.61,"55,14,792"
03-Nov-2010,378.99,380.59,376.88,378.04,164.74,"30,47,536"
02-Nov-2010,375.25,379.08,373.10,378.38,164.88,"49,98,504"
01-Nov-2010,372.88,378.99,372.88,375.21,163.50,"45,52,944"
13-May-2011,360.40,364.00,358.91,359.79,156.78,"82,82,336"
12-May-2011,362.24,363.63,359.00,360.16,156.94,"49,96,480"
11-May-2011,360.25,365.50,359.99,363.26,158.29,"64,10,072"
10-May-2011,363.46,365.61,359.00,360.01,156.88,"48,73,368"
09-May-2011,363.75,364.63,358.44,363.57,158.43,"49,38,200"
06-May-2011,357.24,363.75,356.00,361.63,157.58,"1,19,30,664"
05-May-2011,358.41,359.86,354.63,356.06,155.16,"1,26,61,232"
04-May-2011,362.63,363.13,355.34,358.72,156.32,"1,69,24,400"
03-May-2011,365.00,369.64,362.49,363.88,158.57,"1,32,34,040"
02-May-2011,364.88,368.00,363.75,365.32,159.19,"1,34,68,184"
29-Apr-2011,363.75,366.13,360.99,363.28,158.30,"1,62,54,336"
28-Apr-2011,368.63,369.75,365.13,366.14,159.55,"2,34,19,304"
27-Apr-2011,368.13,370.58,367.81,369.14,160.86,"99,81,328"
26-Apr-2011,366.88,369.37,365.00,367.79,160.27,"1,82,30,880"
25-Apr-2011,364.38,370.49,363.42,367.66,160.21,"1,55,27,240"
21-Apr-2011,364.84,367.56,362.64,363.75,158.51,"2,39,53,696"
20-Apr-2011,364.88,365.99,361.38,363.41,158.36,"1,79,49,856"
19-Apr-2011,363.25,365.88,360.13,360.92,157.27,"1,92,10,632"
18-Apr-2011,364.88,370.88,360.00,363.26,158.30,"4,10,86,712"
15-Apr-2011,412.02,412.33,372.19,373.69,162.84,"8,10,19,736"
13-Apr-2011,401.38,414.64,399.50,413.27,180.09,"1,10,68,904"
11-Apr-2011,399.41,407.73,397.63,405.20,176.57,"80,00,064"
08-Apr-2011,405.25,408.08,400.93,403.41,175.79,"48,32,928"
07-Apr-2011,407.74,407.74,404.71,405.74,176.80,"38,00,288"
06-Apr-2011,409.88,412.38,406.51,409.39,178.40,"67,66,920"
05-Apr-2011,409.62,411.63,403.89,410.41,178.84,"43,02,536"
04-Apr-2011,403.13,412.00,402.63,410.39,178.83,"73,75,992"
01-Apr-2011,404.39,407.03,401.00,402.27,175.29,"55,88,288"
31-Mar-2011,397.75,408.13,395.49,405.16,176.55,"1,88,39,928"
30-Mar-2011,396.50,400.44,394.58,396.36,172.72,"56,08,128"
29-Mar-2011,391.50,398.59,391.12,396.67,172.85,"98,60,592"
28-Mar-2011,392.38,394.69,388.72,392.44,171.01,"1,20,56,632"
25-Mar-2011,380.50,398.13,380.01,395.38,172.29,"1,26,62,792"
24-Mar-2011,374.12,376.52,372.34,375.35,163.56,"81,89,232"
23-Mar-2011,366.84,374.85,365.88,374.17,163.05,"72,66,720"
22-Mar-2011,366.89,369.59,365.50,367.88,160.31,"51,19,744"
21-Mar-2011,368.92,369.63,363.04,365.29,159.18,"66,07,096"
18-Mar-2011,372.52,374.35,366.58,367.64,160.20,"74,68,000"
17-Mar-2011,373.01,374.88,371.38,372.34,162.25,"83,21,376"
16-Mar-2011,378.13,382.68,377.51,378.86,165.09,"55,94,720"
15-Mar-2011,379.00,382.36,375.75,378.77,165.05,"90,37,824"
14-Mar-2011,379.38,388.50,378.83,387.60,168.90,"35,57,952"
11-Mar-2011,383.50,384.88,380.63,381.74,166.35,"72,78,272"
10-Mar-2011,386.88,387.50,382.81,386.28,168.33,"34,38,200"
09-Mar-2011,390.00,391.60,383.88,386.94,168.61,"66,76,440"
08-Mar-2011,378.78,391.50,377.52,389.54,169.75,"85,14,512"
07-Mar-2011,379.50,384.38,378.19,380.34,165.74,"73,57,728"
04-Mar-2011,383.38,386.25,381.00,382.77,166.80,"97,70,912"
03-Mar-2011,382.26,382.38,375.13,378.26,164.83,"1,25,71,856"
01-Mar-2011,378.75,388.50,376.00,385.30,167.90,"83,77,632"
28-Feb-2011,377.75,391.85,370.92,374.64,163.25,"1,45,14,472"
25-Feb-2011,377.90,380.33,370.75,375.91,163.81,"1,03,66,720"
24-Feb-2011,381.25,385.00,374.38,376.10,163.89,"1,64,86,520"
23-Feb-2011,388.24,388.24,383.76,384.85,167.70,"70,76,384"
22-Feb-2011,392.52,395.88,389.25,392.73,171.14,"60,85,648"
21-Feb-2011,387.50,397.23,384.50,395.66,172.41,"93,98,952"
18-Feb-2011,390.63,393.13,386.14,387.54,168.87,"71,02,304"
17-Feb-2011,389.81,391.00,387.77,389.17,169.58,"33,92,984"
16-Feb-2011,385.28,390.46,385.14,387.88,169.02,"29,20,384"
15-Feb-2011,387.50,391.13,384.27,388.32,169.21,"45,99,952"
14-Feb-2011,380.50,389.79,380.06,388.07,169.11,"69,79,048"
11-Feb-2011,378.77,383.59,377.54,380.11,165.64,"1,12,14,152"
10-Feb-2011,388.21,389.25,380.13,381.65,166.31,"82,52,152"
09-Feb-2011,385.63,394.96,383.49,391.34,170.53,"75,04,144"
23-Aug-2011,275.16,287.83,274.25,284.62,131.58,"1,71,43,440"
22-Aug-2011,276.74,280.64,271.88,274.33,126.82,"1,57,08,072"
19-Aug-2011,284.25,284.25,271.45,278.09,128.56,"2,88,99,200"
18-Aug-2011,308.13,308.51,292.88,294.26,136.03,"1,06,74,664"
17-Aug-2011,299.50,308.19,299.50,306.12,141.51,"85,31,328"
16-Aug-2011,303.75,304.78,296.54,299.91,138.65,"1,01,46,704"
12-Aug-2011,311.00,311.00,292.79,296.90,137.25,"1,40,98,080"
11-Aug-2011,304.00,308.63,301.87,305.08,141.03,"82,06,232"
10-Aug-2011,306.00,309.55,301.39,305.89,141.41,"1,39,55,960"
09-Aug-2011,293.88,304.99,293.77,296.82,137.21,"1,68,49,744"
08-Aug-2011,312.50,312.50,303.88,308.81,142.76,"1,61,70,240"
05-Aug-2011,330.45,330.45,315.63,323.90,149.73,"1,57,58,072"
04-Aug-2011,342.50,344.99,338.00,338.64,156.55,"65,29,888"
03-Aug-2011,341.88,342.46,338.56,341.58,157.90,"56,46,088"
02-Aug-2011,349.82,349.82,343.13,343.87,158.97,"49,32,528"
01-Aug-2011,347.51,352.98,347.51,351.89,162.67,"60,94,952"
29-Jul-2011,342.63,347.81,340.67,346.99,160.41,"97,57,592"
28-Jul-2011,345.63,346.74,341.81,343.89,158.97,"94,81,376"
27-Jul-2011,350.13,354.49,348.90,349.58,161.61,"85,06,440"
26-Jul-2011,351.13,353.00,348.44,350.23,161.90,"68,48,736"
25-Jul-2011,352.25,353.13,348.89,350.97,162.25,"74,04,256"
22-Jul-2011,348.04,355.50,346.25,353.53,163.43,"77,49,624"
21-Jul-2011,343.15,348.06,342.10,346.01,159.96,"58,97,088"
20-Jul-2011,346.60,346.60,343.13,344.06,159.05,"62,22,712"
19-Jul-2011,340.13,345.25,339.58,343.81,158.94,"83,24,424"
18-Jul-2011,341.88,342.91,338.42,339.17,156.80,"94,08,656"
15-Jul-2011,343.00,345.37,340.00,341.42,157.83,"63,92,624"
14-Jul-2011,345.03,345.50,341.38,342.54,158.35,"1,08,91,224"
13-Jul-2011,345.75,350.92,345.13,347.16,160.49,"1,33,38,168"
12-Jul-2011,356.25,356.25,343.35,348.94,161.31,"2,96,52,656"
11-Jul-2011,369.24,372.01,361.07,365.14,168.80,"92,06,520"
08-Jul-2011,375.00,377.99,370.91,372.07,172.00,"56,69,792"
07-Jul-2011,369.40,375.00,367.88,374.46,173.11,"57,51,472"
06-Jul-2011,368.38,371.56,367.14,369.21,170.68,"34,40,224"
05-Jul-2011,369.63,371.24,365.75,369.56,170.84,"64,23,728"
04-Jul-2011,370.83,372.13,366.88,367.37,169.83,"41,14,592"
01-Jul-2011,366.88,371.24,365.51,366.77,169.55,"64,02,464"
30-Jun-2011,360.76,364.88,360.19,363.81,168.18,"1,13,41,840"
29-Jun-2011,358.50,363.38,358.50,360.22,166.52,"48,00,752"
28-Jun-2011,358.76,359.61,355.48,358.16,165.57,"44,86,792"
27-Jun-2011,353.96,365.38,352.53,358.88,165.91,"1,07,24,296"
24-Jun-2011,348.88,359.71,348.88,357.49,165.26,"1,12,19,288"
23-Jun-2011,343.75,348.64,341.94,347.39,160.59,"41,58,768"
22-Jun-2011,344.13,347.71,342.76,344.38,159.20,"56,25,000"
21-Jun-2011,340.38,344.38,336.66,340.89,157.59,"75,42,816"
20-Jun-2011,346.04,347.47,331.56,338.69,156.57,"1,24,58,152"
17-Jun-2011,350.01,350.42,341.41,346.21,160.05,"85,25,168"
16-Jun-2011,353.63,353.63,349.38,350.04,161.82,"76,28,960"
15-Jun-2011,357.72,357.72,353.36,354.45,163.86,"73,35,880"
14-Jun-2011,359.73,360.44,358.09,359.04,165.98,"78,70,104"
13-Jun-2011,356.06,360.27,352.46,359.70,166.28,"77,33,184"
10-Jun-2011,358.56,360.10,356.40,357.79,165.40,"71,87,264"
09-Jun-2011,360.19,360.19,356.82,357.69,165.35,"42,21,616"
08-Jun-2011,361.13,361.52,358.41,358.96,165.94,"59,45,968"
07-Jun-2011,353.76,363.00,353.76,361.57,167.15,"79,78,664"
06-Jun-2011,352.75,355.74,349.39,354.74,163.99,"37,69,264"
03-Jun-2011,351.38,355.35,351.36,352.02,162.74,"62,93,384"
02-Jun-2011,347.50,352.50,347.13,350.38,161.98,"71,17,288"
01-Jun-2011,349.25,353.00,348.00,351.44,162.47,"81,05,864"
31-May-2011,349.13,352.25,347.07,348.21,160.97,"2,04,10,608"
30-May-2011,350.76,350.76,345.13,347.58,160.68,"68,67,352"
27-May-2011,345.00,350.88,345.00,348.44,161.08,"62,64,944"
26-May-2011,349.25,349.72,344.75,347.07,160.44,"84,76,176"
25-May-2011,353.46,353.46,344.58,348.58,151.90,"1,10,75,416"
24-May-2011,354.13,357.98,354.13,355.56,154.94,"76,25,464"
23-May-2011,355.98,356.60,353.48,354.63,154.53,"67,78,880"
01-Dec-2011,334.25,336.36,328.83,331.92,160.50,"81,25,208"
30-Nov-2011,322.63,328.13,320.13,325.86,157.57,"1,16,40,232"
