,Open,High,Low,Close*,Adj. close**,Volume
04-Mar-2013,194.17,196.03,189.73,195.00,166.20,"1,37,28,001"
01-Mar-2013,196.67,198.47,192.67,194.17,165.49,"1,68,60,883"
28-Feb-2013,197.23,202.60,194.13,196.53,167.50,"4,83,43,608"
27-Feb-2013,194.67,198.27,194.17,196.53,167.50,"1,59,52,840"
26-Feb-2013,195.33,198.90,192.53,193.90,165.26,"1,06,22,350"
25-Feb-2013,195.27,196.57,192.73,195.10,166.28,"82,52,076"
22-Feb-2013,197.33,198.83,193.73,194.67,165.91,"97,79,751"
21-Feb-2013,199.67,200.33,196.50,197.73,168.53,"1,54,78,765"
20-Feb-2013,201.97,203.80,199.57,200.00,170.46,"1,10,77,662"
19-Feb-2013,200.00,201.70,199.00,201.10,171.39,"55,88,526"
18-Feb-2013,200.30,200.60,199.17,200.20,170.63,"1,12,02,054"
15-Feb-2013,199.67,201.30,199.57,200.40,170.80,"70,08,396"
14-Feb-2013,200.23,201.30,199.40,200.50,170.88,"1,15,60,888"
13-Feb-2013,200.67,203.00,199.47,200.23,170.66,"1,05,94,477"
12-Feb-2013,199.00,200.63,198.67,200.03,170.49,"66,26,751"
11-Feb-2013,202.00,202.33,197.70,199.43,169.97,"80,51,706"
08-Feb-2013,201.33,204.23,199.47,201.17,171.45,"1,12,90,551"
07-Feb-2013,202.03,203.60,201.33,202.70,172.76,"64,76,691"
06-Feb-2013,202.23,203.93,200.73,203.23,173.21,"1,23,31,005"
05-Feb-2013,203.33,204.47,201.33,201.63,171.85,"79,80,306"
04-Feb-2013,206.27,207.27,204.17,204.83,174.58,"1,16,10,360"
01-Feb-2013,205.17,206.63,203.03,206.27,175.80,"99,06,601"
31-Jan-2013,203.77,206.27,202.07,205.10,174.80,"1,37,90,790"
30-Jan-2013,203.20,204.63,200.00,202.80,172.84,"1,11,38,686"
29-Jan-2013,199.40,204.50,199.40,203.43,173.38,"1,43,30,721"
28-Jan-2013,200.00,200.80,198.93,200.50,170.88,"83,45,394"
25-Jan-2013,199.33,200.33,198.10,199.83,170.31,"2,06,51,284"
24-Jan-2013,195.33,199.07,195.23,198.30,169.01,"2,01,16,144"
23-Jan-2013,193.00,195.63,192.50,195.17,166.34,"1,17,21,829"
22-Jan-2013,194.40,194.50,192.00,192.77,164.29,"1,26,40,141"
21-Jan-2013,192.67,194.67,190.87,194.37,165.66,"2,01,56,620"
18-Jan-2013,191.13,193.23,189.77,191.63,163.33,"2,45,57,727"
17-Jan-2013,188.73,191.23,187.67,190.20,162.10,"1,22,09,722"
16-Jan-2013,189.97,190.57,188.30,189.33,161.37,"89,31,352"
23-Jul-2013,246.90,250.73,246.30,250.50,218.35,"74,12,787"
22-Jul-2013,244.83,247.00,244.30,245.87,214.31,"59,49,513"
19-Jul-2013,245.67,247.93,243.47,246.03,214.46,"81,03,916"
18-Jul-2013,245.50,247.93,243.20,245.77,214.23,"1,14,36,519"
17-Jul-2013,240.67,246.93,240.50,245.57,214.05,"1,79,65,230"
16-Jul-2013,232.00,241.33,232.00,240.03,209.23,"97,62,691"
15-Jul-2013,234.90,235.57,231.87,235.07,204.90,"66,56,910"
12-Jul-2013,235.50,235.50,231.73,233.73,203.74,"63,94,101"
11-Jul-2013,234.57,236.27,230.53,235.60,205.36,"69,15,357"
10-Jul-2013,232.60,232.60,228.73,230.37,200.80,"67,19,473"
09-Jul-2013,230.30,233.23,230.30,231.63,201.91,"69,40,654"
08-Jul-2013,227.47,232.40,225.83,231.13,201.47,"79,52,412"
05-Jul-2013,228.00,230.00,227.07,228.40,199.09,"68,15,046"
04-Jul-2013,217.67,226.53,217.57,225.90,196.91,"96,45,748"
03-Jul-2013,215.87,218.33,213.43,217.57,189.64,"1,01,35,750"
02-Jul-2013,216.67,217.70,215.00,216.57,188.77,"90,31,021"
01-Jul-2013,216.67,217.87,215.00,217.30,189.41,"1,32,93,921"
28-Jun-2013,215.07,220.00,214.17,216.23,188.48,"1,38,19,636"
27-Jun-2013,217.27,217.93,211.37,214.47,186.94,"1,54,47,925"
26-Jun-2013,214.50,217.93,212.47,215.30,187.67,"1,31,88,348"
25-Jun-2013,211.00,214.33,207.33,213.13,185.78,"1,24,58,821"
24-Jun-2013,213.57,217.07,207.57,209.60,182.70,"1,26,85,849"
21-Jun-2013,214.67,216.53,211.67,214.90,187.32,"1,00,81,105"
20-Jun-2013,218.57,218.60,212.67,215.13,187.52,"1,56,20,893"
19-Jun-2013,219.97,220.47,218.13,219.93,191.71,"68,09,847"
18-Jun-2013,220.37,221.40,218.87,220.10,191.85,"81,04,336"
17-Jun-2013,221.87,221.87,217.40,221.23,192.84,"51,08,967"
14-Jun-2013,219.60,222.00,217.50,221.17,192.78,"81,07,098"
13-Jun-2013,219.43,220.23,215.67,218.00,190.02,"1,23,52,501"
12-Jun-2013,221.87,222.63,218.70,220.67,192.35,"1,01,05,126"
11-Jun-2013,223.20,224.83,222.00,222.90,194.29,"98,71,107"
10-Jun-2013,222.70,225.33,222.57,224.67,195.83,"47,75,481"
07-Jun-2013,222.00,225.67,220.77,222.57,194.00,"65,22,954"
06-Jun-2013,222.67,224.50,220.07,223.27,194.61,"63,94,968"
05-Jun-2013,223.67,224.63,220.23,222.67,194.09,"83,65,125"
04-Jun-2013,223.90,225.80,223.40,224.87,196.01,"92,54,278"
03-Jun-2013,227.10,227.93,222.13,224.03,195.28,"72,78,042"
31-May-2013,234.33,234.33,225.73,226.60,197.52,"1,11,26,308"
30-May-2013,228.27,237.27,227.93,236.20,201.31,"1,68,90,534"
29-May-2013,227.33,228.77,224.97,228.43,194.69,"68,36,812"
28-May-2013,221.77,227.90,221.73,226.67,193.19,"81,97,506"
27-May-2013,220.00,223.07,219.67,222.60,189.72,"80,08,485"
24-May-2013,222.67,222.77,219.13,219.93,187.45,"1,06,14,930"
23-May-2013,222.27,223.97,220.23,221.67,188.92,"77,26,027"
22-May-2013,219.43,224.67,219.43,223.70,190.66,"97,57,464"
21-May-2013,222.67,223.60,219.23,220.67,188.07,"77,06,809"
20-May-2013,223.33,228.07,222.67,223.10,190.15,"1,10,83,104"
17-May-2013,225.77,227.63,222.07,223.27,190.29,"2,44,02,313"
16-May-2013,227.43,229.00,221.77,224.67,191.48,"1,10,77,167"
15-May-2013,225.37,229.30,224.00,228.30,194.58,"1,24,04,467"
14-May-2013,225.93,226.57,222.03,223.90,190.83,"1,02,03,168"
13-May-2013,236.00,236.00,222.90,223.87,190.80,"1,64,19,213"
10-May-2013,229.07,236.10,228.00,235.43,200.66,"99,01,381"
09-May-2013,229.63,230.63,227.77,229.67,195.74,"60,04,227"
08-May-2013,224.50,229.87,222.90,228.53,194.78,"71,33,002"
07-May-2013,217.40,224.00,217.40,223.53,190.51,"76,69,528"
06-May-2013,220.00,221.67,216.93,217.47,185.34,"39,57,778"
03-May-2013,222.10,222.27,219.27,220.47,187.90,"86,80,503"
02-May-2013,218.37,223.30,216.80,222.37,189.52,"91,89,453"
30-Apr-2013,217.33,223.73,217.33,219.23,186.85,"1,28,15,412"
29-Apr-2013,212.07,216.67,211.10,216.43,184.46,"62,04,319"
31-Oct-2013,220.90,224.33,220.23,223.33,194.67,"1,64,51,853"
30-Oct-2013,219.67,222.33,217.03,222.07,193.57,"1,57,03,255"
29-Oct-2013,218.20,221.37,215.33,218.60,190.54,"1,70,61,031"
28-Oct-2013,225.33,225.33,217.53,218.63,190.57,"2,02,01,310"
25-Oct-2013,229.93,231.33,224.00,226.70,197.61,"88,02,369"
24-Oct-2013,228.27,232.23,226.80,228.50,199.17,"96,60,393"
23-Oct-2013,228.10,229.67,225.67,227.73,198.51,"70,96,191"
22-Oct-2013,228.27,229.87,227.00,227.70,198.48,"65,27,044"
21-Oct-2013,236.67,237.33,228.67,229.80,200.31,"97,70,466"
18-Oct-2013,231.80,237.40,230.10,236.37,206.03,"1,17,53,062"
17-Oct-2013,226.67,231.00,226.13,230.33,200.77,"67,41,910"
15-Oct-2013,226.00,228.53,222.23,226.67,197.58,"75,15,373"
14-Oct-2013,229.00,229.00,225.77,226.53,197.46,"40,19,941"
11-Oct-2013,232.40,233.30,227.13,228.13,198.85,"53,45,368"
10-Oct-2013,231.13,233.87,229.80,231.43,201.73,"51,29,638"
09-Oct-2013,231.67,233.67,229.03,232.37,202.55,"77,84,355"
08-Oct-2013,228.17,232.43,226.40,231.77,202.02,"83,90,913"
07-Oct-2013,225.93,227.30,221.33,226.70,197.61,"78,41,259"
04-Oct-2013,225.83,227.83,223.57,226.57,197.49,"66,63,289"
03-Oct-2013,230.67,230.67,224.67,225.83,196.85,"1,15,74,532"
01-Oct-2013,226.90,229.00,225.33,228.67,199.32,"64,00,644"
30-Sep-2013,230.23,231.00,225.57,226.93,197.81,"83,31,931"
27-Sep-2013,233.93,233.93,230.03,231.93,202.17,"82,81,053"
26-Sep-2013,228.87,233.33,227.33,232.87,202.98,"1,18,48,279"
25-Sep-2013,233.00,233.33,224.57,229.83,200.34,"1,08,54,726"
24-Sep-2013,231.53,235.77,230.13,232.63,202.78,"1,26,01,384"
23-Sep-2013,234.07,238.00,231.10,233.23,203.30,"78,68,922"
20-Sep-2013,236.60,238.67,230.87,236.87,206.47,"1,28,46,751"
19-Sep-2013,232.27,237.67,232.17,236.97,206.55,"1,47,83,796"
18-Sep-2013,227.33,230.00,226.13,229.03,199.64,"1,01,32,803"
17-Sep-2013,221.40,226.53,221.03,225.80,196.82,"65,79,115"
16-Sep-2013,223.37,226.00,220.23,222.63,194.06,"1,06,47,888"
13-Sep-2013,225.23,225.93,219.97,220.90,192.55,"1,10,05,884"
12-Sep-2013,221.17,225.93,219.50,224.33,195.54,"1,62,06,459"
11-Sep-2013,224.00,224.67,218.03,219.97,191.74,"1,13,02,909"
10-Sep-2013,213.33,225.60,212.67,223.93,195.19,"1,81,61,731"
06-Sep-2013,208.67,212.53,206.87,210.93,183.86,"1,10,33,593"
05-Sep-2013,205.17,210.93,205.00,208.10,181.39,"1,36,24,513"
04-Sep-2013,203.33,203.33,195.73,199.90,174.24,"2,09,56,126"
03-Sep-2013,214.27,215.77,197.07,200.47,174.74,"2,02,05,522"
02-Sep-2013,206.67,215.87,205.87,213.60,186.19,"1,37,12,043"
30-Aug-2013,204.00,208.00,200.00,205.80,179.39,"1,70,55,796"
29-Aug-2013,199.80,206.00,196.67,203.70,177.56,"1,73,58,522"
28-Aug-2013,197.33,203.20,190.13,198.80,173.29,"2,07,11,271"
27-Aug-2013,204.17,204.50,193.77,198.60,173.11,"1,73,06,215"
26-Aug-2013,206.83,208.43,204.03,205.00,178.69,"86,96,442"
23-Aug-2013,205.80,206.57,200.70,205.67,179.27,"1,47,39,135"
22-Aug-2013,200.67,207.13,193.33,205.30,178.95,"2,01,15,064"
21-Aug-2013,213.33,213.93,197.43,200.57,174.83,"1,49,22,136"
20-Aug-2013,208.13,215.13,202.00,210.20,183.22,"1,87,08,483"
19-Aug-2013,213.60,214.57,206.67,209.27,182.41,"1,23,79,668"
16-Aug-2013,222.67,225.33,211.67,213.60,186.19,"1,80,02,076"
14-Aug-2013,222.10,224.67,219.40,223.23,194.58,"96,39,463"
13-Aug-2013,224.93,226.13,221.73,222.80,194.21,"1,49,09,851"
12-Aug-2013,219.93,225.00,216.67,223.77,195.05,"1,83,46,215"
08-Aug-2013,214.73,218.13,213.60,216.90,189.06,"91,15,869"
07-Aug-2013,220.67,221.83,212.33,214.73,187.17,"1,18,36,569"
06-Aug-2013,223.57,223.87,219.33,220.17,191.91,"1,11,09,771"
07-Feb-2014,218.00,218.00,213.47,215.63,187.96,"1,19,30,079"
06-Feb-2014,213.33,216.87,211.00,216.37,188.60,"1,16,00,998"
05-Feb-2014,215.00,216.50,211.67,212.63,185.34,"91,23,972"
04-Feb-2014,212.33,217.17,210.60,216.60,188.80,"1,28,81,443"
03-Feb-2014,215.10,216.50,213.13,213.53,186.13,"66,15,352"
31-Jan-2014,216.60,217.13,214.73,216.73,188.92,"93,81,582"
30-Jan-2014,214.37,217.13,212.00,216.40,188.63,"1,53,42,453"
29-Jan-2014,218.20,219.00,216.13,216.67,188.86,"91,25,380"
28-Jan-2014,216.10,218.63,212.60,217.77,189.82,"1,31,14,560"
27-Jan-2014,213.67,217.00,212.43,216.13,188.39,"92,43,978"
24-Jan-2014,218.60,220.27,215.60,216.17,188.42,"51,27,522"
23-Jan-2014,217.57,220.00,216.87,219.30,191.16,"62,93,119"
22-Jan-2014,219.00,219.17,215.20,218.23,190.23,"1,13,68,410"
21-Jan-2014,220.17,221.57,219.00,219.37,191.21,"69,75,030"
20-Jan-2014,216.33,220.33,215.40,220.13,191.88,"86,07,181"
17-Jan-2014,217.33,218.67,215.00,216.57,188.77,"1,12,77,892"
16-Jan-2014,219.33,220.60,215.77,217.00,189.15,"47,45,587"
15-Jan-2014,216.73,219.67,214.23,219.23,191.10,"88,48,785"
14-Jan-2014,217.33,220.00,215.90,216.30,188.54,"75,68,301"
13-Jan-2014,215.73,217.53,215.07,216.97,189.12,"63,58,396"
10-Jan-2014,211.80,216.33,209.33,215.07,187.47,"91,87,308"
09-Jan-2014,211.13,211.13,208.43,210.40,183.40,"76,63,869"
08-Jan-2014,211.67,212.00,209.17,211.23,184.12,"74,75,487"
07-Jan-2014,211.00,211.60,208.50,211.13,184.04,"77,79,138"
06-Jan-2014,210.00,211.13,209.00,210.43,183.43,"81,55,128"
03-Jan-2014,210.00,210.67,206.90,209.83,182.90,"1,19,99,877"
02-Jan-2014,214.90,216.67,209.53,209.97,183.02,"67,84,786"
01-Jan-2014,214.87,215.60,214.07,214.93,187.35,"18,59,278"
31-Dec-2013,215.33,216.00,213.53,214.57,187.03,"52,06,776"
30-Dec-2013,214.67,216.00,213.33,214.93,187.35,"57,58,996"
27-Dec-2013,214.00,215.77,213.33,214.97,187.38,"81,81,664"
26-Dec-2013,212.73,214.27,211.80,213.50,186.10,"1,54,61,170"
24-Dec-2013,213.17,213.33,211.67,212.70,185.40,"66,01,425"
23-Dec-2013,210.13,213.27,209.90,212.80,185.49,"87,37,722"
20-Dec-2013,209.33,210.60,206.90,210.13,183.16,"1,50,25,765"
19-Dec-2013,211.33,211.67,207.40,209.10,182.26,"1,12,25,016"
18-Dec-2013,210.20,211.77,208.53,210.37,183.37,"1,19,76,708"
17-Dec-2013,209.90,210.57,208.07,210.20,183.22,"81,70,761"
16-Dec-2013,209.57,210.00,207.13,208.53,181.77,"63,92,979"
13-Dec-2013,210.40,211.67,208.23,210.20,183.22,"71,55,219"
12-Dec-2013,213.90,214.67,210.47,211.20,184.09,"62,52,733"
11-Dec-2013,211.33,214.50,211.33,213.90,186.45,"1,05,07,287"
10-Dec-2013,208.83,212.33,208.67,211.93,184.73,"1,61,06,661"
09-Dec-2013,210.67,211.73,207.10,208.70,181.92,"93,75,442"
06-Dec-2013,206.50,208.23,205.63,207.37,180.75,"1,27,20,288"
05-Dec-2013,210.67,212.30,205.03,205.83,179.42,"1,54,12,309"
04-Dec-2013,212.67,212.93,207.90,208.57,181.80,"65,89,585"
03-Dec-2013,214.63,214.63,211.63,212.80,185.49,"55,71,166"
02-Dec-2013,213.97,215.80,212.43,214.33,186.83,"50,85,724"
29-Nov-2013,208.70,214.00,208.70,213.60,186.19,"74,74,752"
28-Nov-2013,210.67,211.20,208.00,209.00,182.18,"1,01,73,414"
27-Nov-2013,206.03,210.13,206.03,209.43,182.55,"73,64,247"
26-Nov-2013,210.17,210.80,206.03,207.17,180.58,"1,02,19,503"
25-Nov-2013,207.57,211.27,207.33,210.80,183.75,"65,16,747"
22-Nov-2013,209.97,210.60,205.17,205.80,179.39,"89,51,782"
21-Nov-2013,212.87,213.33,207.40,208.63,181.86,"99,89,587"
20-Nov-2013,215.57,217.23,213.33,213.83,186.39,"1,12,57,588"
19-Nov-2013,217.93,218.43,215.00,215.67,187.99,"71,84,038"
18-Nov-2013,210.67,218.00,210.67,217.40,189.50,"1,25,27,794"
19-May-2014,240.00,240.67,224.33,225.40,196.47,"2,42,33,856"
16-May-2014,246.53,258.33,235.00,237.97,207.43,"3,88,47,039"
15-May-2014,243.77,246.47,242.77,245.43,213.93,"95,62,248"
14-May-2014,240.87,246.00,240.87,243.77,212.48,"1,03,12,381"
13-May-2014,240.00,243.23,238.67,240.57,209.69,"1,10,42,199"
12-May-2014,230.23,240.00,230.00,239.43,208.70,"1,11,11,496"
09-May-2014,228.53,232.80,227.50,230.37,200.80,"79,06,477"
08-May-2014,231.33,231.90,227.07,228.10,198.83,"83,14,264"
07-May-2014,232.00,233.60,230.33,231.10,201.44,"70,36,543"
06-May-2014,230.67,234.00,230.20,231.97,202.20,"74,88,028"
05-May-2014,227.00,230.33,227.00,229.80,200.31,"65,59,875"
02-May-2014,227.40,228.33,226.67,226.83,197.72,"43,43,343"
30-Apr-2014,226.87,229.97,225.73,227.17,198.01,"64,55,709"
29-Apr-2014,227.33,228.60,225.67,226.87,197.75,"64,33,302"
28-Apr-2014,230.30,230.30,226.67,228.00,198.74,"72,86,196"
25-Apr-2014,235.80,237.33,228.33,228.97,199.58,"68,60,335"
24-Apr-2014,235.47,235.47,235.47,235.47,205.25,-
23-Apr-2014,234.67,236.67,232.37,235.47,205.25,"1,13,23,411"
22-Apr-2014,235.27,236.03,232.70,233.83,203.82,"49,56,247"
21-Apr-2014,234.93,237.13,232.73,235.60,205.36,"66,25,584"
17-Apr-2014,231.47,235.83,229.33,235.50,205.28,"82,11,265"
16-Apr-2014,227.30,231.77,227.30,230.70,201.09,"65,35,506"
15-Apr-2014,228.47,229.30,224.47,227.30,198.13,"69,33,711"
11-Apr-2014,228.53,229.87,226.90,229.00,199.61,"1,16,82,093"
10-Apr-2014,232.13,233.13,228.67,229.23,199.81,"1,06,23,774"
09-Apr-2014,230.40,233.00,228.67,231.97,202.20,"90,52,317"
07-Apr-2014,229.83,231.20,227.10,230.30,200.74,"1,13,13,192"
04-Apr-2014,231.27,232.53,228.20,229.83,200.34,"1,03,10,553"
03-Apr-2014,229.73,231.77,227.17,230.60,201.00,"1,03,61,127"
02-Apr-2014,235.07,235.33,226.90,229.57,200.10,"2,51,16,402"
01-Apr-2014,235.67,235.73,230.57,234.63,204.52,"98,75,086"
31-Mar-2014,239.43,240.67,233.10,235.23,205.04,"1,19,99,376"
28-Mar-2014,241.00,241.00,236.00,238.97,208.30,"93,72,795"
27-Mar-2014,239.33,241.80,237.37,239.93,209.14,"2,54,78,704"
26-Mar-2014,242.00,242.37,235.83,239.37,208.65,"1,45,87,482"
25-Mar-2014,239.33,243.33,239.13,241.87,210.83,"86,74,063"
24-Mar-2014,237.37,242.20,236.90,240.43,209.58,"1,05,42,523"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,237.67,239.13,235.03,238.47,207.86,"1,07,78,656"
20-Mar-2014,239.03,239.03,234.87,237.20,206.76,"1,10,44,590"
19-Mar-2014,237.33,240.00,237.03,239.80,209.02,"85,12,444"
18-Mar-2014,233.33,238.00,231.77,237.27,206.82,"1,32,39,241"
14-Mar-2014,228.07,232.10,226.67,231.47,201.76,"66,41,655"
13-Mar-2014,227.57,231.20,227.53,228.93,199.55,"60,25,216"
12-Mar-2014,222.87,228.67,222.83,227.33,198.16,"1,03,28,980"
11-Mar-2014,223.60,224.20,219.20,222.67,194.09,"90,07,797"
10-Mar-2014,224.00,225.33,222.83,223.73,195.02,"90,00,375"
07-Mar-2014,221.40,226.27,220.67,225.43,196.50,"2,00,48,755"
06-Mar-2014,221.80,223.43,220.23,223.03,194.41,"56,80,851"
05-Mar-2014,221.17,222.63,219.63,222.20,193.68,"60,70,314"
04-Mar-2014,220.27,222.67,218.80,221.10,192.72,"92,92,992"
03-Mar-2014,218.53,220.63,217.37,219.47,191.30,"93,97,141"
28-Feb-2014,216.63,221.33,216.63,218.43,190.40,"1,19,08,644"
26-Feb-2014,215.20,219.90,215.00,219.17,191.04,"1,19,31,967"
25-Feb-2014,212.73,214.93,212.73,214.63,187.09,"53,54,056"
24-Feb-2014,210.67,213.67,210.67,213.37,185.98,"41,49,391"
27-Aug-2014,235.77,236.60,234.23,234.90,210.38,"71,42,179"
26-Aug-2014,233.30,235.87,233.03,234.97,210.44,"59,38,164"
25-Aug-2014,231.13,233.33,229.07,232.87,208.56,"40,54,657"
22-Aug-2014,230.83,231.90,227.70,229.10,205.18,"68,59,716"
21-Aug-2014,229.97,232.00,229.50,230.77,206.68,"60,04,461"
20-Aug-2014,234.00,234.00,229.27,229.97,205.96,"68,36,215"
19-Aug-2014,234.00,234.90,231.57,232.40,208.14,"77,54,103"
18-Aug-2014,236.40,236.67,231.03,233.77,209.36,"69,57,297"
14-Aug-2014,237.90,241.23,236.67,237.90,213.06,"66,23,320"
13-Aug-2014,233.00,238.67,231.67,238.20,213.33,"1,03,89,796"
12-Aug-2014,233.13,233.13,229.00,231.37,207.21,"41,87,214"
11-Aug-2014,233.67,234.57,230.70,231.80,207.60,"53,87,511"
08-Aug-2014,230.17,233.00,228.80,232.37,208.11,"42,25,513"
07-Aug-2014,230.90,233.77,228.97,230.83,206.73,"47,38,243"
06-Aug-2014,236.27,236.90,229.40,230.70,206.62,"73,67,194"
05-Aug-2014,237.33,238.13,232.37,237.33,212.56,"47,87,265"
04-Aug-2014,236.00,236.67,232.87,236.33,211.66,"62,35,056"
01-Aug-2014,237.33,238.63,232.10,233.03,208.71,"91,91,596"
31-Jul-2014,238.67,240.00,236.00,237.37,212.59,"98,79,448"
30-Jul-2014,240.27,243.00,238.60,239.50,214.50,"1,14,09,492"
28-Jul-2014,236.83,238.83,236.40,238.13,213.27,"43,29,465"
25-Jul-2014,238.00,239.47,234.93,238.20,213.33,"81,80,899"
24-Jul-2014,236.00,238.07,235.00,237.63,212.82,"60,45,222"
23-Jul-2014,235.67,236.67,232.77,235.77,211.15,"77,46,576"
22-Jul-2014,234.00,235.90,233.13,235.27,210.71,"78,46,581"
21-Jul-2014,230.00,233.33,229.40,233.23,208.88,"78,74,086"
18-Jul-2014,228.67,231.33,227.80,229.40,205.45,"58,74,289"
17-Jul-2014,228.73,230.67,228.40,229.50,205.54,"54,95,284"
16-Jul-2014,227.80,230.13,226.67,229.47,205.51,"82,79,296"
15-Jul-2014,230.33,231.97,227.60,228.23,204.41,"56,85,078"
14-Jul-2014,231.50,232.87,227.53,229.97,205.96,"66,56,305"
11-Jul-2014,230.00,233.67,228.67,230.60,206.53,"1,39,02,103"
10-Jul-2014,227.03,232.67,224.67,228.10,204.29,"4,08,56,794"
09-Jul-2014,224.33,228.67,223.80,227.67,203.90,"2,52,87,199"
08-Jul-2014,222.67,224.97,221.00,223.87,200.50,"1,52,17,707"
07-Jul-2014,222.27,224.00,219.80,223.20,199.90,"1,63,95,945"
04-Jul-2014,221.47,223.40,219.97,222.27,199.06,"1,03,11,204"
03-Jul-2014,219.67,221.77,219.20,220.90,197.84,"97,40,805"
02-Jul-2014,217.43,220.13,217.00,219.57,196.64,"89,60,916"
01-Jul-2014,218.40,218.40,216.00,216.80,194.17,"1,44,07,867"
30-Jun-2014,213.73,218.27,213.70,216.70,194.08,"2,14,86,558"
27-Jun-2014,211.33,213.97,210.73,213.17,190.91,"1,10,15,694"
26-Jun-2014,210.00,211.90,209.00,210.83,188.82,"1,31,53,381"
25-Jun-2014,212.73,213.13,210.33,210.70,188.70,"1,30,70,757"
24-Jun-2014,210.00,215.13,210.00,213.67,191.36,"1,74,07,480"
23-Jun-2014,223.33,223.33,208.33,209.97,188.05,"3,21,38,794"
20-Jun-2014,224.33,225.50,222.27,223.80,200.44,"67,31,211"
19-Jun-2014,223.23,224.60,222.13,224.17,200.76,"84,62,638"
18-Jun-2014,224.30,224.53,221.50,221.97,198.79,"66,10,939"
17-Jun-2014,223.97,225.43,222.90,224.03,200.64,"58,72,395"
16-Jun-2014,222.83,224.93,221.87,224.13,200.73,"97,72,758"
13-Jun-2014,224.57,224.57,221.23,221.73,198.58,"81,04,426"
12-Jun-2014,222.67,224.13,220.77,222.73,199.48,"98,16,675"
11-Jun-2014,226.00,226.47,220.33,222.20,199.00,"1,69,38,921"
10-Jun-2014,226.00,226.63,223.03,224.90,201.42,"84,85,183"
09-Jun-2014,225.73,227.23,223.53,225.30,201.78,"1,20,47,739"
06-Jun-2014,223.33,225.90,222.03,224.47,201.03,"1,54,30,006"
05-Jun-2014,220.70,223.93,217.33,222.50,199.27,"2,11,87,708"
05-Dec-2014,255.33,261.33,255.10,260.90,233.66,"1,62,81,654"
04-Dec-2014,248.70,256.00,248.70,255.43,228.77,"2,66,75,352"
03-Dec-2014,244.00,244.00,238.07,242.17,216.89,"78,61,830"
02-Dec-2014,242.93,244.60,242.40,243.87,218.41,"85,93,438"
01-Dec-2014,241.43,244.63,241.43,243.07,217.69,"82,16,886"
28-Nov-2014,240.40,244.00,240.00,242.10,216.83,"1,04,63,496"
27-Nov-2014,241.43,242.30,236.83,240.40,215.30,"1,59,75,549"
26-Nov-2014,239.00,244.20,238.73,242.27,216.98,"2,14,41,625"
25-Nov-2014,249.47,252.53,232.43,236.93,212.20,"2,52,13,153"
24-Nov-2014,248.00,250.63,248.00,249.97,223.87,"85,74,399"
21-Nov-2014,246.77,251.13,246.37,250.77,224.59,"66,46,486"
20-Nov-2014,246.00,247.60,245.40,246.70,220.95,"50,63,124"
19-Nov-2014,246.83,251.50,244.40,245.23,219.63,"1,27,18,914"
18-Nov-2014,246.17,247.80,245.00,246.83,221.06,"95,36,716"
17-Nov-2014,246.00,247.63,243.07,246.80,221.03,"59,88,079"
14-Nov-2014,245.40,247.10,244.90,246.13,220.44,"74,79,954"
13-Nov-2014,247.23,247.23,244.23,245.57,219.93,"48,51,969"
12-Nov-2014,242.83,246.67,242.77,246.33,220.62,"66,46,201"
11-Nov-2014,246.87,248.13,241.70,242.73,217.39,"72,15,487"
10-Nov-2014,237.33,248.33,237.13,247.80,221.93,"2,35,84,363"
07-Nov-2014,238.90,240.33,235.33,237.10,212.35,"93,35,215"
05-Nov-2014,237.13,239.87,237.00,239.43,214.44,"75,91,860"
03-Nov-2014,237.93,238.43,235.47,236.97,212.23,"74,41,372"
31-Oct-2014,237.90,240.00,234.83,236.80,212.08,"1,47,74,259"
30-Oct-2014,235.40,238.50,234.33,236.60,211.90,"1,48,54,653"
29-Oct-2014,235.27,236.67,233.53,236.30,211.63,"68,93,193"
28-Oct-2014,234.17,234.53,232.57,233.43,209.06,"49,12,705"
27-Oct-2014,234.17,234.27,232.00,233.03,208.71,"56,09,773"
22-Oct-2014,234.97,235.33,232.33,232.67,208.38,"81,38,412"
21-Oct-2014,234.73,235.27,232.00,234.23,209.78,"64,76,907"
20-Oct-2014,236.67,238.57,233.87,234.67,210.17,"80,36,832"
17-Oct-2014,234.60,239.93,234.23,235.97,211.33,"1,12,75,146"
16-Oct-2014,230.00,235.67,228.97,234.97,210.44,"1,27,54,623"
15-Oct-2014,231.33,231.33,231.33,231.33,207.18,-
14-Oct-2014,233.70,234.67,229.00,231.33,207.18,"78,05,032"
13-Oct-2014,235.27,235.27,231.47,233.70,209.30,"55,05,447"
10-Oct-2014,243.07,243.53,234.90,235.40,210.83,"51,66,790"
09-Oct-2014,244.03,245.53,242.57,243.67,218.23,"59,78,509"
08-Oct-2014,242.00,245.30,241.50,243.80,218.35,"83,39,850"
07-Oct-2014,241.80,244.27,238.73,241.83,216.59,"97,16,910"
01-Oct-2014,246.67,246.67,242.23,242.73,217.39,"39,39,646"
30-Sep-2014,242.93,248.27,242.00,246.80,221.03,"98,17,186"
29-Sep-2014,247.13,248.60,243.00,244.07,218.59,"30,12,730"
26-Sep-2014,249.70,250.97,245.73,247.80,221.93,"1,01,81,730"
25-Sep-2014,251.67,253.27,248.20,251.10,224.89,"1,31,16,541"
