,Open,High,Low,Close*,Adj. close**,Volume
18-Dec-2012,211.10,223.00,210.00,222.00,210.79,"63,78,547"
17-Dec-2012,206.75,211.40,204.00,210.35,199.73,"20,12,891"
14-Dec-2012,206.20,208.05,202.30,206.75,196.31,"17,02,854"
13-Dec-2012,206.00,210.80,204.25,205.85,195.46,"32,15,995"
12-Dec-2012,203.55,207.20,202.35,205.30,194.93,"16,51,707"
11-Dec-2012,207.75,208.45,200.15,203.65,193.37,"33,01,907"
10-Dec-2012,209.95,212.95,204.30,206.25,195.84,"20,05,350"
07-Dec-2012,215.00,216.95,208.00,209.60,199.02,"30,10,293"
06-Dec-2012,212.35,215.90,209.40,215.00,204.15,"57,68,464"
05-Dec-2012,210.05,213.20,207.60,210.30,199.68,"38,16,064"
04-Dec-2012,201.00,211.20,197.45,209.25,198.69,"73,55,287"
03-Dec-2012,197.10,201.00,193.15,200.20,190.09,"34,31,892"
30-Nov-2012,202.65,204.00,194.25,195.20,185.34,"32,81,254"
29-Nov-2012,197.05,204.40,194.40,202.65,192.42,"48,86,552"
27-Nov-2012,203.85,204.90,198.55,200.35,190.23,"26,81,497"
26-Nov-2012,205.85,207.20,201.60,202.15,191.94,"27,66,718"
23-Nov-2012,196.65,205.60,195.35,204.35,194.03,"24,74,616"
22-Nov-2012,193.65,197.45,193.10,195.95,186.06,"14,87,387"
21-Nov-2012,189.55,193.75,186.75,191.75,182.07,"14,04,274"
20-Nov-2012,191.75,191.85,185.50,187.55,178.08,"18,07,230"
19-Nov-2012,193.00,195.35,188.00,190.20,180.60,"13,04,057"
16-Nov-2012,201.20,201.70,191.50,193.00,183.26,"22,99,968"
15-Nov-2012,189.60,199.60,188.10,197.90,187.91,"22,69,230"
12-Nov-2012,190.95,192.40,185.10,186.80,177.37,"18,40,864"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,198.20,199.40,189.05,190.95,181.31,"12,06,925"
08-Nov-2012,193.25,200.90,192.70,198.25,188.24,"13,82,697"
07-Nov-2012,192.50,198.20,192.05,196.55,186.63,"9,07,104"
06-Nov-2012,194.95,196.30,192.60,194.15,184.35,"8,96,141"
05-Nov-2012,190.80,196.25,189.20,194.50,184.68,"17,57,399"
02-Nov-2012,188.15,194.70,188.15,190.80,181.17,"16,20,226"
01-Nov-2012,189.85,189.85,186.00,187.95,178.46,"15,25,506"
31-Oct-2012,178.05,190.55,178.05,189.30,179.74,"32,20,499"
30-Oct-2012,179.85,181.15,173.70,178.00,169.01,"21,28,120"
29-Oct-2012,184.30,184.40,178.50,179.65,170.58,"18,62,163"
25-Oct-2012,194.85,194.85,188.10,189.50,179.93,"16,75,473"
23-Oct-2012,189.05,192.00,187.85,191.30,181.64,"11,17,927"
22-Oct-2012,192.40,192.45,188.00,189.05,179.51,"15,43,149"
19-Oct-2012,197.45,197.45,187.45,192.10,182.40,"55,21,807"
18-Oct-2012,193.60,197.20,192.05,193.50,183.73,"27,18,915"
17-Oct-2012,192.50,194.80,188.50,193.15,183.40,"15,24,880"
16-Oct-2012,190.70,194.35,189.00,190.65,181.02,"20,50,266"
15-Oct-2012,199.00,199.00,187.20,188.85,179.32,"19,92,030"
12-Oct-2012,192.60,196.30,190.00,192.80,183.07,"23,37,374"
11-Oct-2012,190.00,191.60,184.50,190.30,180.69,"30,24,769"
10-Oct-2012,194.60,196.50,188.00,188.60,179.08,"19,64,364"
09-Oct-2012,197.10,201.40,193.45,194.60,184.78,"18,29,450"
08-Oct-2012,201.80,202.90,196.75,197.70,187.72,"16,88,890"
12-Apr-2013,206.00,209.95,206.00,207.70,197.21,"32,40,717"
11-Apr-2013,208.20,211.45,205.50,208.50,197.97,"27,75,358"
10-Apr-2013,205.00,210.50,205.00,209.50,198.92,"21,89,169"
09-Apr-2013,201.65,206.60,201.65,204.25,193.94,"21,24,231"
08-Apr-2013,207.25,208.80,199.60,200.70,190.57,"22,02,154"
05-Apr-2013,207.25,209.90,205.00,205.75,195.36,"9,00,788"
04-Apr-2013,209.60,213.15,206.70,207.70,197.21,"9,87,232"
03-Apr-2013,216.00,216.30,211.25,211.65,200.96,"13,10,574"
02-Apr-2013,215.50,216.50,211.25,214.65,203.81,"12,38,020"
01-Apr-2013,213.80,217.90,210.40,214.90,204.05,"15,58,541"
28-Mar-2013,211.00,212.00,205.20,210.45,199.82,"25,07,589"
26-Mar-2013,209.40,210.00,204.50,209.15,198.59,"16,85,784"
25-Mar-2013,208.95,211.65,205.20,206.70,196.26,"25,49,734"
22-Mar-2013,199.50,207.90,198.80,206.00,195.60,"34,26,100"
21-Mar-2013,202.70,208.80,199.60,200.65,190.52,"40,77,562"
20-Mar-2013,216.00,216.00,201.85,202.70,192.47,"39,70,882"
19-Mar-2013,216.75,217.95,212.30,214.15,203.34,"10,10,818"
18-Mar-2013,215.80,220.00,213.20,216.05,205.14,"33,04,827"
15-Mar-2013,214.00,219.40,213.00,217.25,206.28,"36,88,395"
14-Mar-2013,205.00,214.20,200.00,213.55,202.77,"43,48,439"
13-Mar-2013,219.95,219.95,205.25,207.70,197.21,"43,77,666"
12-Mar-2013,220.00,221.15,217.70,220.40,209.27,"9,57,966"
11-Mar-2013,221.60,223.85,218.70,219.30,208.23,"10,43,999"
08-Mar-2013,221.55,222.95,218.35,221.45,210.27,"9,06,068"
07-Mar-2013,216.50,222.60,216.50,220.90,209.75,"20,45,605"
06-Mar-2013,218.00,223.65,215.80,216.70,205.76,"33,93,298"
05-Mar-2013,221.00,221.40,213.75,219.20,208.13,"27,63,889"
04-Mar-2013,219.00,221.60,217.20,220.20,209.08,"15,60,196"
01-Mar-2013,217.70,224.70,217.65,220.80,209.65,"36,29,091"
28-Feb-2013,221.55,226.85,215.55,218.00,206.99,"51,56,328"
27-Feb-2013,216.25,221.80,215.95,220.05,208.94,"20,85,422"
26-Feb-2013,217.80,220.15,213.90,215.05,204.19,"43,72,889"
25-Feb-2013,220.50,222.20,215.50,218.65,207.61,"12,29,504"
22-Feb-2013,215.40,222.85,212.00,219.85,208.75,"33,26,097"
21-Feb-2013,219.20,221.70,213.85,215.40,204.53,"45,79,026"
20-Feb-2013,223.40,223.40,218.60,219.95,208.85,"16,23,881"
19-Feb-2013,225.30,225.30,218.10,220.45,209.32,"45,83,385"
18-Feb-2013,227.30,229.35,223.65,224.45,213.12,"17,44,272"
15-Feb-2013,226.35,229.25,224.60,226.50,215.06,"19,82,721"
14-Feb-2013,228.70,230.90,224.20,227.60,216.11,"53,56,960"
13-Feb-2013,231.70,233.00,227.30,228.05,216.54,"13,76,511"
12-Feb-2013,231.40,231.90,227.55,229.80,218.20,"9,91,639"
11-Feb-2013,231.05,232.90,228.30,230.75,219.10,"25,57,782"
08-Feb-2013,233.40,233.50,229.05,230.10,218.48,"13,56,263"
07-Feb-2013,238.60,241.00,230.50,231.20,219.53,"20,95,124"
06-Feb-2013,236.00,240.95,231.80,238.10,226.08,"38,61,752"
05-Feb-2013,230.70,237.00,228.55,236.05,224.13,"21,24,457"
04-Feb-2013,233.55,237.00,230.65,232.70,220.95,"20,70,185"
01-Feb-2013,230.60,234.75,229.20,231.35,219.67,"27,96,250"
31-Jan-2013,220.60,232.00,219.05,230.10,218.48,"60,35,234"
30-Jan-2013,225.05,225.40,219.20,219.80,208.70,"28,02,339"
29-Jan-2013,230.45,233.30,218.20,221.95,210.74,"34,60,076"
28-Jan-2013,229.10,232.45,228.45,230.60,218.96,"27,70,800"
25-Jan-2013,226.00,229.50,223.75,227.95,216.44,"30,03,887"
24-Jan-2013,235.00,238.15,224.50,225.70,214.30,"54,90,321"
23-Jan-2013,223.00,239.00,216.40,234.65,222.80,"67,46,948"
22-Jan-2013,221.00,224.50,219.10,222.40,211.17,"16,68,538"
21-Jan-2013,224.25,227.50,220.30,221.00,209.84,"36,14,810"
18-Jan-2013,228.60,229.80,222.80,224.10,212.79,"14,75,275"
17-Jan-2013,223.40,229.50,223.40,228.40,216.87,"16,73,201"
16-Jan-2013,229.65,230.60,221.50,222.70,211.46,"23,49,607"
23-Jul-2013,244.50,248.90,242.00,243.80,233.42,"23,68,357"
22-Jul-2013,238.55,245.25,238.55,242.35,232.03,"10,49,404"
19-Jul-2013,246.50,250.75,239.10,239.90,229.68,"16,18,866"
18-Jul-2013,241.50,248.90,241.00,247.15,236.63,"33,39,000"
17-Jul-2013,241.00,244.50,238.55,241.85,231.55,"27,55,780"
16-Jul-2013,236.75,244.00,236.15,240.00,229.78,"26,04,434"
15-Jul-2013,238.00,242.60,236.45,239.90,229.68,"13,44,426"
12-Jul-2013,238.25,240.50,235.20,238.30,228.15,"9,81,833"
11-Jul-2013,241.50,243.70,236.00,237.15,227.05,"15,54,816"
10-Jul-2013,248.00,248.00,240.00,242.25,230.02,"13,04,845"
09-Jul-2013,244.00,248.50,243.20,246.90,234.43,"19,06,147"
08-Jul-2013,236.25,243.55,235.55,242.15,229.92,"10,97,908"
05-Jul-2013,244.45,244.45,237.50,238.60,226.55,"11,89,724"
04-Jul-2013,242.00,245.75,241.00,241.70,229.50,"8,77,597"
03-Jul-2013,238.50,243.50,236.60,241.95,229.73,"20,61,517"
02-Jul-2013,248.70,251.75,239.10,240.30,228.17,"13,77,224"
01-Jul-2013,236.20,248.45,235.50,247.60,235.10,"13,30,885"
28-Jun-2013,239.00,239.90,231.75,236.05,224.13,"10,56,343"
27-Jun-2013,232.10,237.15,231.00,236.10,224.18,"18,10,169"
26-Jun-2013,226.30,229.95,223.05,228.75,217.20,"12,96,801"
25-Jun-2013,231.20,231.50,222.50,225.90,214.49,"19,98,776"
24-Jun-2013,235.55,237.80,229.15,230.85,219.19,"22,63,850"
21-Jun-2013,226.00,237.35,226.00,235.55,223.66,"21,68,452"
20-Jun-2013,230.00,231.65,226.00,227.95,216.44,"15,94,158"
19-Jun-2013,228.60,233.00,227.35,231.40,219.72,"15,20,346"
18-Jun-2013,224.90,230.85,223.40,229.45,217.87,"17,59,867"
17-Jun-2013,222.00,225.45,219.20,224.35,213.02,"14,28,926"
14-Jun-2013,216.95,222.75,214.55,220.80,209.65,"27,38,472"
13-Jun-2013,215.00,221.40,211.60,216.70,205.76,"14,56,543"
12-Jun-2013,221.15,221.85,213.05,217.10,206.14,"35,54,396"
11-Jun-2013,229.90,230.90,219.95,222.50,211.27,"15,05,931"
10-Jun-2013,232.10,235.55,230.10,231.15,219.48,"9,70,329"
07-Jun-2013,236.00,236.25,230.60,231.60,219.91,"9,02,809"
06-Jun-2013,231.70,238.25,230.60,235.05,223.18,"17,30,315"
05-Jun-2013,238.80,238.80,231.00,233.10,221.33,"19,44,254"
04-Jun-2013,236.05,240.40,231.85,238.90,226.84,"24,43,856"
03-Jun-2013,226.10,237.00,222.00,236.10,224.18,"46,26,084"
31-May-2013,236.85,237.30,225.05,226.10,214.68,"1,40,73,782"
30-May-2013,233.60,237.75,229.00,235.00,223.14,"30,98,904"
29-May-2013,237.05,237.90,230.70,235.30,223.42,"26,15,980"
28-May-2013,237.20,241.80,235.30,237.90,225.89,"20,34,552"
27-May-2013,241.85,242.25,234.10,239.35,227.27,"20,62,829"
24-May-2013,246.50,248.40,239.45,241.00,228.83,"16,00,079"
23-May-2013,241.35,247.00,234.10,244.15,231.82,"48,94,636"
22-May-2013,248.00,251.70,237.25,241.35,229.16,"60,32,737"
21-May-2013,243.75,249.40,243.05,244.75,232.39,"19,34,466"
20-May-2013,244.05,251.90,242.10,245.70,233.30,"31,15,220"
17-May-2013,245.00,245.85,240.65,242.75,230.49,"21,82,759"
16-May-2013,251.90,252.90,245.00,245.55,233.15,"24,52,035"
15-May-2013,249.30,255.20,248.80,251.05,238.38,"36,39,948"
14-May-2013,240.60,248.85,239.75,247.45,234.96,"28,30,319"
13-May-2013,242.15,245.50,238.40,241.25,229.07,"8,31,660"
10-May-2013,245.75,245.75,238.65,240.95,228.79,"18,43,957"
09-May-2013,247.00,250.00,243.55,245.75,233.34,"31,24,830"
08-May-2013,235.90,247.90,234.90,245.70,233.30,"29,93,355"
07-May-2013,240.10,240.95,230.65,234.70,222.85,"17,80,216"
06-May-2013,236.90,242.00,235.65,239.50,227.41,"24,26,663"
03-May-2013,234.25,239.10,232.85,236.90,224.94,"17,38,194"
02-May-2013,232.05,237.50,231.40,234.25,222.42,"17,23,005"
30-Apr-2013,224.30,235.00,224.30,233.90,222.09,"27,69,753"
29-Apr-2013,222.00,226.10,222.00,224.25,212.93,"7,43,205"
31-Oct-2013,261.10,268.00,260.35,266.05,254.72,"13,73,452"
30-Oct-2013,264.00,267.80,261.40,263.25,252.04,"10,61,414"
29-Oct-2013,262.80,266.00,257.10,262.85,251.66,"13,97,470"
28-Oct-2013,268.00,269.20,260.00,261.25,250.13,"16,03,856"
25-Oct-2013,263.10,269.25,262.10,267.85,256.44,"14,74,758"
24-Oct-2013,271.00,272.45,261.10,263.25,252.04,"15,89,069"
23-Oct-2013,269.40,273.50,263.55,271.00,259.46,"15,03,994"
22-Oct-2013,268.00,270.25,262.85,267.35,255.97,"22,38,278"
21-Oct-2013,254.10,271.20,252.70,266.65,255.30,"86,86,009"
18-Oct-2013,251.00,254.00,250.20,252.95,242.18,"23,23,736"
17-Oct-2013,242.45,251.90,242.45,249.35,238.73,"28,77,864"
15-Oct-2013,242.00,245.00,239.00,242.40,232.08,"14,72,235"
14-Oct-2013,243.60,247.85,240.55,241.95,231.65,"13,32,401"
11-Oct-2013,243.50,249.70,241.25,243.05,232.70,"24,61,675"
10-Oct-2013,243.10,246.00,241.00,242.65,232.32,"11,34,815"
09-Oct-2013,241.00,247.50,240.00,242.85,232.51,"7,38,462"
08-Oct-2013,249.55,250.80,241.00,242.25,231.93,"13,89,576"
07-Oct-2013,249.50,254.70,247.30,248.75,238.16,"37,96,470"
04-Oct-2013,243.90,249.35,243.65,247.50,236.96,"33,42,663"
03-Oct-2013,235.00,251.25,234.70,246.25,235.76,"83,37,183"
01-Oct-2013,229.05,233.70,225.05,231.05,221.21,"22,66,262"
30-Sep-2013,235.05,236.10,227.35,228.50,218.77,"22,14,561"
27-Sep-2013,241.00,241.55,236.90,238.55,228.39,"25,46,811"
26-Sep-2013,243.00,243.80,233.60,240.00,229.78,"33,26,330"
25-Sep-2013,229.85,242.15,229.00,240.25,230.02,"35,62,443"
24-Sep-2013,221.55,229.40,221.55,228.80,219.06,"26,63,238"
23-Sep-2013,222.85,224.85,220.00,222.35,212.88,"14,13,776"
20-Sep-2013,228.10,232.75,220.55,223.80,214.27,"15,49,853"
19-Sep-2013,231.00,231.90,227.10,228.15,218.43,"48,76,135"
18-Sep-2013,223.50,227.70,222.40,226.90,217.24,"12,49,919"
17-Sep-2013,223.20,225.90,220.10,223.20,213.70,"12,87,580"
16-Sep-2013,229.00,230.00,220.30,222.70,213.22,"24,81,527"
13-Sep-2013,222.00,226.80,220.15,224.20,214.65,"11,45,513"
12-Sep-2013,229.70,233.00,220.75,223.95,214.41,"12,85,527"
11-Sep-2013,231.10,233.00,227.05,229.60,219.82,"19,92,703"
10-Sep-2013,223.00,232.50,223.00,229.10,219.34,"23,63,039"
06-Sep-2013,227.50,227.50,219.05,222.35,212.88,"70,02,626"
05-Sep-2013,222.00,226.20,219.00,225.40,215.80,"31,19,133"
04-Sep-2013,221.80,222.45,213.90,218.20,208.91,"42,21,146"
03-Sep-2013,233.50,234.75,219.05,222.35,212.88,"16,91,819"
02-Sep-2013,233.00,237.25,230.25,234.30,224.32,"13,36,601"
30-Aug-2013,223.40,234.20,222.45,231.50,221.64,"24,26,282"
29-Aug-2013,222.90,227.65,214.65,224.60,215.04,"32,90,934"
28-Aug-2013,225.80,225.85,208.00,219.90,210.54,"48,20,909"
27-Aug-2013,234.00,234.00,227.00,227.75,218.05,"9,21,197"
26-Aug-2013,229.00,237.00,228.60,234.65,224.66,"40,27,393"
23-Aug-2013,234.00,234.05,226.65,228.25,218.53,"23,94,672"
22-Aug-2013,234.25,235.75,225.20,232.00,222.12,"25,38,199"
21-Aug-2013,245.00,245.75,235.00,236.25,226.19,"27,47,923"
20-Aug-2013,242.80,243.30,237.00,239.65,229.44,"24,26,431"
19-Aug-2013,243.00,246.50,237.10,244.85,234.42,"14,44,330"
16-Aug-2013,253.50,257.90,245.30,248.80,238.21,"44,49,593"
14-Aug-2013,250.00,262.90,244.50,258.85,247.83,"31,11,841"
13-Aug-2013,243.15,249.40,242.60,248.60,238.01,"18,24,167"
12-Aug-2013,241.10,244.50,239.20,242.95,232.60,"19,87,372"
08-Aug-2013,234.00,243.10,234.00,240.00,229.78,"24,69,125"
07-Aug-2013,240.00,241.90,234.00,235.15,225.14,"41,83,864"
06-Aug-2013,253.70,255.35,236.00,240.10,229.88,"33,27,236"
07-Feb-2014,270.00,275.00,268.55,271.80,260.23,"11,02,162"
06-Feb-2014,268.65,270.65,265.45,268.95,257.50,"9,77,138"
05-Feb-2014,272.40,274.15,265.40,267.65,256.25,"17,14,764"
04-Feb-2014,268.40,275.50,264.20,270.95,259.41,"11,90,926"
03-Feb-2014,265.20,274.45,264.00,269.10,257.64,"22,28,610"
31-Jan-2014,260.40,268.40,257.55,266.45,255.10,"31,93,898"
30-Jan-2014,255.65,259.45,254.15,256.00,245.10,"33,82,153"
29-Jan-2014,265.70,267.00,257.40,259.40,248.35,"20,17,301"
28-Jan-2014,265.45,271.00,256.65,265.70,254.39,"22,63,844"
27-Jan-2014,276.00,276.25,263.60,265.85,254.53,"19,42,148"
24-Jan-2014,281.40,284.30,278.05,278.85,266.98,"13,64,843"
23-Jan-2014,285.50,286.50,276.60,282.25,270.23,"18,07,921"
22-Jan-2014,282.00,287.10,279.00,284.20,272.10,"26,35,235"
21-Jan-2014,284.25,287.40,280.50,281.60,269.61,"10,38,427"
20-Jan-2014,278.65,285.45,278.65,284.10,272.00,"10,01,519"
17-Jan-2014,278.50,284.00,276.50,278.60,266.74,"9,56,754"
16-Jan-2014,281.55,283.65,277.50,278.00,266.16,"11,41,556"
15-Jan-2014,283.75,287.40,278.20,280.70,268.75,"16,34,885"
14-Jan-2014,297.40,297.40,282.20,284.55,272.43,"10,24,574"
13-Jan-2014,295.25,300.40,292.70,295.95,283.35,"7,04,200"
10-Jan-2014,289.00,296.90,287.50,295.10,282.53,"35,80,563"
09-Jan-2014,282.10,297.10,282.10,288.75,276.45,"36,33,639"
08-Jan-2014,285.80,288.00,282.40,285.20,273.06,"21,54,240"
07-Jan-2014,288.10,291.45,282.65,285.70,273.53,"26,98,073"
06-Jan-2014,280.90,294.95,278.65,287.15,274.92,"33,60,584"
03-Jan-2014,278.00,283.00,276.00,281.00,269.03,"9,39,877"
02-Jan-2014,277.05,284.40,277.05,279.90,267.98,"14,50,520"
01-Jan-2014,275.25,280.65,275.25,277.00,265.20,"4,06,220"
31-Dec-2013,278.35,281.35,275.40,276.60,264.82,"6,78,082"
30-Dec-2013,279.80,282.70,276.80,279.95,268.03,"6,17,722"
27-Dec-2013,283.40,284.40,278.50,279.70,267.79,"6,69,787"
26-Dec-2013,279.20,288.40,279.20,281.50,269.51,"15,29,128"
24-Dec-2013,278.00,281.70,277.05,279.35,267.45,"9,96,460"
23-Dec-2013,280.70,285.30,277.75,278.65,266.78,"12,13,359"
20-Dec-2013,280.00,283.00,279.55,280.30,268.36,"20,48,522"
19-Dec-2013,285.00,286.90,279.60,280.70,268.75,"10,68,289"
18-Dec-2013,287.00,289.35,282.35,284.50,272.39,"19,60,795"
17-Dec-2013,281.85,292.00,279.00,285.40,273.25,"26,28,132"
16-Dec-2013,281.40,284.90,279.35,281.80,269.80,"11,28,200"
13-Dec-2013,280.00,282.00,277.30,280.00,268.08,"17,42,091"
12-Dec-2013,281.00,283.95,279.50,280.15,268.22,"13,26,123"
11-Dec-2013,274.80,283.40,273.75,281.00,269.03,"20,20,839"
10-Dec-2013,283.00,283.25,273.25,275.05,263.34,"14,33,073"
09-Dec-2013,277.00,283.50,271.70,281.10,269.13,"24,38,283"
06-Dec-2013,264.70,274.90,261.65,272.40,260.80,"32,55,617"
05-Dec-2013,273.50,277.30,262.15,263.75,252.52,"36,79,099"
04-Dec-2013,270.95,275.20,267.50,271.75,260.18,"15,65,055"
03-Dec-2013,271.00,272.95,267.50,270.95,259.41,"16,51,489"
02-Dec-2013,260.45,271.70,260.20,269.50,258.02,"25,84,524"
29-Nov-2013,257.90,260.90,257.00,259.20,248.16,"8,52,554"
28-Nov-2013,253.85,258.95,251.80,255.85,244.96,"14,82,870"
27-Nov-2013,251.50,255.40,249.60,252.30,241.56,"11,71,037"
26-Nov-2013,259.00,260.35,249.40,251.40,240.69,"17,79,249"
25-Nov-2013,255.55,262.45,252.30,260.15,249.07,"32,54,779"
22-Nov-2013,258.15,260.20,251.80,253.25,242.47,"9,99,600"
21-Nov-2013,264.90,266.50,255.75,256.50,245.58,"22,34,292"
20-Nov-2013,277.80,280.60,265.00,266.60,255.25,"18,50,703"
19-Nov-2013,279.80,281.75,276.50,277.95,266.11,"10,99,845"
18-Nov-2013,277.70,282.40,276.35,279.40,267.50,"18,77,893"
19-May-2014,278.80,282.00,271.25,272.75,261.14,"38,21,649"
16-May-2014,270.25,279.00,269.20,274.35,262.67,"17,81,753"
15-May-2014,275.95,277.95,267.45,268.90,257.45,"9,58,905"
14-May-2014,276.50,279.75,273.20,275.90,264.15,"8,04,654"
13-May-2014,280.90,282.60,274.00,276.35,264.58,"18,29,510"
12-May-2014,264.00,279.70,264.00,277.95,266.11,"28,97,962"
09-May-2014,262.80,264.20,261.25,262.75,251.56,"37,39,301"
08-May-2014,263.00,264.45,260.85,261.85,250.70,"17,32,209"
07-May-2014,263.00,264.40,260.60,261.70,250.56,"6,35,333"
06-May-2014,266.70,268.35,262.10,263.25,252.04,"6,03,884"
05-May-2014,270.45,271.00,265.00,267.00,255.63,"8,61,847"
02-May-2014,262.50,270.50,262.50,269.50,258.02,"26,41,901"
30-Apr-2014,265.00,268.40,258.95,262.60,251.42,"9,10,856"
29-Apr-2014,270.00,271.35,262.50,264.55,253.28,"7,00,454"
28-Apr-2014,270.00,272.45,267.65,269.45,257.98,"17,53,759"
25-Apr-2014,267.00,272.35,266.80,268.95,257.50,"20,29,693"
24-Apr-2014,265.75,265.75,265.75,265.75,254.43,-
23-Apr-2014,261.00,267.80,260.90,265.75,254.43,"14,57,955"
22-Apr-2014,267.40,269.85,260.05,260.90,249.79,"16,82,482"
21-Apr-2014,264.00,269.20,261.25,267.25,255.87,"15,89,176"
17-Apr-2014,268.00,269.50,262.10,262.55,251.37,"19,81,985"
16-Apr-2014,266.00,272.90,266.00,268.70,257.26,"10,76,727"
15-Apr-2014,276.30,277.35,265.10,266.50,255.15,"25,56,607"
11-Apr-2014,279.30,282.90,273.55,275.35,263.62,"17,61,902"
10-Apr-2014,275.00,280.20,274.35,279.30,267.41,"26,87,067"
09-Apr-2014,275.05,275.75,270.90,274.70,263.00,"30,46,210"
07-Apr-2014,276.00,278.35,273.60,274.55,262.86,"46,58,623"
04-Apr-2014,278.05,281.80,275.40,276.05,264.29,"12,69,800"
03-Apr-2014,280.45,282.00,276.00,280.75,268.79,"20,29,631"
02-Apr-2014,275.85,281.50,274.10,279.00,267.12,"28,35,976"
01-Apr-2014,273.80,277.35,271.70,273.40,261.76,"13,10,101"
31-Mar-2014,273.75,276.50,270.35,271.35,259.80,"31,54,640"
28-Mar-2014,273.00,274.30,267.00,271.30,259.75,"21,84,327"
27-Mar-2014,278.10,281.75,270.35,271.10,259.56,"52,07,941"
26-Mar-2014,289.70,289.70,277.40,278.80,266.93,"15,88,879"
25-Mar-2014,290.10,291.60,285.20,287.80,275.54,"12,65,727"
24-Mar-2014,287.00,295.60,286.20,290.25,277.89,"21,47,262"
22-Mar-2014,-,-,-,-,-,-
21-Mar-2014,280.90,288.95,277.80,287.95,275.69,"27,70,930"
20-Mar-2014,280.55,284.00,277.20,278.35,266.50,"11,46,695"
19-Mar-2014,283.50,284.20,276.00,280.15,268.22,"44,78,778"
18-Mar-2014,274.30,283.30,273.65,282.35,270.33,"24,72,383"
14-Mar-2014,279.30,280.95,273.60,276.90,265.11,"18,54,474"
13-Mar-2014,285.00,286.80,277.75,279.20,267.31,"21,82,410"
12-Mar-2014,279.20,289.50,278.45,287.75,275.50,"17,77,179"
11-Mar-2014,282.05,283.40,275.80,280.15,268.22,"18,26,872"
10-Mar-2014,278.00,289.85,275.25,281.90,269.90,"41,39,375"
07-Mar-2014,274.40,279.70,272.65,277.85,266.02,"29,19,808"
06-Mar-2014,272.50,276.00,271.05,273.75,262.09,"14,97,517"
05-Mar-2014,271.00,274.40,271.00,272.40,260.80,"28,39,750"
04-Mar-2014,267.30,271.90,267.30,270.10,258.60,"17,07,242"
03-Mar-2014,259.00,270.85,257.90,267.30,255.92,"43,94,526"
28-Feb-2014,268.10,279.40,255.55,268.70,257.26,"2,69,89,816"
26-Feb-2014,265.45,271.10,263.40,267.05,255.68,"44,71,723"
25-Feb-2014,263.00,266.60,262.15,264.40,253.14,"20,78,008"
24-Feb-2014,271.20,271.70,261.30,262.10,250.94,"30,61,522"
27-Aug-2014,280.50,283.35,277.05,277.50,267.55,"15,01,579"
26-Aug-2014,282.25,284.65,278.95,283.00,272.85,"20,31,880"
25-Aug-2014,286.50,290.00,282.60,284.25,274.06,"17,97,577"
22-Aug-2014,293.00,295.15,288.00,289.10,278.73,"26,70,024"
21-Aug-2014,294.00,300.00,290.65,291.95,281.48,"40,37,382"
20-Aug-2014,284.50,289.60,284.10,288.15,277.82,"15,51,138"
19-Aug-2014,281.00,284.60,278.60,283.55,273.38,"11,02,589"
18-Aug-2014,274.90,280.90,272.40,280.35,270.30,"23,56,493"
14-Aug-2014,267.10,273.90,265.05,270.00,260.32,"56,23,265"
13-Aug-2014,274.00,275.65,266.60,269.40,259.74,"13,33,515"
12-Aug-2014,274.80,275.60,271.30,274.70,264.85,"15,60,908"
11-Aug-2014,272.80,276.90,272.10,273.80,263.98,"9,76,283"
08-Aug-2014,276.50,279.00,269.35,271.65,261.91,"14,71,492"
07-Aug-2014,275.50,282.00,275.45,278.95,268.95,"11,05,042"
06-Aug-2014,281.60,284.35,276.15,278.25,268.27,"22,16,363"
05-Aug-2014,292.30,292.30,282.15,284.40,274.20,"11,68,274"
04-Aug-2014,290.05,294.30,285.35,287.45,277.14,"7,86,465"
01-Aug-2014,288.00,296.30,286.50,289.05,278.68,"10,41,423"
31-Jul-2014,295.05,296.00,289.70,290.70,280.27,"11,54,209"
30-Jul-2014,284.60,296.25,284.60,295.15,284.56,"10,02,520"
28-Jul-2014,289.10,293.85,285.70,287.45,277.14,"5,33,088"
25-Jul-2014,299.25,301.45,285.30,289.10,278.73,"8,26,414"
24-Jul-2014,301.05,302.90,298.05,299.55,288.81,"7,49,549"
23-Jul-2014,301.25,303.50,297.15,301.55,290.73,"11,80,914"
22-Jul-2014,302.00,304.70,296.75,300.70,289.92,"46,27,604"
21-Jul-2014,295.40,301.75,293.00,299.65,288.90,"17,68,636"
18-Jul-2014,297.10,302.75,292.30,294.80,284.23,"27,72,241"
17-Jul-2014,301.00,304.90,296.00,300.75,289.96,"19,77,580"
16-Jul-2014,295.75,310.85,295.35,300.25,289.48,"46,00,344"
15-Jul-2014,294.50,298.90,292.30,295.80,285.19,"4,34,164"
14-Jul-2014,300.00,300.00,291.50,293.45,282.93,"7,99,480"
11-Jul-2014,285.50,302.30,285.50,297.70,287.02,"45,39,646"
10-Jul-2014,284.75,291.45,283.45,286.60,276.32,"27,25,620"
09-Jul-2014,288.50,294.50,284.30,287.05,274.83,"31,44,578"
08-Jul-2014,297.05,300.85,282.00,288.80,276.50,"28,37,630"
07-Jul-2014,301.75,302.35,295.55,297.05,284.40,"5,39,477"
04-Jul-2014,296.50,302.90,294.30,299.15,286.41,"14,47,880"
