,Open,High,Low,Close*,Adj. close**,Volume
07-Oct-2011,179.27,180.90,173.17,176.30,112.61,"63,02,102"
05-Oct-2011,175.53,179.30,175.33,175.97,112.40,"30,37,218"
04-Oct-2011,178.63,179.80,174.70,176.03,112.44,"53,62,317"
03-Oct-2011,175.33,180.17,175.00,178.70,114.14,"67,50,094"
30-Sep-2011,178.47,178.60,174.37,177.40,113.31,"69,46,058"
29-Sep-2011,174.63,181.17,174.03,179.03,114.36,"72,64,514"
28-Sep-2011,174.47,175.50,172.73,175.03,111.80,"87,17,388"
27-Sep-2011,172.67,173.60,170.43,172.73,110.33,"47,11,935"
26-Sep-2011,172.00,172.60,168.83,169.83,108.48,"52,79,828"
23-Sep-2011,170.83,173.90,170.17,171.87,109.78,"73,03,812"
22-Sep-2011,172.80,175.17,171.40,171.87,109.78,"78,29,694"
21-Sep-2011,176.27,177.00,173.33,174.03,111.16,"94,34,337"
20-Sep-2011,179.90,179.90,173.17,174.33,111.35,"1,75,63,544"
19-Sep-2011,183.27,186.17,178.80,179.63,114.74,"79,46,808"
16-Sep-2011,180.00,187.03,180.00,183.13,116.98,"2,03,14,476"
15-Sep-2011,175.00,175.00,171.77,173.73,110.97,"69,70,268"
14-Sep-2011,172.60,174.37,170.83,173.87,111.06,"79,56,026"
13-Sep-2011,174.17,175.17,171.03,172.03,109.89,"59,36,710"
12-Sep-2011,172.83,177.30,172.67,174.07,111.18,"81,82,092"
09-Sep-2011,174.70,175.87,174.00,174.80,111.65,"64,16,307"
08-Sep-2011,175.27,175.60,172.40,174.10,111.21,"61,44,648"
07-Sep-2011,174.00,176.07,173.67,174.97,111.76,"86,04,588"
06-Sep-2011,170.17,174.67,170.00,173.97,111.12,"1,41,00,801"
05-Sep-2011,175.33,176.07,169.77,171.30,109.42,"1,03,91,606"
02-Sep-2011,181.33,182.30,173.73,175.93,112.38,"78,15,435"
30-Aug-2011,182.73,183.27,173.33,175.53,112.12,"1,08,30,636"
09-Mar-2012,188.67,189.47,186.57,188.60,124.94,"1,08,07,701"
07-Mar-2012,188.53,189.17,185.00,185.97,123.20,"45,10,306"
06-Mar-2012,189.73,192.67,187.33,188.40,124.81,"41,64,818"
05-Mar-2012,186.60,190.67,184.33,189.13,125.30,"36,03,704"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,189.67,190.27,184.13,187.60,124.28,"92,54,030"
01-Mar-2012,196.57,197.63,190.00,192.13,127.28,"1,42,92,922"
29-Feb-2012,197.33,198.97,194.47,195.47,129.49,"1,33,58,160"
28-Feb-2012,188.67,190.67,185.33,188.93,125.16,"86,81,102"
27-Feb-2012,189.70,191.97,184.87,187.37,124.13,"60,20,469"
24-Feb-2012,195.90,196.00,187.43,189.70,125.67,"67,90,400"
23-Feb-2012,196.93,197.87,191.50,193.57,128.23,"1,36,79,716"
22-Feb-2012,196.47,202.83,192.70,195.10,129.25,"1,03,56,904"
21-Feb-2012,188.67,196.33,188.67,194.57,128.90,"98,68,660"
17-Feb-2012,188.67,193.67,186.53,187.50,124.21,"70,68,098"
16-Feb-2012,186.33,189.13,184.70,187.53,124.24,"34,67,700"
15-Feb-2012,185.67,189.87,184.17,186.10,123.29,"88,79,654"
14-Feb-2012,186.00,187.00,183.67,184.07,121.94,"59,43,190"
13-Feb-2012,189.67,190.80,186.40,187.23,124.04,"42,27,969"
10-Feb-2012,188.00,192.33,186.07,187.83,124.43,"57,84,490"
09-Feb-2012,185.67,189.10,183.77,187.53,124.24,"69,99,558"
08-Feb-2012,190.60,190.67,185.87,188.80,125.07,"99,03,754"
07-Feb-2012,188.07,191.73,186.27,190.83,126.42,"69,76,953"
06-Feb-2012,188.00,189.97,185.70,188.87,125.12,"74,70,982"
03-Feb-2012,185.33,189.00,182.37,187.77,124.39,"45,41,212"
02-Feb-2012,182.47,186.33,182.47,184.10,121.96,"80,67,528"
01-Feb-2012,182.13,183.47,179.33,181.63,120.33,"53,60,700"
31-Jan-2012,185.33,187.57,183.10,184.03,121.92,"40,07,272"
30-Jan-2012,183.33,188.53,182.70,183.87,121.81,"36,95,226"
27-Jan-2012,185.33,186.73,169.47,185.53,122.91,"45,44,763"
25-Jan-2012,184.30,184.53,180.43,181.70,120.37,"54,81,362"
24-Jan-2012,183.57,185.17,181.23,182.80,121.10,"27,76,474"
23-Jan-2012,184.67,185.57,182.03,183.57,121.61,"22,55,712"
20-Jan-2012,181.07,185.27,179.60,183.97,121.87,"43,54,359"
19-Jan-2012,180.00,182.83,176.67,181.20,120.04,"36,25,946"
18-Jan-2012,175.67,179.80,174.07,178.83,118.47,"47,57,966"
17-Jan-2012,171.33,175.63,170.07,174.73,115.76,"53,07,021"
16-Jan-2012,173.33,173.97,170.50,170.83,113.17,"26,94,250"
13-Jan-2012,173.30,174.00,171.30,173.13,114.70,"19,84,116"
12-Jan-2012,174.27,174.67,171.00,171.87,113.86,"28,59,687"
11-Jan-2012,174.60,174.60,172.20,173.07,114.65,"18,58,990"
10-Jan-2012,175.33,175.33,172.10,174.13,115.36,"46,53,024"
09-Jan-2012,172.67,172.67,168.80,171.47,113.59,"27,10,370"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,170.93,172.27,169.10,170.43,112.91,"39,33,240"
05-Jan-2012,178.97,179.97,174.00,174.50,111.46,"46,15,846"
04-Jan-2012,176.00,178.40,174.07,177.80,113.57,"34,73,709"
03-Jan-2012,174.07,176.33,173.10,175.47,112.08,"22,31,457"
02-Jan-2012,171.67,175.23,170.97,172.23,110.01,"17,90,127"
30-Dec-2011,171.13,175.20,170.00,171.07,109.27,"27,55,954"
29-Dec-2011,174.27,175.23,170.80,171.90,109.80,"40,03,434"
28-Dec-2011,175.20,175.60,173.13,174.13,111.23,"10,55,052"
27-Dec-2011,175.07,176.00,173.47,175.10,111.84,"12,22,836"
26-Dec-2011,173.67,175.60,173.37,175.00,111.78,"12,16,527"
23-Dec-2011,178.00,178.00,173.17,174.67,111.57,"18,76,218"
22-Dec-2011,170.67,176.87,170.67,176.37,112.65,"18,95,198"
21-Dec-2011,170.67,175.03,169.10,174.13,111.23,"23,22,900"
20-Dec-2011,167.60,169.97,165.83,168.60,107.69,"38,12,736"
19-Dec-2011,166.87,166.87,163.17,164.73,105.22,"35,80,656"
16-Dec-2011,167.40,172.97,164.10,166.87,106.59,"31,92,585"
15-Dec-2011,166.67,169.17,165.33,167.40,106.93,"72,29,764"
14-Dec-2011,169.67,171.33,167.33,168.03,107.33,"35,53,436"
13-Dec-2011,170.87,172.20,168.37,170.27,108.76,"38,22,892"
12-Dec-2011,174.80,177.23,170.33,171.60,109.61,"36,07,640"
09-Dec-2011,174.93,177.40,173.50,174.27,111.31,"22,31,760"
18-Jun-2012,178.40,179.00,174.40,175.47,117.21,"31,66,177"
15-Jun-2012,179.33,182.60,176.57,177.33,118.45,"1,08,50,640"
14-Jun-2012,179.33,179.77,176.10,178.57,119.28,"24,68,808"
13-Jun-2012,174.67,179.87,172.83,179.13,119.66,"49,06,322"
12-Jun-2012,170.67,175.33,169.57,174.30,116.43,"40,89,724"
11-Jun-2012,174.27,174.50,169.47,170.53,113.91,"63,89,868"
08-Jun-2012,174.20,174.57,170.03,172.33,115.11,"57,49,854"
07-Jun-2012,174.63,176.63,172.33,175.53,117.25,"42,62,674"
06-Jun-2012,169.33,175.33,169.33,173.53,115.92,"41,58,422"
05-Jun-2012,170.00,170.27,168.13,169.17,113.00,"22,25,631"
04-Jun-2012,164.53,169.87,162.83,169.37,113.13,"35,03,626"
01-Jun-2012,167.33,169.70,163.60,164.10,109.62,"27,03,042"
31-May-2012,166.77,169.70,165.50,168.80,112.75,"57,82,893"
30-May-2012,173.73,174.37,166.70,168.07,112.26,"40,65,236"
29-May-2012,169.93,171.73,169.23,170.93,114.18,"23,67,386"
28-May-2012,171.70,171.93,168.33,169.23,113.04,"13,00,308"
25-May-2012,169.50,173.20,168.20,171.37,114.47,"29,75,523"
24-May-2012,168.13,172.90,165.47,171.80,114.76,"79,95,114"
23-May-2012,163.33,163.93,160.07,162.30,108.41,"29,18,631"
22-May-2012,165.70,167.33,162.67,163.30,109.08,"32,88,988"
21-May-2012,164.20,166.97,163.80,164.37,109.79,"25,08,548"
18-May-2012,162.40,166.50,161.80,165.73,110.71,"37,29,129"
17-May-2012,165.10,166.93,161.67,164.03,109.57,"40,82,330"
16-May-2012,164.67,168.10,164.40,165.30,110.42,"29,10,476"
15-May-2012,166.00,168.53,165.00,166.13,110.97,"26,27,302"
14-May-2012,168.00,169.27,165.00,167.77,112.06,"35,08,936"
11-May-2012,171.30,171.93,168.00,169.37,113.13,"22,14,802"
10-May-2012,171.33,174.37,170.73,172.93,115.52,"44,36,631"
09-May-2012,171.00,172.47,169.00,170.70,114.02,"42,55,534"
08-May-2012,174.67,175.30,171.50,172.17,115.00,"36,43,526"
07-May-2012,171.87,175.17,170.83,173.73,116.05,"47,35,962"
04-May-2012,177.03,178.83,172.33,172.93,115.52,"29,26,041"
03-May-2012,176.80,178.10,175.17,176.80,118.10,"23,09,152"
02-May-2012,179.03,180.23,176.80,178.33,119.12,"52,96,046"
30-Apr-2012,175.07,180.67,175.07,180.03,120.26,"22,71,094"
27-Apr-2012,176.67,177.90,173.80,175.07,116.94,"14,41,833"
26-Apr-2012,177.87,177.87,174.90,176.10,117.63,"27,75,770"
25-Apr-2012,179.13,179.90,175.50,176.43,117.85,"21,60,861"
24-Apr-2012,177.50,179.97,176.37,178.90,119.50,"29,85,909"
23-Apr-2012,176.87,180.60,176.47,178.57,119.28,"30,69,482"
20-Apr-2012,181.30,183.63,176.30,178.00,118.90,"28,65,482"
19-Apr-2012,180.77,182.33,179.33,181.50,121.24,"20,13,237"
18-Apr-2012,179.50,182.27,179.40,180.87,120.82,"23,35,000"
17-Apr-2012,173.33,180.27,171.40,179.37,119.81,"48,22,521"
16-Apr-2012,173.47,174.67,172.20,172.73,115.38,"16,46,176"
13-Apr-2012,174.67,176.53,171.73,173.87,116.14,"41,20,119"
12-Apr-2012,177.70,177.80,173.87,174.07,116.27,"57,94,960"
11-Apr-2012,175.33,178.33,174.37,176.07,117.61,"50,59,574"
10-Apr-2012,179.70,180.17,174.90,176.43,117.85,"27,32,763"
09-Apr-2012,181.00,182.63,178.10,179.20,119.70,"23,81,144"
04-Apr-2012,182.87,183.97,181.57,182.87,122.15,"26,92,074"
03-Apr-2012,181.20,183.53,180.13,182.17,121.68,"37,05,963"
02-Apr-2012,179.27,181.20,176.67,179.90,120.17,"33,39,434"
30-Mar-2012,174.00,180.13,173.13,178.90,119.50,"60,58,576"
29-Mar-2012,171.33,176.53,169.33,173.60,115.96,"1,05,55,808"
28-Mar-2012,177.33,177.33,170.93,171.83,114.78,"52,74,936"
27-Mar-2012,175.47,178.33,172.67,177.00,118.23,"45,04,240"
26-Mar-2012,179.33,179.97,173.87,174.57,116.61,"34,94,355"
23-Mar-2012,181.33,181.60,177.07,178.27,119.08,"33,14,037"
22-Mar-2012,181.60,183.97,180.00,180.37,120.48,"41,09,702"
21-Mar-2012,181.53,182.63,179.33,181.03,120.93,"46,56,892"
20-Mar-2012,181.33,182.73,180.33,181.53,121.26,"36,59,446"
19-Mar-2012,180.00,183.57,178.03,181.77,121.42,"55,88,512"
26-Sep-2012,188.13,189.27,186.87,187.87,126.84,"51,26,395"
25-Sep-2012,192.07,193.13,188.13,189.20,127.74,"74,18,622"
24-Sep-2012,195.57,196.67,190.67,191.43,129.24,"71,73,141"
21-Sep-2012,190.70,198.00,189.03,196.33,132.55,"1,26,22,560"
20-Sep-2012,186.17,190.93,186.17,190.07,128.32,"37,06,689"
18-Sep-2012,186.73,188.87,186.17,187.17,126.36,"71,26,632"
17-Sep-2012,189.33,190.90,186.33,187.23,126.41,"59,10,121"
14-Sep-2012,194.83,196.00,186.70,188.00,126.93,"90,40,158"
13-Sep-2012,186.00,190.67,186.00,188.60,125.98,"36,70,438"
12-Sep-2012,184.47,187.73,184.47,186.77,124.76,"25,14,357"
11-Sep-2012,184.10,187.67,184.10,185.03,123.60,"50,04,067"
10-Sep-2012,184.67,186.27,184.33,185.57,123.95,"30,44,463"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,185.70,188.33,182.70,183.77,122.75,"42,08,310"
06-Sep-2012,181.17,185.30,180.93,183.07,122.28,"42,92,332"
05-Sep-2012,179.33,183.60,179.00,182.20,121.71,"33,72,591"
04-Sep-2012,181.33,182.60,179.17,181.10,120.97,"21,58,200"
03-Sep-2012,184.43,186.33,180.83,181.60,121.30,"24,59,880"
31-Aug-2012,184.73,186.00,180.13,183.93,122.86,"65,37,507"
30-Aug-2012,184.00,186.13,182.17,183.87,122.82,"77,28,913"
29-Aug-2012,186.73,187.57,181.93,183.63,122.66,"30,20,323"
28-Aug-2012,191.00,192.97,186.13,187.43,125.20,"37,51,131"
27-Aug-2012,190.73,193.13,190.07,191.63,128.01,"19,03,851"
24-Aug-2012,188.67,192.47,187.47,191.23,127.74,"32,07,067"
23-Aug-2012,190.00,191.27,186.97,187.80,125.45,"23,83,513"
22-Aug-2012,190.17,192.83,189.73,190.80,127.45,"23,42,109"
21-Aug-2012,187.40,192.07,187.40,191.37,127.83,"17,44,494"
17-Aug-2012,188.83,190.87,186.83,188.03,125.60,"18,54,547"
16-Aug-2012,191.17,191.77,188.47,189.53,126.60,"37,67,728"
14-Aug-2012,187.33,191.83,186.67,190.50,127.25,"38,85,201"
13-Aug-2012,189.97,193.77,186.20,187.03,124.93,"73,86,940"
10-Aug-2012,186.67,188.93,185.40,185.97,124.22,"36,93,130"
09-Aug-2012,188.00,189.13,185.80,186.50,124.58,"18,35,668"
08-Aug-2012,188.07,188.93,184.67,187.87,125.49,"31,54,741"
07-Aug-2012,186.83,189.60,186.67,188.63,126.00,"43,68,756"
06-Aug-2012,187.10,188.67,185.80,187.67,125.36,"28,47,771"
03-Aug-2012,184.00,187.67,183.67,187.10,124.98,"25,67,274"
02-Aug-2012,186.40,187.30,183.67,184.57,123.29,"28,98,222"
01-Aug-2012,191.73,191.87,186.20,186.80,124.78,"30,51,279"
31-Jul-2012,184.83,192.93,184.80,190.70,127.38,"41,27,383"
30-Jul-2012,185.33,186.67,182.83,184.53,123.26,"30,62,431"
27-Jul-2012,187.93,188.27,182.13,185.03,123.60,"33,86,368"
26-Jul-2012,190.37,190.37,182.47,184.30,123.11,"35,98,488"
25-Jul-2012,189.33,189.57,186.33,189.20,126.38,"17,82,915"
24-Jul-2012,189.30,191.80,187.27,189.57,126.63,"33,26,160"
23-Jul-2012,186.53,189.70,184.00,187.63,125.33,"24,01,995"
20-Jul-2012,189.87,190.17,186.53,187.90,125.51,"22,21,777"
19-Jul-2012,190.00,191.60,188.70,189.77,126.76,"43,40,812"
18-Jul-2012,190.67,192.50,189.37,190.27,127.09,"46,47,663"
17-Jul-2012,192.13,193.33,188.80,189.27,126.43,"34,56,321"
16-Jul-2012,189.40,192.20,188.37,191.37,127.83,"28,92,852"
13-Jul-2012,187.10,190.67,187.10,190.07,126.96,"35,76,157"
12-Jul-2012,183.67,188.93,183.67,188.33,125.80,"54,42,229"
11-Jul-2012,184.50,186.60,183.47,185.30,123.78,"30,25,794"
10-Jul-2012,186.00,188.00,183.80,186.33,124.47,"42,86,917"
09-Jul-2012,184.70,186.93,184.13,185.30,123.78,"26,14,332"
06-Jul-2012,186.67,186.67,182.43,185.77,124.09,"65,06,715"
05-Jul-2012,189.33,189.93,184.47,185.63,124.00,"79,83,918"
04-Jul-2012,193.70,194.00,187.60,189.73,126.74,"54,53,662"
03-Jul-2012,191.67,195.50,191.40,193.63,129.34,"46,87,564"
02-Jul-2012,189.97,193.33,186.27,190.87,127.49,"23,55,033"
29-Jun-2012,186.00,190.53,185.67,189.90,126.85,"61,52,280"
28-Jun-2012,184.17,186.20,183.67,185.27,123.75,"23,82,910"
04-Jan-2013,186.33,192.17,185.73,189.87,131.98,"1,16,15,389"
03-Jan-2013,183.93,187.13,183.33,186.53,129.66,"63,23,070"
02-Jan-2013,179.00,183.73,178.87,183.07,127.25,"47,45,688"
01-Jan-2013,179.40,179.83,177.33,178.43,124.03,"12,73,255"
31-Dec-2012,177.20,179.27,177.20,178.67,124.19,"41,93,341"
28-Dec-2012,173.37,178.00,173.37,177.20,123.17,"72,32,952"
27-Dec-2012,172.97,175.57,171.13,172.67,120.02,"1,16,73,088"
26-Dec-2012,172.00,173.20,170.37,171.73,119.37,"51,00,052"
24-Dec-2012,172.60,172.60,170.17,170.77,118.70,"22,47,706"
21-Dec-2012,176.60,176.60,173.33,174.10,117.54,"71,02,177"
20-Dec-2012,177.60,177.60,175.40,176.73,119.32,"47,62,573"
19-Dec-2012,173.13,176.93,172.17,176.43,119.12,"78,83,175"
18-Dec-2012,172.67,173.77,170.07,170.83,115.34,"49,84,819"
17-Dec-2012,171.47,175.97,171.47,171.87,116.03,"49,79,421"
14-Dec-2012,173.93,173.93,170.80,173.00,116.80,"37,15,774"
13-Dec-2012,173.67,174.20,171.60,173.10,116.87,"46,82,776"
12-Dec-2012,175.80,176.03,172.67,173.10,116.87,"45,10,456"
11-Dec-2012,178.33,178.67,174.13,175.80,118.69,"38,14,500"
10-Dec-2012,180.67,180.67,177.13,177.63,119.93,"21,10,075"
07-Dec-2012,178.67,179.57,176.03,178.53,120.53,"27,86,071"
06-Dec-2012,178.53,179.73,175.57,179.13,120.94,"20,67,573"
05-Dec-2012,177.40,179.33,176.37,178.47,120.49,"25,39,426"
04-Dec-2012,174.97,178.40,174.17,176.83,119.39,"64,59,138"
03-Dec-2012,176.67,177.00,174.23,174.77,117.99,"33,57,211"
30-Nov-2012,169.40,177.83,169.40,176.63,119.25,"66,04,564"
29-Nov-2012,167.03,169.67,166.67,169.20,114.23,"89,61,091"
27-Nov-2012,168.37,169.40,165.67,166.50,112.41,"65,80,572"
26-Nov-2012,169.20,169.20,166.40,166.67,112.52,"28,34,976"
23-Nov-2012,167.03,168.30,165.93,167.47,113.06,"20,70,082"
22-Nov-2012,168.20,169.00,167.07,167.40,113.02,"27,95,170"
21-Nov-2012,167.37,169.00,167.07,168.43,113.72,"23,01,133"
20-Nov-2012,169.43,170.63,167.20,167.97,113.40,"31,13,815"
19-Nov-2012,170.87,172.40,168.80,169.37,114.35,"37,59,864"
16-Nov-2012,168.07,172.93,168.07,171.93,116.08,"60,14,199"
15-Nov-2012,170.00,171.00,167.80,169.00,114.10,"48,30,801"
12-Nov-2012,170.70,172.33,169.43,170.33,115.00,"25,19,185"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,175.33,176.60,170.27,171.43,115.74,"67,39,995"
08-Nov-2012,176.00,178.23,176.00,176.83,119.39,"32,69,299"
07-Nov-2012,177.43,178.67,177.23,177.87,120.08,"37,32,081"
06-Nov-2012,178.00,179.70,176.53,178.27,120.35,"40,04,515"
05-Nov-2012,176.37,178.33,176.00,177.80,120.04,"31,95,184"
02-Nov-2012,178.87,178.87,176.33,177.17,119.61,"67,02,133"
01-Nov-2012,177.67,178.67,175.60,176.57,119.21,"81,34,578"
31-Oct-2012,181.10,181.97,177.00,179.00,120.85,"73,36,297"
30-Oct-2012,181.50,183.10,180.00,182.00,122.87,"42,66,375"
29-Oct-2012,182.67,184.60,182.30,182.63,123.30,"12,54,858"
25-Oct-2012,185.77,187.07,183.73,184.43,124.52,"52,92,406"
23-Oct-2012,184.70,185.57,183.40,184.03,124.25,"20,40,090"
22-Oct-2012,184.73,186.70,184.73,185.60,125.31,"17,99,553"
19-Oct-2012,185.67,186.87,183.00,186.33,125.80,"49,32,204"
18-Oct-2012,186.67,187.80,185.47,185.87,125.49,"29,88,936"
17-Oct-2012,187.00,187.50,185.33,186.63,126.00,"18,23,932"
16-Oct-2012,187.60,189.93,185.00,186.17,125.69,"21,33,757"
15-Oct-2012,185.83,186.83,183.83,186.57,125.96,"15,23,154"
12-Oct-2012,186.17,187.93,184.03,184.77,124.74,"31,50,342"
11-Oct-2012,184.13,187.67,184.00,186.63,126.00,"34,42,099"
10-Oct-2012,186.00,186.27,183.40,183.77,124.07,"30,02,410"
09-Oct-2012,188.17,189.57,186.00,187.23,126.41,"29,37,592"
08-Oct-2012,192.67,192.67,187.00,188.07,126.97,"38,09,556"
12-Apr-2013,203.33,206.93,202.63,205.87,146.04,"22,12,935"
11-Apr-2013,202.80,206.17,198.70,204.83,145.30,"64,57,176"
10-Apr-2013,202.93,203.33,197.10,201.93,143.25,"61,68,243"
09-Apr-2013,209.03,210.60,200.73,202.53,143.67,"43,50,922"
08-Apr-2013,210.00,212.27,207.60,208.57,147.95,"39,28,152"
05-Apr-2013,205.10,210.27,204.73,209.53,148.64,"43,02,750"
04-Apr-2013,206.67,209.87,203.53,205.10,145.49,"42,30,934"
03-Apr-2013,210.00,211.30,204.37,207.03,146.86,"33,72,874"
02-Apr-2013,204.73,212.33,204.33,211.47,150.01,"38,57,278"
01-Apr-2013,208.17,210.67,204.33,205.90,146.06,"22,30,650"
28-Mar-2013,202.27,209.33,200.87,207.60,147.27,"66,09,544"
26-Mar-2013,200.67,204.57,199.33,202.20,143.44,"42,86,050"
25-Mar-2013,201.67,207.30,200.53,202.63,143.74,"78,36,987"
22-Mar-2013,197.47,199.73,192.83,197.10,139.82,"72,19,501"
21-Mar-2013,201.03,203.00,196.00,198.70,138.12,"51,50,029"
20-Mar-2013,205.00,206.50,200.00,200.53,139.39,"62,70,438"
19-Mar-2013,210.83,212.60,200.00,206.57,143.58,"78,38,371"
18-Mar-2013,210.53,213.90,209.33,211.77,147.20,"29,37,025"
15-Mar-2013,214.67,217.17,212.07,212.77,147.89,"45,93,181"
14-Mar-2013,210.67,215.20,207.60,213.27,148.24,"55,12,873"
13-Mar-2013,214.50,216.03,210.50,211.20,146.80,"42,47,683"
12-Mar-2013,216.40,218.97,214.40,216.63,150.58,"38,65,819"
11-Mar-2013,217.87,220.00,215.53,216.63,150.58,"55,85,457"
08-Mar-2013,214.30,218.47,214.00,217.17,150.95,"59,92,362"
07-Mar-2013,211.00,214.67,209.70,213.53,148.43,"41,38,908"
06-Mar-2013,211.07,214.97,210.33,212.63,147.80,"57,49,960"
05-Mar-2013,208.30,212.67,206.50,211.07,146.71,"66,15,426"
04-Mar-2013,209.33,211.77,206.07,208.03,144.60,"55,42,633"
01-Mar-2013,208.60,212.97,204.00,209.93,145.92,"62,00,785"
28-Feb-2013,212.00,216.53,203.53,208.97,145.25,"1,20,32,721"
27-Feb-2013,205.40,211.97,200.17,210.17,146.09,"68,07,174"
26-Feb-2013,211.17,211.17,202.53,204.23,141.96,"43,64,194"
25-Feb-2013,215.27,216.30,210.13,211.93,147.31,"49,39,102"
22-Feb-2013,213.73,218.90,213.73,215.93,150.09,"43,70,856"
21-Feb-2013,218.67,219.50,213.00,214.73,149.26,"57,96,040"
20-Feb-2013,222.40,222.47,218.30,219.37,152.48,"58,31,706"
19-Feb-2013,212.67,221.33,210.67,219.80,152.78,"41,87,428"
18-Feb-2013,216.67,217.70,211.10,211.90,147.29,"47,32,000"
15-Feb-2013,213.17,217.13,212.07,215.17,149.56,"48,93,423"
14-Feb-2013,216.33,219.67,212.23,214.87,149.35,"60,58,833"
13-Feb-2013,213.40,217.53,213.33,215.67,149.91,"71,45,211"
12-Feb-2013,208.67,215.33,208.67,213.37,148.31,"75,03,541"
11-Feb-2013,209.33,209.33,204.67,205.60,142.91,"36,36,709"
08-Feb-2013,212.33,214.27,207.10,209.07,145.32,"53,49,816"
07-Feb-2013,213.53,215.87,211.77,213.23,148.22,"24,45,648"
06-Feb-2013,218.07,220.00,213.17,214.50,149.10,"40,24,816"
05-Feb-2013,216.60,218.80,215.73,217.13,150.93,"47,27,842"
04-Feb-2013,221.67,224.00,216.40,217.17,150.95,"58,35,802"
01-Feb-2013,225.70,228.33,219.63,221.47,153.94,"72,65,518"
31-Jan-2013,225.67,229.87,224.17,226.47,157.42,"1,00,61,692"
30-Jan-2013,223.33,226.30,220.43,225.67,156.86,"72,44,562"
29-Jan-2013,221.53,223.97,220.10,222.20,154.45,"60,89,569"
28-Jan-2013,228.13,229.10,221.80,223.30,155.22,"75,18,873"
25-Jan-2013,223.87,229.67,222.03,227.40,158.07,"65,70,561"
24-Jan-2013,229.67,235.67,221.03,224.23,155.86,"1,70,03,913"
23-Jan-2013,225.00,226.67,220.17,222.13,154.40,"69,34,620"
22-Jan-2013,223.00,226.80,221.83,224.93,156.35,"74,49,498"
21-Jan-2013,225.73,227.10,222.33,224.37,155.96,"1,05,97,027"
18-Jan-2013,213.03,236.67,212.67,225.13,156.49,"3,56,08,698"
17-Jan-2013,201.27,214.40,200.10,209.63,145.72,"1,86,82,264"
16-Jan-2013,204.00,206.60,201.73,202.53,140.78,"52,03,342"
23-Jul-2013,206.17,210.33,205.73,208.10,147.62,"32,92,267"
22-Jul-2013,209.67,211.23,204.07,204.90,145.35,"33,06,270"
19-Jul-2013,210.67,213.20,208.17,211.30,149.89,"56,71,734"
18-Jul-2013,201.03,211.23,201.03,209.77,148.80,"79,46,761"
17-Jul-2013,200.00,201.77,196.87,200.53,142.25,"59,67,010"
16-Jul-2013,195.93,202.47,195.33,199.83,141.76,"62,10,579"
15-Jul-2013,197.70,199.07,196.27,197.40,140.03,"32,00,079"
12-Jul-2013,205.80,205.90,195.23,197.70,140.24,"83,17,911"
11-Jul-2013,200.87,204.87,200.00,203.17,144.12,"46,41,898"
10-Jul-2013,200.53,202.83,196.33,197.43,140.05,"53,53,513"
09-Jul-2013,203.40,204.67,200.67,201.43,142.89,"52,28,589"
08-Jul-2013,210.00,210.57,201.57,202.57,143.70,"54,37,603"
05-Jul-2013,209.40,211.50,207.20,210.70,149.47,"32,67,571"
04-Jul-2013,207.47,210.00,203.37,206.07,146.18,"46,97,212"
03-Jul-2013,210.73,213.10,206.73,207.40,147.13,"46,06,926"
02-Jul-2013,218.87,221.60,214.10,214.60,152.23,"60,67,719"
01-Jul-2013,221.63,226.17,217.73,218.67,155.12,"71,80,173"
28-Jun-2013,230.00,235.37,215.57,220.73,156.58,"3,24,26,844"
27-Jun-2013,208.37,214.67,207.63,213.50,151.45,"87,77,743"
26-Jun-2013,209.67,210.00,204.03,205.63,145.87,"50,03,166"
25-Jun-2013,201.33,209.57,200.10,207.60,147.27,"64,00,579"
24-Jun-2013,204.67,205.60,197.40,199.20,141.31,"54,50,647"
21-Jun-2013,199.33,206.00,198.27,205.17,145.54,"65,61,486"
20-Jun-2013,203.67,204.00,198.40,199.63,141.62,"50,46,345"
19-Jun-2013,204.67,207.33,201.47,205.90,146.06,"44,59,564"
18-Jun-2013,208.03,208.53,204.03,205.17,145.54,"25,61,842"
17-Jun-2013,208.00,209.07,205.40,208.57,147.95,"23,41,330"
14-Jun-2013,207.80,210.10,205.50,207.50,147.20,"53,90,380"
13-Jun-2013,204.67,207.83,203.60,206.07,146.18,"39,03,295"
12-Jun-2013,205.47,208.67,204.77,206.13,146.23,"39,35,146"
11-Jun-2013,212.37,215.13,204.20,205.47,145.75,"62,12,305"
10-Jun-2013,214.63,216.23,211.87,214.03,151.83,"22,59,282"
07-Jun-2013,215.33,218.00,212.23,212.87,151.00,"32,37,139"
06-Jun-2013,216.00,216.73,213.53,215.93,153.18,"37,33,231"
05-Jun-2013,212.60,216.83,211.33,216.40,153.51,"22,40,910"
04-Jun-2013,212.00,215.27,210.33,212.13,150.48,"40,68,079"
03-Jun-2013,218.17,219.70,210.43,211.33,149.92,"44,47,596"
31-May-2013,220.73,222.97,216.27,218.60,155.07,"64,35,490"
30-May-2013,218.00,225.07,217.40,222.60,157.91,"80,16,432"
29-May-2013,224.33,224.67,221.60,223.30,158.40,"55,35,039"
28-May-2013,218.20,223.97,218.20,222.63,157.93,"61,93,014"
