,Open,High,Low,Close*,Adj. close**,Volume
12-Oct-2011,117.59,118.66,116.72,118.04,67.71,"26,16,089"
11-Oct-2011,119.76,119.76,116.86,117.32,67.30,"35,57,618"
10-Oct-2011,115.66,118.87,115.36,118.57,68.02,"40,05,020"
07-Oct-2011,116.34,117.84,114.96,115.62,66.32,"39,03,196"
05-Oct-2011,115.48,116.63,112.53,114.02,65.40,"39,07,243"
04-Oct-2011,117.29,118.01,114.47,115.36,66.17,"29,70,116"
03-Oct-2011,114.22,117.87,113.44,117.62,67.47,"37,78,532"
30-Sep-2011,119.95,120.38,115.06,115.47,66.24,"59,39,111"
29-Sep-2011,118.97,120.94,117.04,119.77,68.70,"53,87,968"
28-Sep-2011,117.70,119.53,115.34,119.14,68.34,"52,64,220"
27-Sep-2011,115.69,117.22,115.00,116.13,66.61,"36,00,747"
26-Sep-2011,119.35,119.35,114.48,115.26,66.11,"40,13,902"
23-Sep-2011,118.94,120.16,116.21,118.66,68.07,"25,87,929"
22-Sep-2011,120.54,120.63,117.31,119.07,68.30,"18,79,545"
21-Sep-2011,123.58,123.60,120.75,121.26,69.56,"13,35,577"
20-Sep-2011,122.54,123.07,120.68,122.74,70.41,"41,39,979"
19-Sep-2011,120.09,122.34,119.17,121.95,69.95,"31,00,562"
16-Sep-2011,123.19,124.59,118.13,119.18,68.37,"67,66,940"
15-Sep-2011,118.94,122.91,117.93,122.12,70.05,"34,37,433"
14-Sep-2011,115.93,117.75,113.91,116.96,67.09,"45,65,778"
13-Sep-2011,115.59,117.70,114.20,114.78,65.84,"36,37,732"
12-Sep-2011,115.88,115.88,113.34,115.06,66.00,"47,54,368"
09-Sep-2011,119.03,119.53,116.07,116.48,66.82,"52,63,008"
08-Sep-2011,120.38,120.85,118.15,118.98,68.25,"53,31,890"
07-Sep-2011,120.38,122.01,119.11,120.08,68.88,"39,77,365"
06-Sep-2011,117.56,120.94,116.75,120.16,68.93,"52,42,041"
05-Sep-2011,116.17,118.69,116.17,117.48,67.39,"48,69,404"
02-Sep-2011,119.24,119.24,115.59,116.71,66.95,"44,28,060"
30-Aug-2011,116.86,117.97,114.47,115.48,66.24,"41,28,441"
09-Mar-2012,98.78,99.31,97.66,98.20,58.01,"55,83,435"
07-Mar-2012,99.27,99.27,97.28,97.75,57.75,"31,03,200"
06-Mar-2012,99.84,100.38,97.24,98.86,58.40,"47,38,489"
05-Mar-2012,104.63,104.69,99.14,99.35,58.69,"91,28,565"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,105.99,105.99,104.13,104.41,61.68,"27,68,238"
01-Mar-2012,105.47,106.71,103.56,105.12,62.10,"38,16,004"
29-Feb-2012,106.17,106.57,104.06,105.44,62.29,"46,82,702"
28-Feb-2012,104.65,106.45,104.65,105.24,62.17,"23,09,849"
27-Feb-2012,106.03,106.23,104.09,104.50,61.73,"33,82,820"
24-Feb-2012,105.95,106.85,104.91,105.44,62.29,"29,61,020"
23-Feb-2012,105.61,106.09,104.09,105.07,62.08,"70,93,970"
22-Feb-2012,107.72,108.14,104.65,105.51,62.33,"45,91,132"
21-Feb-2012,107.44,107.63,105.83,107.14,63.30,"43,37,049"
17-Feb-2012,109.41,109.72,105.67,107.07,63.25,"63,77,845"
16-Feb-2012,111.36,112.74,108.06,108.28,63.97,"40,72,071"
15-Feb-2012,109.35,112.22,108.63,111.64,65.95,"65,30,848"
14-Feb-2012,109.18,110.36,108.11,108.44,64.06,"20,30,702"
13-Feb-2012,108.56,110.62,108.44,109.15,64.48,"26,79,659"
10-Feb-2012,109.55,110.21,107.21,108.52,64.11,"19,72,299"
09-Feb-2012,109.97,111.04,108.28,109.45,64.66,"46,70,414"
08-Feb-2012,106.37,111.01,106.31,110.18,65.09,"45,24,313"
07-Feb-2012,109.94,109.94,106.12,106.62,62.99,"42,09,159"
06-Feb-2012,111.15,111.54,108.28,109.56,64.73,"60,11,900"
03-Feb-2012,109.97,110.81,109.55,110.10,65.04,"51,45,820"
02-Feb-2012,106.71,109.63,105.90,109.27,64.55,"74,53,412"
01-Feb-2012,104.08,106.45,103.85,105.95,62.59,"42,08,654"
31-Jan-2012,105.02,105.46,103.58,104.99,62.03,"49,91,186"
30-Jan-2012,104.48,106.57,103.11,103.72,61.28,"41,84,306"
27-Jan-2012,104.63,105.69,102.94,104.77,61.89,"1,00,14,283"
25-Jan-2012,104.29,104.29,102.54,102.98,60.84,"81,68,420"
24-Jan-2012,104.48,104.63,103.08,103.40,59.31,"44,72,949"
23-Jan-2012,104.88,105.19,102.39,103.91,59.60,"70,88,078"
20-Jan-2012,103.81,105.72,102.82,104.72,60.07,"36,26,080"
19-Jan-2012,103.08,104.48,102.80,103.75,59.52,"50,66,489"
18-Jan-2012,105.10,105.24,101.25,102.63,58.87,"81,20,530"
17-Jan-2012,104.91,105.36,103.67,104.19,59.77,"62,10,521"
16-Jan-2012,105.19,105.19,103.22,104.71,60.06,"34,14,649"
13-Jan-2012,109.13,109.13,104.63,105.03,60.25,"91,57,312"
12-Jan-2012,107.58,109.13,107.38,108.35,62.15,"36,83,470"
11-Jan-2012,107.69,108.00,106.65,106.96,61.35,"25,25,913"
10-Jan-2012,107.30,108.11,106.88,107.10,61.44,"43,57,550"
09-Jan-2012,108.84,109.69,106.41,107.06,61.41,"48,68,469"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,106.81,108.25,104.63,107.11,61.44,"65,41,387"
05-Jan-2012,111.08,111.08,106.61,107.16,61.47,"97,73,909"
04-Jan-2012,110.00,112.16,109.13,110.91,63.62,"50,11,584"
03-Jan-2012,109.41,110.98,108.66,110.45,63.36,"17,88,398"
02-Jan-2012,108.00,110.10,107.16,108.77,62.40,"19,36,956"
30-Dec-2011,107.63,108.42,105.81,107.90,61.90,"35,54,908"
29-Dec-2011,110.98,111.38,106.06,107.47,61.65,"29,86,834"
28-Dec-2011,111.60,111.94,109.38,111.09,63.73,"33,34,382"
27-Dec-2011,111.77,112.22,108.89,111.19,63.78,"18,32,174"
26-Dec-2011,110.19,111.94,108.90,111.26,63.82,"6,99,008"
23-Dec-2011,110.73,111.36,109.17,110.01,63.11,"10,11,289"
22-Dec-2011,109.13,111.60,108.31,110.67,63.48,"18,68,981"
21-Dec-2011,108.28,110.25,106.03,109.21,62.65,"33,37,657"
20-Dec-2011,107.16,107.86,105.47,106.30,60.98,"44,01,511"
19-Dec-2011,105.19,107.16,102.99,105.81,60.69,"48,28,644"
16-Dec-2011,105.75,109.10,103.50,106.24,60.94,"34,06,318"
15-Dec-2011,103.26,105.40,102.71,104.50,59.94,"86,24,082"
14-Dec-2011,109.06,109.69,104.15,105.16,60.32,"92,76,821"
13-Dec-2011,108.59,110.42,108.59,109.69,62.92,"88,58,311"
12-Dec-2011,111.38,112.19,109.41,110.11,63.16,"36,37,959"
09-Dec-2011,109.96,111.82,108.61,110.40,63.33,"31,37,483"
18-Jun-2012,94.37,95.06,91.24,92.08,54.40,"24,07,621"
15-Jun-2012,93.94,95.29,93.19,93.92,55.49,"36,23,442"
14-Jun-2012,95.06,96.75,93.38,93.81,55.42,"43,63,079"
13-Jun-2012,95.46,96.09,94.23,94.92,56.08,"46,92,900"
12-Jun-2012,93.66,95.55,93.46,94.89,56.06,"57,85,038"
11-Jun-2012,93.94,95.63,93.73,94.64,55.91,"64,84,654"
08-Jun-2012,90.18,93.94,90.18,93.35,55.15,"52,29,028"
07-Jun-2012,92.25,92.25,89.93,90.18,53.28,"46,04,892"
06-Jun-2012,90.70,92.53,90.63,91.87,54.27,"47,71,666"
05-Jun-2012,90.28,91.87,90.07,90.55,53.49,"26,38,293"
04-Jun-2012,91.32,92.53,89.04,89.89,53.10,"52,87,470"
01-Jun-2012,90.56,96.79,88.31,92.88,54.87,"1,04,35,836"
31-May-2012,90.42,91.97,89.76,90.34,53.37,"74,31,371"
30-May-2012,93.91,93.94,90.30,91.46,54.03,"60,59,531"
29-May-2012,92.81,93.64,92.11,92.78,54.81,"51,00,565"
28-May-2012,94.23,95.03,91.84,92.18,54.46,"23,68,572"
25-May-2012,91.13,95.91,91.00,94.82,56.02,"32,11,015"
24-May-2012,93.95,94.20,90.75,91.29,53.93,"62,92,693"
23-May-2012,89.34,92.53,88.59,91.34,53.96,"63,27,317"
22-May-2012,91.32,91.66,87.48,88.28,52.16,"30,08,409"
21-May-2012,88.62,90.70,88.59,90.17,53.27,"20,31,847"
18-May-2012,86.57,89.94,84.94,89.38,52.80,"29,70,816"
17-May-2012,87.47,88.58,85.61,87.44,51.66,"27,46,862"
16-May-2012,88.03,89.72,86.64,87.24,51.54,"39,85,582"
15-May-2012,90.28,90.28,88.31,88.61,52.35,"22,82,439"
14-May-2012,90.03,91.07,88.66,89.62,52.94,"32,53,611"
11-May-2012,90.34,91.31,88.62,89.63,52.95,"30,90,891"
10-May-2012,90.59,91.62,89.78,90.69,53.58,"33,06,706"
09-May-2012,90.86,91.97,89.44,90.73,53.60,"46,79,253"
08-May-2012,90.51,93.56,90.51,91.05,53.79,"74,75,812"
07-May-2012,89.58,90.98,88.59,89.69,52.99,"56,54,215"
04-May-2012,90.73,91.55,88.65,90.27,53.33,"42,49,120"
03-May-2012,91.69,92.43,90.91,91.36,53.98,"33,57,746"
02-May-2012,92.90,93.29,91.41,92.63,54.72,"21,33,625"
30-Apr-2012,92.93,94.16,92.69,92.94,54.91,"40,23,563"
27-Apr-2012,91.27,92.98,91.13,92.35,54.56,"38,68,843"
26-Apr-2012,95.32,95.32,90.55,91.03,53.78,"1,08,05,895"
25-Apr-2012,98.16,98.18,94.22,94.43,55.79,"79,76,732"
24-Apr-2012,99.53,100.42,97.03,97.64,57.68,"38,36,075"
23-Apr-2012,101.64,102.35,98.72,99.37,58.70,"19,87,417"
20-Apr-2012,101.67,102.46,100.41,101.49,59.96,"39,57,340"
19-Apr-2012,103.78,104.06,100.74,101.38,59.89,"19,58,599"
18-Apr-2012,102.67,105.74,102.39,103.33,61.04,"31,32,999"
17-Apr-2012,100.94,103.98,98.72,102.77,60.71,"29,13,888"
16-Apr-2012,100.41,101.00,97.88,100.08,59.13,"12,85,340"
13-Apr-2012,100.69,102.98,99.70,100.19,59.19,"29,82,108"
12-Apr-2012,99.69,101.25,99.69,100.98,59.66,"15,83,367"
11-Apr-2012,100.35,101.62,98.47,99.63,58.86,"67,37,156"
10-Apr-2012,101.14,101.25,91.17,100.01,59.08,"1,94,87,993"
09-Apr-2012,104.34,104.34,101.64,102.14,60.34,"23,88,775"
04-Apr-2012,106.47,106.73,103.65,104.37,61.66,"46,16,530"
03-Apr-2012,106.59,108.42,106.59,107.82,63.69,"60,11,957"
02-Apr-2012,106.43,107.20,104.77,106.07,62.66,"40,66,389"
30-Mar-2012,104.06,107.83,103.98,105.82,62.52,"50,06,713"
29-Mar-2012,102.49,104.88,101.42,103.47,61.13,"54,47,570"
28-Mar-2012,102.54,104.27,102.16,102.99,60.85,"23,25,084"
27-Mar-2012,103.42,103.70,101.60,102.23,60.40,"42,17,173"
26-Mar-2012,104.82,104.88,101.26,101.98,60.25,"36,08,676"
23-Mar-2012,101.81,105.37,100.69,104.03,61.46,"32,48,373"
22-Mar-2012,104.08,104.67,101.28,101.77,60.12,"40,37,906"
21-Mar-2012,102.39,105.13,101.53,103.91,61.39,"35,94,105"
20-Mar-2012,102.02,103.53,101.31,102.39,60.49,"16,57,522"
19-Mar-2012,103.22,104.32,101.53,102.26,60.41,"33,48,924"
26-Sep-2012,107.30,109.83,106.96,108.76,67.92,"43,94,017"
25-Sep-2012,108.00,109.10,107.58,107.92,67.39,"25,82,878"
24-Sep-2012,108.38,109.13,106.23,108.00,67.45,"29,89,673"
21-Sep-2012,105.16,109.41,104.51,108.38,67.68,"75,79,928"
20-Sep-2012,106.34,107.92,104.26,105.36,65.80,"42,28,435"
18-Sep-2012,105.92,109.41,105.92,109.13,68.15,"39,80,083"
