,Open,High,Low,Close*,Adj. close**,Volume
10-Jan-2018,"1,820.00","1,820.95","1,794.00","1,802.20","1,791.84","4,06,791"
09-Jan-2018,"1,843.00","1,843.00","1,810.00","1,819.50","1,809.04","5,12,721"
08-Jan-2018,"1,820.00","1,843.00","1,820.00","1,836.85","1,826.29","8,25,022"
05-Jan-2018,"1,766.00","1,821.00","1,759.10","1,814.50","1,804.07","9,84,327"
04-Jan-2018,"1,725.00","1,758.25","1,714.00","1,754.00","1,743.92","7,30,147"
03-Jan-2018,"1,727.00","1,738.35","1,711.00","1,715.30","1,705.44","4,16,136"
02-Jan-2018,"1,739.70","1,739.70","1,710.00","1,724.65","1,714.74","5,76,208"
01-Jan-2018,"1,759.50","1,760.00","1,720.40","1,725.65","1,715.73","5,35,319"
19-Jul-2018,"2,503.90","2,537.00","2,357.50","2,520.20","2,510.02","48,89,817"
18-Jul-2018,"2,478.20","2,523.05","2,471.35","2,488.75","2,478.70","14,05,478"
17-Jul-2018,"2,475.00","2,492.25","2,435.60","2,469.15","2,459.18","9,44,686"
16-Jul-2018,"2,475.00","2,499.40","2,460.00","2,472.30","2,462.31","11,72,644"
13-Jul-2018,"2,433.85","2,475.00","2,422.20","2,468.60","2,458.63","13,90,485"
12-Jul-2018,"2,375.00","2,429.00","2,360.35","2,415.00","2,405.25","13,96,150"
11-Jul-2018,"2,365.90","2,382.00","2,345.00","2,355.60","2,346.09","5,94,805"
10-Jul-2018,"2,360.00","2,382.00","2,350.00","2,366.35","2,356.79","7,84,134"
09-Jul-2018,"2,359.00","2,363.20","2,337.00","2,348.05","2,338.57","5,51,695"
06-Jul-2018,"2,338.80","2,355.00","2,324.00","2,345.70","2,336.23","6,90,617"
05-Jul-2018,"2,339.00","2,349.00","2,322.40","2,330.15","2,320.74","6,88,785"
04-Jul-2018,"2,333.00","2,345.00","2,306.55","2,331.40","2,318.00","9,16,379"
03-Jul-2018,"2,305.00","2,334.00","2,285.75","2,321.10","2,307.76","8,10,667"
02-Jul-2018,"2,300.00","2,314.70","2,281.10","2,299.55","2,286.33","8,40,376"
29-Jun-2018,"2,282.10","2,320.00","2,270.60","2,296.35","2,283.15","13,78,421"
28-Jun-2018,"2,337.00","2,348.00","2,253.80","2,274.70","2,261.63","17,13,003"
27-Jun-2018,"2,379.80","2,379.80","2,322.55","2,335.50","2,322.08","10,69,126"
26-Jun-2018,"2,385.00","2,419.15","2,344.55","2,367.35","2,353.74","23,37,942"
25-Jun-2018,"2,342.00","2,399.00","2,334.00","2,390.60","2,376.86","23,93,535"
22-Jun-2018,"2,267.00","2,342.00","2,250.55","2,336.05","2,322.62","17,14,224"
21-Jun-2018,"2,277.00","2,288.00","2,250.10","2,257.45","2,244.48","7,17,023"
20-Jun-2018,"2,274.95","2,302.10","2,261.15","2,267.80","2,254.77","11,27,273"
19-Jun-2018,"2,235.00","2,281.00","2,227.05","2,270.60","2,257.55","11,51,582"
18-Jun-2018,"2,272.00","2,296.00","2,234.20","2,243.15","2,230.26","11,26,877"
15-Jun-2018,"2,250.00","2,291.55","2,231.10","2,283.60","2,270.47","16,37,500"
14-Jun-2018,"2,235.00","2,252.00","2,197.00","2,243.25","2,230.36","13,21,341"
13-Jun-2018,"2,270.00","2,271.60","2,225.70","2,231.05","2,218.23","10,95,372"
12-Jun-2018,"2,255.00","2,277.00","2,236.00","2,261.25","2,248.25","16,55,167"
11-Jun-2018,"2,210.00","2,258.50","2,196.20","2,250.30","2,237.37","20,59,581"
08-Jun-2018,"2,164.90","2,219.95","2,147.05","2,186.85","2,174.28","30,39,595"
07-Jun-2018,"2,172.00","2,197.20","2,160.15","2,169.45","2,156.98","14,89,413"
06-Jun-2018,"2,122.00","2,172.90","2,107.00","2,160.65","2,148.23","18,02,977"
05-Jun-2018,"2,065.00","2,119.55","2,055.00","2,100.60","2,088.53","8,16,879"
04-Jun-2018,"2,090.20","2,098.75","2,055.30","2,062.85","2,050.99","5,13,152"
01-Jun-2018,"2,120.00","2,120.00","2,065.80","2,077.40","2,065.46","6,04,574"
31-May-2018,"2,142.50","2,145.00","2,101.00","2,109.90","2,097.77","13,23,397"
30-May-2018,"2,063.30","2,130.00","2,056.25","2,118.65","2,106.47","12,51,508"
29-May-2018,"2,105.00","2,107.00","2,065.05","2,077.10","2,065.16","7,27,259"
28-May-2018,"2,125.00","2,138.00","2,086.25","2,094.95","2,082.91","8,06,190"
25-May-2018,"2,107.00","2,151.90","2,103.50","2,116.00","2,103.84","13,42,145"
24-May-2018,"2,095.50","2,109.80","2,068.00","2,094.75","2,082.71","8,40,932"
23-May-2018,"2,148.00","2,148.00","2,066.20","2,078.40","2,066.45","14,43,827"
22-May-2018,"2,111.00","2,177.90","2,110.00","2,149.30","2,136.95","19,63,373"
21-May-2018,"2,125.00","2,149.00","2,080.55","2,105.45","2,093.35","23,76,823"
18-May-2018,"2,069.90","2,171.75","2,065.65","2,149.65","2,137.29","83,16,734"
17-May-2018,"1,930.00","2,087.80","1,906.10","2,066.50","2,054.62","55,81,203"
16-May-2018,"1,892.50","1,929.00","1,872.90","1,919.95","1,908.91","9,52,836"
15-May-2018,"1,865.25","1,933.50","1,854.50","1,901.95","1,891.02","15,70,302"
14-May-2018,"1,863.10","1,883.95","1,842.95","1,864.50","1,853.78","6,42,971"
11-May-2018,"1,845.00","1,880.75","1,828.10","1,861.50","1,850.80","4,83,249"
10-May-2018,"1,852.00","1,861.45","1,818.00","1,837.40","1,826.84","5,88,792"
09-May-2018,"1,875.10","1,875.10","1,845.00","1,849.10","1,838.47","6,45,553"
08-May-2018,"1,898.50","1,898.50","1,860.00","1,868.40","1,857.66","6,69,757"
07-May-2018,"1,865.00","1,902.00","1,856.05","1,895.45","1,884.56","4,85,519"
04-May-2018,"1,880.00","1,893.25","1,851.65","1,857.40","1,846.72","5,62,177"
03-May-2018,"1,905.05","1,906.75","1,862.60","1,874.30","1,863.53","4,71,750"
02-May-2018,"1,909.00","1,936.75","1,900.00","1,905.10","1,894.15","6,87,083"
30-Apr-2018,"1,924.90","1,924.90","1,894.80","1,907.70","1,896.74","6,47,210"
27-Apr-2018,"1,912.00","1,915.45","1,892.50","1,901.15","1,890.22","6,41,591"
26-Apr-2018,"1,909.00","1,915.00","1,876.60","1,892.10","1,881.22","10,98,339"
25-Apr-2018,"1,925.95","1,938.95","1,888.65","1,899.85","1,888.93","6,77,675"
24-Apr-2018,"1,908.00","1,933.25","1,898.60","1,917.80","1,906.78","7,84,895"
23-Apr-2018,"1,880.00","1,919.75","1,860.80","1,899.35","1,888.43","7,62,125"
20-Apr-2018,"1,907.80","1,907.80","1,850.15","1,880.40","1,869.59","12,26,196"
19-Apr-2018,"1,935.00","1,935.50","1,908.15","1,913.30","1,902.30","6,32,589"
18-Apr-2018,"1,946.00","1,950.55","1,921.30","1,926.85","1,915.78","4,62,905"
17-Apr-2018,"1,959.90","1,959.90","1,918.00","1,935.05","1,923.93","6,96,203"
16-Apr-2018,"1,913.95","1,950.00","1,897.55","1,943.30","1,932.13","7,72,723"
13-Apr-2018,"1,931.00","1,948.85","1,907.60","1,914.35","1,903.35","5,92,886"
12-Apr-2018,"1,923.75","1,942.10","1,911.05","1,929.35","1,918.26","5,35,354"
26-Oct-2018,"2,329.95","2,376.80","2,278.50","2,338.90","2,329.45","37,95,831"
25-Oct-2018,"2,285.00","2,348.00","2,256.80","2,335.00","2,325.57","52,01,159"
24-Oct-2018,"2,175.00","2,339.00","2,160.00","2,311.80","2,302.46","1,03,57,295"
23-Oct-2018,"2,095.00","2,155.35","1,997.55","2,083.35","2,074.94","90,64,775"
22-Oct-2018,"2,188.00","2,218.95","2,091.00","2,115.35","2,106.81","36,81,946"
19-Oct-2018,"2,150.00","2,198.00","2,053.95","2,140.50","2,131.85","42,86,790"
17-Oct-2018,"2,340.00","2,369.25","2,132.85","2,150.50","2,141.81","38,11,985"
16-Oct-2018,"2,325.00","2,362.00","2,285.25","2,308.85","2,299.52","25,28,484"
15-Oct-2018,"2,319.75","2,319.75","2,261.10","2,306.20","2,296.89","24,35,413"
12-Oct-2018,"2,227.25","2,320.00","2,227.25","2,287.35","2,278.11","36,65,577"
11-Oct-2018,"2,100.00","2,230.00","2,060.00","2,162.10","2,153.37","54,67,086"
10-Oct-2018,"2,100.00","2,305.70","2,100.00","2,270.95","2,261.78","72,35,957"
09-Oct-2018,"1,975.00","2,115.85","1,947.65","2,060.85","2,052.53","48,59,016"
08-Oct-2018,"1,992.00","2,090.00","1,912.20","1,974.85","1,966.87","59,66,669"
05-Oct-2018,"2,160.00","2,214.60","1,963.25","2,023.30","2,015.13","34,70,441"
04-Oct-2018,"2,169.00","2,212.00","2,118.55","2,179.15","2,170.35","40,02,718"
03-Oct-2018,"2,200.00","2,329.95","2,166.05","2,232.20","2,223.18","55,67,701"
01-Oct-2018,"2,168.00","2,233.35","2,052.20","2,208.50","2,199.58","48,21,772"
28-Sep-2018,"2,232.00","2,248.00","2,117.00","2,168.00","2,159.24","38,31,096"
27-Sep-2018,"2,323.40","2,323.40","2,192.15","2,204.20","2,195.30","27,96,294"
26-Sep-2018,"2,329.00","2,353.95","2,295.10","2,315.55","2,306.20","27,28,756"
25-Sep-2018,"2,235.00","2,330.35","2,180.60","2,299.20","2,289.91","55,37,396"
24-Sep-2018,"2,422.15","2,422.45","2,168.60","2,260.80","2,251.67","77,98,172"
21-Sep-2018,"2,530.00","2,557.00","2,124.65","2,379.40","2,369.79","57,50,880"
19-Sep-2018,"2,585.00","2,597.70","2,486.50","2,499.55","2,489.45","18,94,557"
18-Sep-2018,"2,610.00","2,627.45","2,559.00","2,570.40","2,560.02","14,49,290"
17-Sep-2018,"2,660.00","2,660.00","2,588.25","2,604.60","2,594.08","14,55,320"
14-Sep-2018,"2,630.50","2,683.50","2,626.25","2,672.20","2,661.41","17,95,131"
12-Sep-2018,"2,617.95","2,636.95","2,516.10","2,594.00","2,583.52","26,82,340"
11-Sep-2018,"2,621.00","2,668.80","2,562.25","2,600.75","2,590.25","33,57,660"
10-Sep-2018,"2,732.00","2,738.00","2,596.00","2,615.65","2,605.09","15,70,179"
07-Sep-2018,"2,698.40","2,751.40","2,672.60","2,744.20","2,733.12","12,64,436"
06-Sep-2018,"2,729.00","2,731.50","2,671.40","2,684.10","2,673.26","11,47,879"
05-Sep-2018,"2,740.15","2,764.80","2,668.00","2,716.90","2,705.93","17,28,455"
04-Sep-2018,"2,724.00","2,777.65","2,683.50","2,746.30","2,735.21","26,06,992"
03-Sep-2018,"2,880.00","2,880.00","2,715.30","2,724.05","2,713.05","25,16,840"
31-Aug-2018,"2,935.00","2,954.85","2,841.10","2,856.60","2,845.06","13,57,206"
30-Aug-2018,"2,993.90","2,993.90","2,920.95","2,926.75","2,914.93","14,52,996"
29-Aug-2018,"2,930.00","2,994.00","2,930.00","2,985.50","2,973.44","14,02,583"
28-Aug-2018,"2,982.00","2,982.00","2,925.80","2,932.60","2,920.76","12,33,742"
27-Aug-2018,"2,939.40","2,959.00","2,925.05","2,950.75","2,938.83","9,76,004"
24-Aug-2018,"2,892.00","2,943.40","2,891.05","2,916.60","2,904.82","13,27,710"
23-Aug-2018,"2,889.00","2,909.00","2,871.30","2,893.85","2,882.16","16,75,920"
21-Aug-2018,"2,840.85","2,883.00","2,824.80","2,871.80","2,860.20","9,51,549"
20-Aug-2018,"2,877.95","2,877.95","2,836.30","2,839.75","2,828.28","6,65,480"
17-Aug-2018,"2,866.00","2,885.00","2,841.50","2,851.20","2,839.68","6,88,133"
16-Aug-2018,"2,832.00","2,908.00","2,822.05","2,856.60","2,845.06","22,29,727"
14-Aug-2018,"2,763.30","2,837.50","2,763.30","2,830.20","2,818.77","10,51,658"
13-Aug-2018,"2,807.95","2,807.95","2,754.20","2,760.40","2,749.25","8,09,365"
10-Aug-2018,"2,816.00","2,837.40","2,791.25","2,808.45","2,797.11","8,77,508"
09-Aug-2018,"2,824.00","2,846.05","2,800.00","2,830.15","2,818.72","11,47,083"
08-Aug-2018,"2,755.20","2,819.65","2,752.00","2,813.15","2,801.79","21,13,934"
07-Aug-2018,"2,705.00","2,754.50","2,682.00","2,747.35","2,736.25","11,66,483"
06-Aug-2018,"2,693.90","2,707.95","2,666.45","2,696.25","2,685.36","6,22,905"
03-Aug-2018,"2,700.00","2,709.00","2,660.25","2,681.30","2,670.47","7,41,852"
02-Aug-2018,"2,714.30","2,726.25","2,680.00","2,683.85","2,673.01","7,81,173"
