,Open,High,Low,Close*,Adj. close**,Volume
30-May-2012,308.00,308.00,299.25,301.00,286.61,"3,49,017"
29-May-2012,311.50,312.85,308.50,310.35,295.51,"5,10,193"
28-May-2012,310.00,311.50,307.50,310.65,295.80,"3,88,557"
25-May-2012,304.75,309.00,302.25,308.45,293.70,"8,69,923"
24-May-2012,304.60,306.35,298.95,304.55,289.99,"3,34,986"
23-May-2012,305.90,305.90,298.15,302.85,288.37,"3,32,940"
22-May-2012,311.05,311.05,303.30,305.55,290.94,"3,01,330"
21-May-2012,305.10,312.40,302.10,307.95,293.23,"4,04,110"
18-May-2012,302.40,309.40,296.00,305.40,290.80,"6,43,686"
17-May-2012,300.25,305.10,300.25,305.10,290.51,"3,10,426"
16-May-2012,302.65,302.65,295.00,300.40,286.04,"6,72,229"
15-May-2012,306.90,307.90,303.55,305.50,290.90,"7,66,266"
14-May-2012,312.45,315.10,309.00,310.60,295.75,"4,77,290"
11-May-2012,314.75,318.85,305.00,312.45,297.51,"4,97,595"
10-May-2012,308.80,320.90,303.90,315.60,300.51,"9,74,985"
09-May-2012,317.15,319.25,305.55,306.65,291.99,"2,96,778"
08-May-2012,329.80,329.80,315.00,316.85,301.70,"4,92,708"
07-May-2012,318.60,329.45,312.65,326.55,310.94,"4,23,106"
04-May-2012,315.20,327.00,315.20,322.50,307.08,"4,61,828"
03-May-2012,321.45,326.20,316.05,322.35,306.94,"3,41,689"
02-May-2012,332.90,333.75,322.85,324.55,309.03,"3,03,674"
30-Apr-2012,322.55,335.90,322.05,331.70,315.84,"3,53,779"
27-Apr-2012,333.05,335.95,319.10,320.85,305.51,"5,02,457"
26-Apr-2012,333.85,338.75,330.55,332.85,316.94,"4,72,226"
25-Apr-2012,330.00,330.85,330.00,330.85,315.03,"6,77,803"
24-Apr-2012,337.75,340.75,332.55,334.95,318.94,"2,72,412"
23-Apr-2012,345.00,347.50,332.20,334.15,318.18,"9,34,279"
20-Apr-2012,342.70,349.95,341.50,343.45,327.03,"9,33,390"
19-Apr-2012,347.50,351.90,342.30,345.30,328.79,"18,98,210"
18-Apr-2012,347.00,347.00,341.40,345.60,329.08,"4,80,264"
17-Apr-2012,331.35,345.90,331.35,343.10,326.70,"6,44,617"
16-Apr-2012,333.05,343.00,331.10,342.05,325.70,"4,72,977"
13-Apr-2012,339.95,343.50,329.15,330.60,314.80,"3,93,333"
12-Apr-2012,334.50,340.00,332.00,338.95,322.75,"4,56,068"
11-Apr-2012,331.95,336.90,330.00,330.85,315.03,"3,54,212"
10-Apr-2012,328.45,335.90,325.35,334.80,318.79,"3,59,575"
09-Apr-2012,329.40,334.95,328.00,329.40,313.65,"2,00,964"
04-Apr-2012,326.25,335.30,324.30,333.85,317.89,"4,96,284"
03-Apr-2012,328.05,332.00,325.60,328.30,312.61,"4,16,286"
02-Apr-2012,322.20,327.75,317.55,326.20,310.61,"3,77,543"
30-Mar-2012,307.95,323.50,307.95,321.65,306.27,"5,74,358"
29-Mar-2012,294.80,309.80,292.80,307.05,292.37,"8,15,102"
28-Mar-2012,310.95,310.95,295.10,297.95,283.71,"9,37,864"
27-Mar-2012,315.00,315.00,300.55,308.20,293.47,"9,27,238"
26-Mar-2012,308.95,314.70,304.10,306.85,292.18,"4,85,453"
23-Mar-2012,311.90,316.05,306.55,311.65,296.75,"4,95,653"
22-Mar-2012,320.00,324.80,308.30,310.30,295.47,"6,39,167"
21-Mar-2012,310.95,319.90,309.20,319.15,303.89,"3,63,528"
20-Mar-2012,305.75,317.20,303.00,313.70,298.70,"7,06,460"
19-Mar-2012,304.00,306.70,297.10,300.70,286.32,"2,00,064"
26-Sep-2012,343.40,348.20,341.50,343.55,329.22,"2,48,445"
25-Sep-2012,347.75,350.00,343.40,344.70,330.32,"5,30,730"
24-Sep-2012,335.55,346.00,335.55,345.25,330.85,"9,54,686"
21-Sep-2012,337.00,339.75,332.70,337.85,323.76,"14,34,284"
20-Sep-2012,329.50,333.90,326.30,331.30,317.48,"3,74,580"
18-Sep-2012,330.70,335.80,328.30,332.55,318.68,"5,08,258"
17-Sep-2012,325.80,352.00,320.35,330.25,316.48,"7,92,250"
14-Sep-2012,315.00,320.20,313.00,318.75,305.46,"16,89,775"
13-Sep-2012,311.45,315.50,308.50,310.15,297.21,"4,82,571"
12-Sep-2012,313.00,313.50,308.10,311.45,298.46,"2,85,118"
11-Sep-2012,311.95,312.00,309.00,310.30,297.36,"5,41,666"
10-Sep-2012,317.85,319.25,312.00,313.30,300.23,"2,31,908"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,314.55,318.50,313.00,316.40,303.20,"9,37,939"
06-Sep-2012,313.50,315.00,310.90,312.55,299.51,"7,78,289"
05-Sep-2012,314.45,316.40,310.95,312.50,299.47,"2,84,456"
04-Sep-2012,315.00,317.30,312.80,315.70,302.53,"1,56,832"
03-Sep-2012,317.45,321.00,313.55,314.95,301.81,"1,26,555"
31-Aug-2012,314.05,319.50,312.85,316.55,303.35,"2,35,817"
30-Aug-2012,315.00,317.00,310.80,314.00,300.90,"4,44,732"
29-Aug-2012,317.95,318.80,310.45,315.00,301.86,"5,51,030"
28-Aug-2012,325.00,326.30,316.70,319.05,305.74,"2,63,040"
27-Aug-2012,328.00,329.55,324.65,325.70,312.12,"1,33,346"
24-Aug-2012,332.75,332.75,326.00,328.45,314.75,"2,40,596"
23-Aug-2012,338.00,339.80,330.00,330.75,316.95,"3,23,400"
22-Aug-2012,330.50,339.60,328.35,337.20,323.14,"6,79,602"
21-Aug-2012,334.80,334.80,327.10,332.05,318.20,"2,40,240"
17-Aug-2012,334.85,338.00,331.05,333.25,319.35,"2,89,583"
16-Aug-2012,333.15,337.75,331.00,332.75,318.87,"3,61,256"
14-Aug-2012,327.00,334.25,326.00,333.00,319.11,"3,22,695"
13-Aug-2012,322.50,328.40,320.30,327.80,314.13,"3,68,743"
10-Aug-2012,322.40,326.45,321.20,322.50,309.05,"5,12,898"
09-Aug-2012,327.95,327.95,320.50,325.65,312.07,"2,68,794"
08-Aug-2012,327.75,330.30,322.60,323.95,310.44,"4,95,821"
07-Aug-2012,324.10,328.00,321.95,327.30,313.65,"6,47,479"
06-Aug-2012,327.65,335.00,320.60,322.60,309.14,"6,85,224"
03-Aug-2012,326.40,326.40,320.00,322.90,309.43,"5,39,065"
02-Aug-2012,324.60,328.85,324.50,326.35,312.74,"2,13,170"
01-Aug-2012,334.95,335.40,329.00,329.95,316.19,"3,74,441"
31-Jul-2012,333.80,335.80,326.75,334.15,320.21,"3,80,027"
30-Jul-2012,329.70,334.90,329.65,334.05,320.12,"2,82,004"
27-Jul-2012,326.70,336.00,324.30,327.45,313.79,"4,99,648"
26-Jul-2012,331.05,332.70,320.00,322.95,309.48,"7,73,782"
25-Jul-2012,330.45,333.20,329.00,330.90,317.10,"3,18,783"
24-Jul-2012,329.70,332.40,328.05,330.75,316.95,"1,01,527"
23-Jul-2012,330.05,335.00,326.70,328.05,314.37,"2,72,484"
20-Jul-2012,338.85,339.00,331.05,333.90,319.97,"2,67,339"
19-Jul-2012,338.05,338.80,334.10,338.05,323.95,"3,92,757"
18-Jul-2012,336.15,336.60,330.00,335.60,321.60,"2,20,578"
17-Jul-2012,337.10,338.65,334.00,336.30,322.27,"3,05,018"
16-Jul-2012,338.00,339.40,332.50,336.50,322.46,"2,87,183"
13-Jul-2012,339.95,342.80,335.65,337.05,322.99,"1,82,822"
12-Jul-2012,339.70,341.40,333.10,340.10,325.91,"4,08,752"
11-Jul-2012,343.00,346.00,279.00,341.55,327.30,"3,49,699"
10-Jul-2012,346.00,349.00,340.45,343.60,329.27,"17,75,817"
09-Jul-2012,342.00,346.55,338.15,343.25,328.93,"2,86,449"
06-Jul-2012,343.00,348.45,341.65,344.80,330.42,"1,58,093"
05-Jul-2012,346.00,348.80,340.00,347.60,333.10,"3,32,192"
04-Jul-2012,344.85,346.95,342.00,345.85,329.32,"2,41,018"
03-Jul-2012,342.00,344.95,340.50,343.20,326.79,"2,76,895"
02-Jul-2012,342.15,342.15,336.10,338.50,322.32,"1,49,790"
29-Jun-2012,333.00,349.00,329.90,340.25,323.98,"5,48,659"
28-Jun-2012,332.90,332.90,321.55,328.20,312.51,"4,19,934"
04-Jan-2013,434.25,434.70,428.80,430.75,412.78,"8,29,178"
03-Jan-2013,438.40,442.00,425.00,434.30,416.19,"9,84,021"
02-Jan-2013,430.00,437.45,426.40,433.00,414.94,"10,82,815"
01-Jan-2013,419.95,425.85,419.20,423.25,405.60,"6,92,672"
31-Dec-2012,416.70,421.00,415.05,417.05,399.66,"7,59,367"
28-Dec-2012,415.00,420.30,413.05,415.00,397.69,"19,38,513"
27-Dec-2012,423.90,424.65,412.45,414.20,396.92,"15,79,171"
26-Dec-2012,424.00,427.00,420.20,421.00,403.44,"10,89,995"
24-Dec-2012,427.20,432.00,418.10,424.90,407.18,"34,46,375"
21-Dec-2012,432.00,432.90,422.10,427.20,409.38,"13,82,400"
20-Dec-2012,434.10,434.25,427.60,432.70,414.65,"12,84,392"
19-Dec-2012,433.90,435.90,429.45,433.75,415.66,"5,60,130"
18-Dec-2012,427.30,433.75,417.30,429.60,411.68,"6,77,877"
17-Dec-2012,420.55,430.80,418.75,425.70,407.94,"14,24,986"
14-Dec-2012,405.10,423.00,405.00,422.00,404.40,"12,44,230"
13-Dec-2012,409.90,418.45,403.45,409.65,392.56,"16,22,143"
12-Dec-2012,413.35,413.80,403.00,405.05,388.16,"14,53,902"
11-Dec-2012,417.00,421.15,407.85,412.05,394.86,"9,61,794"
10-Dec-2012,415.65,420.80,408.50,417.60,400.18,"22,98,339"
07-Dec-2012,425.00,429.00,408.95,411.45,394.29,"21,06,447"
06-Dec-2012,422.90,428.80,416.95,426.25,408.47,"6,82,715"
05-Dec-2012,419.35,422.40,416.40,420.35,402.82,"6,62,020"
04-Dec-2012,422.75,426.00,416.00,417.70,400.28,"6,81,247"
03-Dec-2012,406.10,423.95,406.10,422.10,404.49,"8,09,819"
30-Nov-2012,416.95,418.80,409.50,416.75,399.37,"33,64,241"
29-Nov-2012,393.95,419.50,393.00,416.95,399.56,"25,40,800"
27-Nov-2012,385.65,399.50,385.65,394.10,377.66,"17,32,436"
26-Nov-2012,377.00,386.45,377.00,384.35,368.32,"7,60,821"
23-Nov-2012,374.85,377.85,371.45,374.10,358.50,"9,74,122"
22-Nov-2012,368.50,374.95,367.80,373.10,357.54,"3,05,533"
21-Nov-2012,370.00,371.95,366.90,368.05,352.70,"7,52,380"
20-Nov-2012,389.00,390.00,366.20,368.70,353.32,"17,23,286"
19-Nov-2012,378.85,381.10,369.15,373.35,357.78,"4,21,504"
16-Nov-2012,377.85,387.00,373.55,377.90,362.14,"6,38,316"
15-Nov-2012,373.55,379.45,372.55,377.50,361.75,"2,79,064"
12-Nov-2012,368.95,379.20,365.40,376.80,361.08,"10,43,728"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,363.00,368.80,361.25,368.00,352.65,"14,91,780"
08-Nov-2012,362.90,367.00,362.00,362.80,347.67,"2,41,115"
07-Nov-2012,364.50,370.85,362.60,367.20,351.88,"6,07,541"
06-Nov-2012,362.95,365.00,361.05,363.05,347.91,"1,46,551"
05-Nov-2012,366.40,368.80,361.50,362.90,347.76,"1,52,013"
02-Nov-2012,365.55,369.75,365.00,365.85,350.59,"2,96,883"
01-Nov-2012,363.80,368.00,362.05,363.90,348.72,"1,87,609"
31-Oct-2012,360.65,365.00,358.30,364.10,348.91,"1,86,100"
30-Oct-2012,362.95,370.00,356.00,361.70,346.61,"3,73,732"
29-Oct-2012,365.45,367.15,362.70,365.60,350.35,"2,36,919"
25-Oct-2012,361.05,367.50,360.10,365.45,350.21,"2,91,024"
23-Oct-2012,358.00,364.80,357.60,362.70,347.57,"2,34,010"
22-Oct-2012,356.80,363.45,352.50,361.85,346.76,"2,62,330"
19-Oct-2012,363.65,364.00,360.10,362.55,347.43,"2,64,643"
18-Oct-2012,361.45,365.00,356.05,364.25,349.06,"5,78,609"
17-Oct-2012,355.35,358.85,354.10,358.20,343.26,"2,71,780"
16-Oct-2012,363.50,363.50,352.75,354.30,339.52,"4,31,947"
15-Oct-2012,366.05,368.50,359.40,361.65,346.57,"4,56,739"
12-Oct-2012,365.55,371.90,364.10,365.70,350.45,"7,34,639"
11-Oct-2012,357.65,365.80,357.65,363.00,347.86,"10,09,289"
10-Oct-2012,370.00,370.00,355.10,357.70,342.78,"24,07,178"
09-Oct-2012,368.85,374.80,364.20,365.75,350.49,"5,19,176"
08-Oct-2012,368.20,370.85,364.85,368.85,353.47,"4,65,196"
12-Apr-2013,398.00,403.90,393.70,400.55,383.84,"27,65,801"
11-Apr-2013,392.00,404.15,388.50,401.20,384.47,"25,65,069"
10-Apr-2013,390.95,393.15,383.05,387.15,371.00,"27,85,331"
09-Apr-2013,397.90,402.30,388.50,390.25,373.97,"13,25,954"
08-Apr-2013,400.60,406.80,392.60,393.50,377.09,"18,98,773"
05-Apr-2013,404.10,405.30,398.15,400.85,384.13,"13,57,287"
04-Apr-2013,418.20,418.20,402.05,405.15,388.25,"21,62,736"
03-Apr-2013,423.55,428.50,418.05,420.55,403.01,"12,88,595"
02-Apr-2013,416.80,426.35,410.50,425.15,407.42,"13,71,437"
01-Apr-2013,407.50,417.90,403.60,415.70,398.36,"14,41,489"
28-Mar-2013,397.85,409.50,395.25,404.70,387.82,"29,30,431"
26-Mar-2013,392.05,405.50,381.50,399.65,382.98,"15,27,414"
25-Mar-2013,410.00,410.00,389.15,392.05,375.70,"20,13,156"
22-Mar-2013,407.55,410.50,398.05,400.35,383.65,"20,51,945"
21-Mar-2013,403.55,415.00,401.40,406.45,389.50,"14,88,526"
20-Mar-2013,408.00,410.50,395.80,403.65,386.81,"12,20,686"
19-Mar-2013,416.10,418.10,405.00,409.25,392.18,"22,17,352"
18-Mar-2013,419.70,420.80,411.70,415.15,397.83,"10,96,138"
15-Mar-2013,431.20,439.50,418.40,421.35,403.78,"13,58,550"
14-Mar-2013,415.20,433.00,415.20,431.15,413.17,"9,14,696"
13-Mar-2013,428.90,431.10,419.60,423.10,405.45,"8,43,879"
12-Mar-2013,438.00,438.30,423.65,431.60,413.60,"8,91,608"
11-Mar-2013,437.90,440.50,434.75,437.05,418.82,"9,89,106"
08-Mar-2013,418.25,438.00,415.60,436.15,417.96,"21,99,395"
07-Mar-2013,419.00,420.90,413.00,420.05,402.53,"10,99,167"
06-Mar-2013,414.00,420.50,412.90,415.05,397.74,"11,86,780"
05-Mar-2013,401.50,413.15,395.00,410.65,393.52,"14,87,746"
04-Mar-2013,399.00,402.40,390.20,401.00,384.27,"16,28,881"
01-Mar-2013,412.10,413.95,397.60,400.95,384.23,"13,88,906"
28-Feb-2013,427.90,431.30,407.55,412.00,394.82,"12,56,944"
27-Feb-2013,422.20,427.90,418.00,426.40,408.62,"8,43,374"
26-Feb-2013,425.30,427.45,420.70,422.25,404.64,"5,26,337"
25-Feb-2013,434.70,434.70,423.55,426.20,408.42,"6,18,203"
22-Feb-2013,428.10,431.85,424.45,428.20,410.34,"5,61,286"
21-Feb-2013,440.00,441.65,426.25,428.10,410.24,"5,43,547"
20-Feb-2013,444.50,445.95,438.10,439.35,421.02,"3,97,050"
19-Feb-2013,438.15,444.85,436.05,442.70,424.24,"4,47,005"
18-Feb-2013,439.20,444.85,439.15,439.90,421.55,"4,34,170"
15-Feb-2013,442.85,442.85,435.45,439.85,421.50,"4,20,871"
14-Feb-2013,446.55,449.70,438.30,441.30,422.89,"12,62,820"
13-Feb-2013,439.95,447.55,438.15,440.65,422.27,"12,69,537"
12-Feb-2013,428.60,440.80,426.80,438.75,420.45,"6,67,446"
11-Feb-2013,425.60,430.00,424.30,428.55,410.68,"9,09,242"
08-Feb-2013,430.80,432.95,417.45,424.80,407.08,"15,51,033"
07-Feb-2013,428.45,434.00,428.00,430.95,412.98,"10,16,207"
06-Feb-2013,435.15,438.90,428.35,429.50,411.59,"6,94,532"
05-Feb-2013,434.00,435.65,428.35,434.05,415.95,"11,73,336"
04-Feb-2013,442.45,443.60,433.00,435.15,417.00,"6,10,536"
01-Feb-2013,434.80,443.00,431.70,438.30,420.02,"8,56,437"
31-Jan-2013,435.90,439.20,432.95,435.80,417.62,"6,29,457"
30-Jan-2013,430.40,436.95,430.40,434.85,416.71,"6,25,954"
29-Jan-2013,432.55,432.55,422.05,430.70,412.74,"11,48,562"
28-Jan-2013,431.50,434.00,428.40,432.50,414.46,"7,23,886"
25-Jan-2013,430.40,433.90,423.60,431.50,413.50,"6,08,814"
24-Jan-2013,426.25,433.50,424.15,430.55,412.59,"19,69,798"
23-Jan-2013,418.50,426.50,416.95,424.65,406.94,"8,38,754"
22-Jan-2013,412.95,419.90,410.65,417.70,400.28,"28,66,392"
21-Jan-2013,418.80,423.30,407.60,413.10,395.87,"17,14,760"
18-Jan-2013,428.80,428.80,416.10,419.95,402.43,"9,40,541"
17-Jan-2013,430.00,436.55,424.45,426.65,408.85,"6,78,827"
16-Jan-2013,440.40,442.50,429.00,430.00,412.06,"12,49,626"
23-Jul-2013,466.50,471.00,460.60,462.95,446.42,"16,89,821"
22-Jul-2013,445.00,462.60,441.55,459.05,442.66,"18,12,575"
19-Jul-2013,465.00,465.00,440.20,445.00,429.11,"32,04,539"
18-Jul-2013,457.00,470.45,454.45,465.00,448.40,"40,39,242"
17-Jul-2013,471.95,471.95,441.20,453.90,437.69,"35,39,319"
16-Jul-2013,489.00,489.00,461.10,466.40,449.75,"29,17,668"
15-Jul-2013,502.05,509.75,499.55,506.35,488.27,"6,67,294"
12-Jul-2013,513.00,513.60,499.40,502.85,484.89,"13,28,001"
11-Jul-2013,507.00,516.80,503.30,510.70,492.46,"22,33,280"
10-Jul-2013,508.00,513.40,490.55,495.95,478.24,"33,78,634"
09-Jul-2013,496.00,507.00,496.00,503.50,485.52,"14,43,282"
08-Jul-2013,473.00,494.70,468.00,492.20,474.62,"20,04,937"
05-Jul-2013,475.25,479.00,465.40,475.05,458.09,"10,33,634"
04-Jul-2013,468.55,485.00,468.55,472.30,455.43,"15,93,383"
03-Jul-2013,472.80,477.00,463.10,467.25,450.57,"6,89,427"
02-Jul-2013,469.10,478.80,466.85,476.45,459.44,"9,63,654"
01-Jul-2013,466.50,481.90,465.00,471.95,455.10,"10,03,751"
28-Jun-2013,463.10,469.95,454.45,467.45,450.76,"17,60,619"
27-Jun-2013,462.00,464.00,449.25,455.65,439.38,"13,83,441"
26-Jun-2013,475.00,475.50,452.00,455.20,438.95,"15,11,583"
25-Jun-2013,453.00,479.80,449.00,471.70,454.86,"18,35,731"
24-Jun-2013,462.45,465.90,449.00,453.70,437.50,"15,05,334"
21-Jun-2013,447.50,468.40,440.35,464.30,447.72,"18,46,376"
20-Jun-2013,472.00,472.00,446.10,449.25,433.21,"14,55,164"
19-Jun-2013,477.00,482.00,471.75,478.45,461.37,"7,00,024"
18-Jun-2013,485.40,486.75,473.00,477.60,460.55,"6,47,101"
17-Jun-2013,479.30,488.50,469.50,486.10,468.74,"10,74,238"
14-Jun-2013,491.70,492.85,477.55,482.10,461.99,"17,58,294"
13-Jun-2013,488.00,493.70,481.05,488.80,468.41,"8,10,475"
12-Jun-2013,480.00,497.80,474.00,492.60,472.05,"10,15,978"
11-Jun-2013,495.00,495.00,471.65,476.90,457.01,"18,27,166"
10-Jun-2013,503.65,512.00,492.40,495.45,474.79,"10,23,103"
07-Jun-2013,506.05,513.00,505.05,507.15,486.00,"7,08,581"
06-Jun-2013,510.00,515.45,504.10,509.70,488.44,"10,55,016"
05-Jun-2013,505.25,519.00,502.70,512.25,490.88,"9,27,599"
04-Jun-2013,509.00,519.80,506.50,509.40,488.15,"7,70,478"
03-Jun-2013,520.00,525.40,501.45,509.90,488.63,"14,12,889"
31-May-2013,526.80,526.80,512.95,517.30,495.72,"5,88,014"
30-May-2013,512.65,531.70,512.65,528.85,506.79,"12,67,557"
29-May-2013,521.80,525.00,514.30,516.85,495.29,"8,74,714"
28-May-2013,530.00,531.90,518.05,523.00,501.19,"10,39,356"
27-May-2013,497.00,531.50,496.95,529.35,507.27,"23,57,861"
24-May-2013,498.90,502.00,487.00,498.25,477.47,"7,06,236"
23-May-2013,492.00,499.65,484.85,491.10,470.62,"12,38,524"
22-May-2013,498.30,504.40,489.35,494.30,473.68,"14,16,886"
21-May-2013,502.25,507.80,494.00,496.30,475.60,"8,10,945"
20-May-2013,513.00,519.50,499.50,501.80,480.87,"12,30,538"
17-May-2013,524.00,524.45,506.05,511.10,489.78,"17,90,256"
16-May-2013,511.25,527.30,509.25,524.55,502.67,"19,40,442"
15-May-2013,495.20,516.50,492.10,514.05,492.61,"20,91,125"
14-May-2013,493.50,496.95,487.10,490.30,469.85,"7,65,284"
13-May-2013,507.95,508.60,491.40,493.15,472.58,"17,99,085"
10-May-2013,489.00,509.50,488.90,505.65,484.56,"25,92,210"
09-May-2013,494.00,495.00,487.45,488.90,468.51,"15,67,833"
08-May-2013,484.50,495.00,483.95,493.20,472.63,"20,39,165"
07-May-2013,476.50,494.65,473.10,484.90,464.68,"21,41,462"
06-May-2013,465.50,476.55,456.65,474.50,454.71,"16,21,140"
03-May-2013,473.20,476.40,457.85,468.05,448.53,"13,86,740"
02-May-2013,467.00,476.70,465.00,472.80,453.08,"11,57,355"
30-Apr-2013,479.00,480.00,466.10,467.75,448.24,"11,79,396"
29-Apr-2013,457.50,484.20,448.70,477.70,457.78,"28,14,078"
31-Oct-2013,448.00,450.70,441.25,445.60,429.69,"16,63,042"
30-Oct-2013,438.05,453.30,434.25,447.20,431.23,"32,46,632"
29-Oct-2013,411.10,438.00,402.60,435.15,419.61,"39,12,100"
28-Oct-2013,427.35,429.95,410.50,412.25,397.53,"26,47,268"
25-Oct-2013,423.10,428.90,417.20,424.85,409.68,"21,20,328"
24-Oct-2013,421.10,433.60,421.10,427.15,411.90,"18,02,601"
23-Oct-2013,425.20,432.80,422.00,427.50,412.23,"24,23,549"
22-Oct-2013,426.00,429.60,418.65,425.65,410.45,"22,78,709"
21-Oct-2013,415.10,428.60,410.70,425.50,410.31,"34,04,948"
18-Oct-2013,393.00,414.95,392.60,413.65,398.88,"38,95,239"
17-Oct-2013,410.00,410.00,386.45,389.15,375.25,"46,37,522"
15-Oct-2013,431.00,432.00,405.00,407.45,392.90,"41,49,958"
14-Oct-2013,433.95,440.00,421.55,427.50,412.23,"81,69,553"
11-Oct-2013,423.35,429.80,415.50,428.00,412.72,"26,07,130"
10-Oct-2013,410.95,419.80,406.50,415.45,400.61,"25,06,328"
09-Oct-2013,394.70,414.90,390.10,411.00,396.32,"35,57,219"
08-Oct-2013,428.90,428.90,398.00,401.00,386.68,"37,66,564"
07-Oct-2013,394.30,399.90,385.10,397.20,383.02,"18,00,072"
04-Oct-2013,395.00,404.20,391.00,396.20,382.05,"23,24,909"
03-Oct-2013,386.60,405.00,384.55,399.10,384.85,"29,84,315"
01-Oct-2013,371.00,386.50,366.50,383.05,369.37,"22,65,975"
30-Sep-2013,372.00,375.00,361.70,368.75,355.58,"20,82,095"
27-Sep-2013,389.75,389.75,372.00,375.65,362.24,"17,81,898"
26-Sep-2013,388.00,391.85,376.80,383.40,369.71,"42,61,623"
25-Sep-2013,392.90,393.45,376.50,383.45,369.76,"21,44,586"
24-Sep-2013,380.65,395.60,379.70,388.20,374.34,"25,28,183"
23-Sep-2013,398.00,409.50,384.00,386.00,372.22,"25,91,710"
20-Sep-2013,436.70,437.00,387.35,411.50,396.81,"65,57,339"
19-Sep-2013,436.00,474.10,430.00,434.40,418.89,"1,21,56,937"
18-Sep-2013,404.90,415.00,395.20,412.30,397.58,"27,57,792"
17-Sep-2013,412.50,412.50,397.10,401.65,387.31,"27,19,459"
16-Sep-2013,409.95,421.70,402.55,414.45,399.65,"32,99,336"
13-Sep-2013,394.00,405.00,388.10,400.10,385.81,"28,37,980"
12-Sep-2013,420.35,423.80,391.35,397.10,382.92,"23,77,014"
11-Sep-2013,404.55,422.45,401.00,419.80,404.81,"32,46,382"
10-Sep-2013,425.00,435.60,403.15,409.75,395.12,"34,72,659"
06-Sep-2013,401.85,415.90,387.55,413.25,398.49,"41,01,301"
05-Sep-2013,380.40,415.00,380.40,397.50,383.31,"85,26,456"
04-Sep-2013,351.00,374.80,344.00,366.90,353.80,"39,66,778"
03-Sep-2013,385.00,385.00,342.50,348.40,335.96,"33,05,740"
02-Sep-2013,357.95,383.35,357.95,381.05,367.44,"22,28,734"
30-Aug-2013,350.55,368.00,345.00,356.75,344.01,"24,33,451"
29-Aug-2013,351.20,358.50,338.25,353.05,340.44,"26,54,131"
28-Aug-2013,338.80,352.50,318.00,344.55,332.25,"69,41,686"
27-Aug-2013,369.00,369.00,337.60,345.25,332.92,"34,29,668"
26-Aug-2013,375.00,383.00,368.95,374.55,361.18,"30,88,890"
23-Aug-2013,369.00,374.00,358.65,370.15,356.93,"55,21,984"
22-Aug-2013,351.00,370.35,345.25,366.40,353.32,"64,11,982"
21-Aug-2013,364.70,383.70,354.00,358.85,346.04,"81,13,368"
20-Aug-2013,330.00,351.35,311.50,337.30,325.26,"51,87,529"
19-Aug-2013,350.00,357.95,334.40,339.95,327.81,"32,79,735"
16-Aug-2013,373.50,378.00,348.00,356.40,343.67,"31,73,412"
14-Aug-2013,384.00,392.20,373.55,380.65,367.06,"23,30,603"
13-Aug-2013,367.80,387.80,364.65,384.25,370.53,"20,19,325"
12-Aug-2013,372.55,389.00,358.00,372.90,359.58,"21,73,435"
08-Aug-2013,372.10,377.50,361.25,375.20,361.80,"14,40,010"
07-Aug-2013,362.00,378.65,355.15,372.15,358.86,"38,43,246"
06-Aug-2013,382.65,386.10,353.00,360.15,347.29,"26,79,728"
07-Feb-2014,395.00,397.50,385.30,388.65,374.77,"14,28,673"
06-Feb-2014,394.00,398.25,386.00,390.65,376.70,"12,23,712"
05-Feb-2014,387.50,395.35,386.30,394.50,380.41,"18,36,383"
04-Feb-2014,378.10,389.60,372.20,387.90,374.05,"17,83,912"
03-Feb-2014,380.45,384.95,377.70,382.30,368.65,"8,09,570"
31-Jan-2014,378.95,385.55,378.95,383.80,370.09,"15,75,659"
30-Jan-2014,376.00,380.30,369.50,378.45,364.94,"32,21,639"
29-Jan-2014,396.00,398.00,378.55,380.30,366.72,"17,03,617"
28-Jan-2014,397.50,400.35,377.60,389.85,375.93,"32,41,962"
27-Jan-2014,405.30,410.10,392.60,395.30,381.18,"36,37,896"
24-Jan-2014,425.50,431.50,414.05,414.75,399.94,"21,27,724"
23-Jan-2014,432.00,435.45,427.55,429.70,414.36,"10,49,336"
22-Jan-2014,431.65,438.00,430.90,434.25,418.74,"9,08,648"
21-Jan-2014,436.20,440.00,430.60,433.80,418.31,"12,91,285"
20-Jan-2014,422.90,437.00,420.55,433.60,418.12,"10,78,601"
17-Jan-2014,428.70,429.50,421.00,423.35,408.23,"11,64,331"
16-Jan-2014,425.60,429.65,424.40,428.70,413.39,"13,92,236"
15-Jan-2014,420.10,425.90,419.00,424.95,409.78,"16,04,906"
14-Jan-2014,411.00,420.95,410.90,418.85,403.89,"16,51,642"
13-Jan-2014,406.00,415.50,401.45,413.10,398.35,"25,78,191"
10-Jan-2014,421.95,428.50,402.40,405.90,391.41,"64,39,413"
09-Jan-2014,423.30,423.35,411.95,416.80,401.92,"14,44,817"
08-Jan-2014,423.50,426.50,420.30,421.90,406.83,"14,38,845"
07-Jan-2014,418.00,421.50,411.00,418.85,403.89,"17,51,684"
06-Jan-2014,414.15,415.00,409.10,413.30,398.54,"10,53,536"
03-Jan-2014,413.00,415.50,406.60,413.90,399.12,"17,44,494"
02-Jan-2014,423.50,432.90,410.60,413.05,398.30,"14,88,105"
