,Open,High,Low,Close*,Adj. close**,Volume
01-Nov-2011,355.15,363.60,355.15,362.27,343.95,"17,87,046"
31-Oct-2011,361.58,363.23,356.58,359.74,341.55,"23,77,236"
28-Oct-2011,366.54,375.81,357.26,359.88,341.68,"46,45,704"
25-Oct-2011,354.42,361.44,350.65,356.67,338.63,"34,75,331"
24-Oct-2011,352.95,353.32,346.20,351.66,333.88,"24,00,976"
21-Oct-2011,359.83,359.83,345.69,347.07,329.52,"31,97,639"
20-Oct-2011,349.83,359.88,348.91,358.14,340.02,"27,23,256"
19-Oct-2011,344.59,354.97,341.33,353.27,335.40,"42,05,247"
18-Oct-2011,343.90,348.40,340.97,343.49,326.12,"32,52,735"
17-Oct-2011,350.24,355.20,346.29,348.95,331.31,"26,93,831"
14-Oct-2011,337.15,353.41,337.15,352.26,334.44,"40,22,737"
13-Oct-2011,345.23,346.06,336.14,339.63,322.46,"51,17,893"
12-Oct-2011,345.23,347.03,339.86,342.66,325.34,"40,39,518"
11-Oct-2011,337.20,349.32,336.97,344.32,326.90,"68,61,659"
10-Oct-2011,323.20,337.89,315.44,333.80,316.92,"1,09,63,830"
07-Oct-2011,340.83,345.14,319.71,325.77,309.30,"1,47,32,436"
05-Oct-2011,343.31,343.31,335.18,336.14,319.15,"48,80,995"
04-Oct-2011,347.53,351.75,335.46,339.63,322.46,"51,85,639"
03-Oct-2011,342.57,351.62,340.69,349.78,332.09,"35,00,165"
30-Sep-2011,346.02,356.71,341.33,347.07,329.52,"34,67,558"
29-Sep-2011,346.15,349.64,343.03,344.68,327.25,"41,47,116"
28-Sep-2011,357.91,357.91,346.11,348.22,330.61,"20,01,960"
27-Sep-2011,354.88,357.58,350.42,355.89,337.89,"52,26,206"
26-Sep-2011,345.92,353.82,337.89,349.73,332.05,"38,80,136"
23-Sep-2011,338.81,350.93,331.14,344.32,326.90,"77,23,610"
22-Sep-2011,356.90,356.90,337.94,342.30,324.99,"53,54,872"
21-Sep-2011,362.64,363.09,359.47,361.07,342.81,"26,74,729"
20-Sep-2011,356.99,360.39,354.23,359.38,341.20,"39,93,668"
19-Sep-2011,352.58,358.00,348.45,355.20,337.23,"33,09,717"
16-Sep-2011,356.99,357.91,350.42,354.23,336.32,"67,76,807"
15-Sep-2011,350.74,358.00,342.20,355.43,337.45,"49,25,037"
14-Sep-2011,351.66,352.58,342.02,346.48,328.95,"62,41,053"
13-Sep-2011,358.00,359.79,348.36,350.33,332.61,"40,88,710"
12-Sep-2011,364.56,365.30,351.25,354.23,336.32,"32,25,136"
09-Sep-2011,370.85,373.70,363.23,367.41,348.83,"58,95,859"
08-Sep-2011,368.79,371.22,363.78,366.81,348.26,"38,78,030"
07-Sep-2011,367.27,372.60,365.48,368.79,350.14,"46,04,528"
06-Sep-2011,370.12,372.78,358.87,365.67,347.17,"48,39,087"
05-Sep-2011,369.57,375.76,367.91,372.37,353.54,"28,93,315"
02-Sep-2011,381.96,384.67,373.24,375.17,356.20,"56,20,022"
30-Aug-2011,373.70,382.38,368.23,371.54,352.75,"54,79,659"
09-Mar-2012,307.41,312.00,303.96,311.13,295.39,"53,14,116"
07-Mar-2012,308.51,309.38,300.84,302.68,287.37,"49,08,028"
06-Mar-2012,317.69,322.28,306.99,308.10,292.51,"37,70,277"
05-Mar-2012,319.53,325.86,316.91,320.49,304.28,"37,69,500"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,320.35,323.43,315.95,321.73,305.46,"40,56,812"
01-Mar-2012,320.44,321.55,315.85,317.96,301.89,"22,81,361"
29-Feb-2012,315.26,323.52,315.26,321.55,305.29,"50,20,583"
28-Feb-2012,314.93,321.27,311.45,315.17,299.23,"29,09,878"
27-Feb-2012,316.50,319.02,309.89,313.05,297.22,"37,99,158"
24-Feb-2012,316.77,318.79,310.57,314.57,298.66,"38,92,879"
23-Feb-2012,312.73,315.62,306.35,310.99,295.26,"1,26,32,787"
22-Feb-2012,332.84,332.84,312.32,319.02,302.89,"1,21,51,311"
21-Feb-2012,321.36,331.00,317.87,329.53,312.87,"90,17,896"
17-Feb-2012,325.95,326.46,318.75,320.99,304.76,"1,02,34,544"
16-Feb-2012,324.58,327.51,317.69,321.68,305.42,"86,63,994"
15-Feb-2012,317.69,324.12,315.72,320.99,304.76,"1,15,79,363"
14-Feb-2012,320.44,320.44,313.14,314.34,298.44,"80,39,932"
13-Feb-2012,321.73,323.15,315.49,319.25,303.11,"83,19,995"
10-Feb-2012,322.28,328.16,319.53,321.32,305.07,"97,07,466"
09-Feb-2012,323.89,324.99,316.22,321.45,305.20,"1,49,22,830"
08-Feb-2012,339.73,339.73,322.65,325.04,308.60,"2,53,73,440"
07-Feb-2012,358.09,358.55,343.95,347.76,330.17,"67,68,728"
06-Feb-2012,361.76,361.76,353.73,357.22,339.15,"65,90,866"
03-Feb-2012,361.30,368.14,354.05,355.89,337.89,"1,76,12,544"
02-Feb-2012,336.97,363.09,329.26,354.28,336.36,"2,75,80,994"
01-Feb-2012,334.95,334.95,327.38,331.74,314.96,"61,76,434"
31-Jan-2012,332.20,340.14,325.95,335.78,318.80,"50,10,131"
30-Jan-2012,341.56,343.31,326.00,327.93,311.34,"27,66,290"
27-Jan-2012,336.01,345.05,329.44,343.95,326.56,"50,87,441"
25-Jan-2012,330.54,334.63,325.13,329.90,313.22,"46,43,310"
24-Jan-2012,325.68,332.01,323.43,327.47,310.91,"38,81,305"
23-Jan-2012,312.23,325.59,312.23,323.34,306.99,"33,05,395"
20-Jan-2012,314.15,318.52,310.02,314.34,298.44,"33,76,626"
19-Jan-2012,311.26,316.40,308.74,312.87,297.05,"45,79,327"
18-Jan-2012,318.98,322.92,315.39,317.18,301.14,"23,50,858"
17-Jan-2012,316.50,319.07,312.46,316.82,300.80,"50,77,415"
16-Jan-2012,307.73,314.75,307.59,312.18,296.39,"36,96,872"
13-Jan-2012,303.00,310.80,301.58,307.22,291.69,"80,85,063"
12-Jan-2012,301.12,302.95,297.77,299.74,284.58,"46,47,365"
11-Jan-2012,304.83,304.83,296.76,299.01,283.88,"67,48,523"
10-Jan-2012,294.78,306.12,294.78,303.32,287.98,"96,83,703"
09-Jan-2012,303.00,303.37,293.82,294.23,279.35,"82,18,694"
07-Jan-2012,-,-,-,-,-,-
06-Jan-2012,314.02,314.02,301.44,303.50,288.16,"86,10,440"
05-Jan-2012,318.61,320.26,314.11,316.22,300.23,"31,55,923"
04-Jan-2012,326.09,327.79,317.23,318.01,301.93,"31,82,719"
03-Jan-2012,319.07,330.96,317.00,329.30,312.65,"23,03,160"
02-Jan-2012,316.31,320.35,314.25,316.59,300.58,"21,38,824"
30-Dec-2011,314.11,317.87,310.48,315.39,299.44,"37,41,942"
29-Dec-2011,314.93,322.10,308.78,313.05,297.22,"55,19,894"
28-Dec-2011,314.66,317.64,311.81,315.58,299.62,"21,16,398"
27-Dec-2011,316.86,319.48,312.36,315.03,299.10,"27,45,169"
26-Dec-2011,306.67,317.32,305.75,316.54,300.53,"39,93,584"
23-Dec-2011,308.51,310.21,300.84,303.60,288.24,"35,29,580"
22-Dec-2011,311.26,314.02,296.85,307.77,292.21,"64,38,241"
21-Dec-2011,304.83,316.91,300.89,313.56,297.70,"50,63,246"
20-Dec-2011,312.00,312.00,293.13,296.80,281.79,"87,67,738"
19-Dec-2011,306.67,315.30,294.96,308.88,293.25,"1,18,45,134"
16-Dec-2011,310.02,323.75,302.54,309.01,293.39,"77,64,327"
15-Dec-2011,310.34,314.20,304.83,309.11,293.47,"1,07,71,300"
14-Dec-2011,316.95,324.85,313.92,320.26,304.07,"58,01,315"
13-Dec-2011,311.81,322.10,309.38,317.55,301.49,"66,55,309"
12-Dec-2011,331.78,333.11,312.59,314.29,298.40,"86,20,436"
09-Dec-2011,334.58,335.96,322.88,329.35,312.70,"96,57,295"
18-Jun-2012,288.31,289.00,281.88,283.90,269.54,"20,55,159"
15-Jun-2012,278.71,287.07,278.21,286.20,271.72,"23,84,712"
14-Jun-2012,280.23,283.07,278.90,280.92,266.71,"26,27,485"
13-Jun-2012,284.64,287.76,281.33,282.16,267.89,"28,12,480"
12-Jun-2012,276.37,284.54,276.37,283.49,269.15,"16,20,349"
11-Jun-2012,283.40,283.40,277.20,279.17,265.05,"20,76,185"
08-Jun-2012,272.70,282.80,272.70,279.36,265.23,"35,77,364"
07-Jun-2012,275.45,277.75,270.54,276.83,262.83,"30,31,058"
06-Jun-2012,267.19,274.99,261.96,272.97,259.17,"97,58,556"
05-Jun-2012,272.70,273.39,262.00,263.70,250.37,"1,02,83,886"
04-Jun-2012,275.45,276.23,266.82,270.45,256.77,"2,05,01,607"
01-Jun-2012,275.55,279.72,274.67,276.23,262.26,"34,37,489"
31-May-2012,276.79,282.71,275.45,277.80,263.75,"61,50,905"
30-May-2012,276.28,281.88,274.72,277.52,263.48,"38,87,257"
29-May-2012,278.21,279.49,274.54,275.45,261.52,"28,35,493"
28-May-2012,275.68,279.58,275.45,277.61,263.57,"22,73,022"
25-May-2012,276.37,278.16,272.70,274.58,260.70,"32,05,598"
24-May-2012,257.60,276.92,257.60,273.43,259.61,"41,24,276"
23-May-2012,270.91,272.19,257.18,259.02,245.92,"54,60,081"
22-May-2012,275.18,275.18,269.81,271.00,257.30,"25,70,527"
21-May-2012,273.07,278.21,268.80,270.63,256.95,"21,86,158"
18-May-2012,271.73,274.49,268.70,272.29,258.52,"30,22,005"
17-May-2012,275.87,280.96,273.02,274.26,260.39,"28,80,094"
16-May-2012,275.45,279.86,271.18,273.20,259.39,"39,76,377"
15-May-2012,279.22,283.44,268.15,279.26,265.14,"79,12,171"
14-May-2012,282.80,284.64,277.29,282.57,268.28,"22,00,544"
11-May-2012,281.97,286.93,280.96,282.06,267.80,"19,35,540"
10-May-2012,284.31,289.00,283.12,284.73,270.33,"31,06,154"
09-May-2012,287.30,287.57,282.85,284.08,269.72,"20,08,221"
08-May-2012,291.06,293.08,287.48,289.59,274.95,"26,91,864"
07-May-2012,283.99,292.16,282.57,290.19,275.51,"30,27,218"
04-May-2012,287.76,289.68,284.36,286.24,271.77,"35,46,058"
03-May-2012,289.23,291.48,287.48,289.23,274.60,"19,14,372"
02-May-2012,286.47,293.77,282.39,291.93,277.17,"73,74,128"
30-Apr-2012,281.97,286.98,281.97,285.09,270.68,"33,86,893"
27-Apr-2012,283.07,287.39,278.21,282.25,267.97,"49,34,967"
26-Apr-2012,289.23,291.02,280.50,283.07,268.76,"66,07,186"
25-Apr-2012,280.04,289.82,280.04,287.39,272.86,"44,60,773"
24-Apr-2012,281.05,284.36,265.31,282.20,267.93,"1,50,34,987"
23-Apr-2012,296.20,299.79,285.00,286.93,272.42,"39,15,423"
20-Apr-2012,296.71,301.58,294.14,297.81,282.75,"24,32,080"
19-Apr-2012,296.20,299.14,295.19,297.17,282.14,"14,30,344"
18-Apr-2012,299.33,299.69,294.32,295.15,280.22,"20,53,516"
17-Apr-2012,291.02,297.49,289.32,295.93,280.96,"36,86,178"
16-Apr-2012,295.65,295.65,288.77,291.11,276.39,"42,29,292"
13-Apr-2012,298.91,302.17,294.18,297.03,282.01,"22,16,228"
12-Apr-2012,296.57,300.70,295.70,297.49,282.45,"28,46,595"
11-Apr-2012,303.00,303.00,294.96,295.65,280.70,"50,66,334"
10-Apr-2012,305.39,305.39,301.21,302.86,287.54,"48,39,881"
09-Apr-2012,302.82,305.57,300.66,302.77,287.46,"26,16,044"
04-Apr-2012,307.50,308.51,302.17,303.09,287.76,"37,26,605"
03-Apr-2012,314.02,315.72,308.10,309.24,293.60,"38,29,230"
02-Apr-2012,311.17,314.80,310.11,312.46,296.65,"19,85,334"
30-Mar-2012,307.45,311.45,305.02,310.25,294.56,"43,02,616"
29-Mar-2012,307.22,309.01,298.41,304.97,289.55,"68,99,464"
28-Mar-2012,310.34,313.01,307.73,310.11,294.43,"34,54,951"
27-Mar-2012,306.40,311.63,303.00,310.99,295.26,"56,18,189"
26-Mar-2012,308.51,309.24,299.51,301.94,286.67,"37,56,633"
23-Mar-2012,297.49,312.18,294.83,308.51,292.91,"83,70,698"
22-Mar-2012,305.75,306.49,296.71,297.40,282.36,"39,73,597"
21-Mar-2012,297.08,306.67,295.74,305.62,290.16,"63,45,715"
20-Mar-2012,298.41,299.74,294.41,296.34,281.36,"52,67,262"
19-Mar-2012,303.92,304.24,295.93,298.59,283.49,"51,61,321"
26-Sep-2012,251.58,253.00,240.56,243.50,232.16,"88,46,372"
25-Sep-2012,256.54,257.09,251.26,253.05,241.26,"43,99,697"
24-Sep-2012,257.09,259.84,250.66,256.17,244.24,"99,81,158"
21-Sep-2012,248.83,257.50,248.60,256.40,244.46,"1,13,49,638"
20-Sep-2012,244.24,250.34,243.46,246.30,234.83,"70,59,745"
18-Sep-2012,244.24,248.83,243.82,246.26,234.78,"92,31,904"
17-Sep-2012,238.91,246.07,235.83,243.09,231.76,"92,78,620"
14-Sep-2012,237.35,238.59,232.85,234.23,223.31,"74,50,552"
13-Sep-2012,238.18,238.73,230.42,232.80,221.96,"65,66,229"
12-Sep-2012,238.86,240.84,236.94,239.41,228.26,"60,09,396"
11-Sep-2012,237.81,240.84,234.82,240.20,229.00,"38,82,246"
10-Sep-2012,233.35,240.33,233.35,239.69,228.52,"43,39,489"
08-Sep-2012,-,-,-,-,-,-
07-Sep-2012,234.04,235.88,233.13,235.05,224.10,"59,85,382"
06-Sep-2012,236.06,236.84,225.96,231.47,220.69,"1,53,59,624"
05-Sep-2012,227.29,237.63,227.25,236.75,225.72,"66,83,408"
04-Sep-2012,225.18,229.77,221.56,229.32,218.63,"80,27,829"
03-Sep-2012,226.42,228.99,224.49,226.65,216.09,"54,44,155"
31-Aug-2012,220.55,228.54,220.50,227.52,216.92,"66,36,214"
30-Aug-2012,220.36,223.90,218.94,222.98,212.59,"1,00,94,567"
29-Aug-2012,228.40,229.36,220.18,222.48,212.11,"65,78,446"
28-Aug-2012,228.63,229.54,225.32,228.44,217.80,"45,35,517"
27-Aug-2012,229.54,233.03,227.52,228.76,218.11,"64,62,976"
24-Aug-2012,227.71,230.00,224.49,227.66,217.06,"67,93,929"
23-Aug-2012,226.84,231.15,223.62,228.63,217.97,"1,02,07,541"
22-Aug-2012,234.60,234.96,227.71,228.30,217.67,"1,21,06,348"
21-Aug-2012,239.18,242.31,234.64,237.40,226.33,"1,52,73,059"
17-Aug-2012,238.73,243.04,237.99,240.84,229.62,"97,08,137"
16-Aug-2012,240.01,241.25,238.50,238.73,227.60,"70,73,747"
14-Aug-2012,240.56,241.80,238.13,239.46,227.35,"48,73,490"
13-Aug-2012,235.97,240.47,235.97,238.77,226.70,"74,06,707"
10-Aug-2012,236.98,242.12,232.21,234.69,222.82,"1,31,32,769"
09-Aug-2012,253.10,253.32,233.49,235.74,223.82,"3,65,43,318"
08-Aug-2012,269.99,269.99,250.11,251.90,239.16,"3,64,05,829"
07-Aug-2012,273.62,273.98,269.16,269.76,256.12,"48,40,475"
06-Aug-2012,274.08,276.74,270.40,271.96,258.21,"33,33,598"
03-Aug-2012,273.62,274.81,269.76,272.24,258.47,"32,85,878"
02-Aug-2012,274.54,276.83,271.87,273.85,260.00,"35,47,243"
01-Aug-2012,276.37,278.35,271.37,273.16,259.34,"46,79,986"
31-Jul-2012,285.55,285.64,274.08,275.50,261.57,"86,57,464"
30-Jul-2012,284.64,288.12,282.80,283.86,269.50,"29,97,187"
27-Jul-2012,281.88,286.47,280.09,282.29,268.02,"42,97,760"
26-Jul-2012,278.07,279.54,273.62,275.91,261.96,"42,33,312"
25-Jul-2012,284.54,284.54,274.12,276.10,262.13,"34,24,968"
24-Jul-2012,281.33,284.36,276.10,283.30,268.98,"29,06,612"
23-Jul-2012,290.05,290.05,275.41,279.36,265.23,"36,38,692"
20-Jul-2012,291.06,293.27,287.71,288.90,274.29,"51,95,800"
19-Jul-2012,299.42,300.11,289.46,290.65,275.95,"32,89,146"
18-Jul-2012,297.90,299.56,289.23,298.04,282.97,"41,69,339"
17-Jul-2012,296.76,301.90,293.86,297.63,282.58,"64,50,975"
16-Jul-2012,287.85,295.61,284.64,293.40,278.57,"63,22,524"
13-Jul-2012,283.21,284.50,281.42,282.75,268.45,"27,16,464"
12-Jul-2012,289.13,290.33,280.55,281.24,267.02,"37,81,019"
11-Jul-2012,292.90,294.23,288.95,289.92,275.25,"25,44,104"
10-Jul-2012,291.80,298.32,290.19,295.10,280.18,"24,44,584"
09-Jul-2012,294.23,294.23,287.99,290.83,276.13,"14,91,914"
06-Jul-2012,297.67,298.73,293.17,295.01,280.09,"20,19,858"
05-Jul-2012,299.33,301.48,296.57,297.58,282.53,"29,84,835"
04-Jul-2012,293.82,301.16,292.62,300.20,285.02,"49,78,836"
03-Jul-2012,286.84,296.20,286.47,292.62,277.82,"68,21,873"
02-Jul-2012,280.09,286.01,280.04,284.82,270.42,"26,84,085"
29-Jun-2012,279.13,282.66,277.75,280.09,265.93,"54,76,992"
28-Jun-2012,280.69,281.61,277.61,278.76,264.66,"25,80,353"
04-Jan-2013,300.38,302.82,299.10,300.24,286.26,"35,75,377"
03-Jan-2013,296.57,301.99,293.17,301.16,287.13,"40,05,308"
02-Jan-2013,295.93,299.60,293.82,294.78,281.05,"30,60,220"
01-Jan-2013,292.49,296.57,291.52,295.74,281.97,"18,72,833"
31-Dec-2012,292.90,294.64,289.82,291.15,277.59,"18,66,038"
28-Dec-2012,290.83,297.03,288.22,292.95,279.30,"48,16,388"
27-Dec-2012,292.03,295.24,290.14,292.58,278.95,"37,58,862"
26-Dec-2012,283.72,292.76,283.44,291.43,277.85,"34,55,301"
24-Dec-2012,281.61,285.97,278.58,283.35,270.15,"21,40,727"
21-Dec-2012,288.35,289.09,280.87,282.20,269.05,"37,17,126"
20-Dec-2012,287.48,292.35,284.04,290.97,277.41,"33,22,126"
19-Dec-2012,287.67,292.76,287.67,290.19,276.67,"51,14,083"
18-Dec-2012,275.55,288.58,275.45,287.76,274.35,"72,41,370"
17-Dec-2012,283.72,285.64,275.04,275.96,263.10,"77,91,657"
14-Dec-2012,292.03,293.13,283.21,286.89,273.52,"39,57,717"
13-Dec-2012,286.01,293.82,284.96,291.80,278.20,"68,58,142"
12-Dec-2012,291.52,291.52,282.52,286.38,273.04,"67,60,264"
11-Dec-2012,292.07,294.73,286.47,288.49,275.05,"59,71,557"
10-Dec-2012,298.87,299.33,289.78,291.89,278.29,"36,09,478"
07-Dec-2012,298.32,303.00,294.05,296.07,282.27,"50,77,875"
06-Dec-2012,307.04,307.04,294.87,298.13,284.24,"56,69,649"
05-Dec-2012,303.00,306.03,299.88,303.37,289.23,"43,08,718"
04-Dec-2012,303.00,306.40,300.84,305.25,291.03,"49,39,792"
03-Dec-2012,309.89,312.18,303.32,304.05,289.89,"42,66,220"
30-Nov-2012,306.35,312.82,298.22,309.43,295.01,"1,08,34,756"
29-Nov-2012,299.33,305.16,298.87,303.32,289.19,"1,07,59,653"
27-Nov-2012,286.93,304.42,285.09,299.97,285.99,"1,27,39,325"
26-Nov-2012,282.75,286.01,281.61,284.86,271.59,"42,06,611"
23-Nov-2012,284.59,286.47,278.58,280.46,267.39,"39,69,050"
22-Nov-2012,282.16,286.06,280.18,282.61,269.45,"57,30,642"
21-Nov-2012,283.72,284.82,278.67,282.25,269.10,"51,70,342"
20-Nov-2012,285.55,286.93,280.50,283.72,270.50,"82,71,374"
19-Nov-2012,278.85,285.55,278.71,284.18,270.94,"91,55,775"
16-Nov-2012,268.25,279.08,268.25,276.74,263.85,"1,29,17,101"
15-Nov-2012,261.91,271.83,261.86,266.55,254.13,"1,15,28,105"
12-Nov-2012,251.21,259.84,250.39,257.09,245.11,"37,58,234"
11-Nov-2012,-,-,-,-,-,-
09-Nov-2012,253.32,256.63,252.45,253.23,241.44,"25,77,869"
08-Nov-2012,246.07,255.16,245.80,254.38,242.53,"75,70,159"
07-Nov-2012,248.83,257.96,247.31,248.92,237.32,"1,33,30,959"
06-Nov-2012,251.03,254.01,248.46,251.35,239.64,"20,94,359"
05-Nov-2012,252.96,254.79,248.87,251.12,239.42,"14,76,882"
02-Nov-2012,259.89,260.76,252.04,252.45,240.69,"31,27,245"
01-Nov-2012,248.64,258.83,247.17,258.15,246.12,"43,75,164"
31-Oct-2012,247.91,250.89,245.15,247.59,236.05,"21,34,229"
30-Oct-2012,248.60,252.04,246.81,248.09,236.53,"21,20,419"
29-Oct-2012,244.83,248.83,244.33,247.73,236.18,"33,27,065"
25-Oct-2012,249.29,251.26,246.53,247.59,236.05,"36,17,411"
23-Oct-2012,249.70,252.22,247.95,249.01,237.41,"25,62,157"
22-Oct-2012,244.24,250.16,243.13,249.65,238.02,"34,15,769"
19-Oct-2012,241.48,246.03,239.83,245.24,233.82,"43,89,579"
18-Oct-2012,246.35,247.73,241.66,244.14,232.77,"55,09,613"
17-Oct-2012,247.22,249.74,244.33,248.41,236.84,"54,56,382"
16-Oct-2012,238.82,247.63,238.82,245.75,234.30,"54,29,221"
15-Oct-2012,239.23,242.86,235.51,242.45,231.15,"47,47,332"
12-Oct-2012,245.15,246.99,237.07,239.05,227.91,"38,78,101"
11-Oct-2012,241.48,247.40,240.56,245.43,233.99,"29,71,118"
10-Oct-2012,242.86,244.70,239.83,240.61,229.40,"31,07,684"
09-Oct-2012,250.25,250.43,242.63,243.59,232.24,"45,20,804"
08-Oct-2012,245.20,253.97,244.24,248.32,236.75,"66,52,779"
12-Apr-2013,250.66,255.62,248.83,251.12,239.42,"21,94,504"
11-Apr-2013,257.69,258.24,249.42,252.68,240.91,"45,07,468"
10-Apr-2013,256.26,259.80,251.95,258.61,246.56,"38,04,283"
09-Apr-2013,258.93,259.39,251.58,254.34,242.49,"47,81,414"
08-Apr-2013,247.91,261.13,247.77,257.64,245.64,"43,18,115"
05-Apr-2013,250.66,256.72,244.74,248.14,236.58,"47,06,784"
04-Apr-2013,258.01,261.27,249.79,251.21,239.51,"70,99,105"
03-Apr-2013,266.68,268.93,256.72,257.82,245.81,"61,52,527"
02-Apr-2013,269.94,270.86,266.55,267.92,255.44,"29,46,520"
01-Apr-2013,264.43,270.77,264.43,269.62,257.06,"15,81,413"
28-Mar-2013,272.29,272.61,265.12,267.88,255.40,"48,65,430"
26-Mar-2013,263.42,273.62,262.09,272.61,259.91,"72,29,503"
25-Mar-2013,272.70,273.16,264.07,264.99,252.64,"56,15,919"
22-Mar-2013,275.22,275.22,265.22,269.99,257.41,"69,29,758"
21-Mar-2013,261.68,278.76,261.68,273.52,260.78,"1,20,05,855"
20-Mar-2013,267.19,273.07,253.05,257.14,245.16,"2,26,52,600"
19-Mar-2013,284.64,286.38,260.76,269.39,256.84,"1,74,17,461"
18-Mar-2013,280.04,284.96,276.51,282.34,269.19,"57,10,528"
15-Mar-2013,286.75,291.29,282.06,284.91,271.64,"66,11,777"
14-Mar-2013,289.78,291.48,283.72,288.86,275.40,"58,51,064"
13-Mar-2013,287.57,294.14,285.46,291.34,277.76,"45,26,621"
12-Mar-2013,294.73,294.73,288.22,288.81,275.36,"26,68,981"
11-Mar-2013,296.66,299.74,292.90,295.06,281.31,"39,73,164"
08-Mar-2013,296.62,299.28,294.28,296.48,282.67,"32,83,793"
07-Mar-2013,292.90,295.01,290.33,294.05,280.35,"54,77,013"
06-Mar-2013,296.80,300.20,292.76,294.23,280.52,"51,69,130"
05-Mar-2013,290.14,297.44,284.27,295.74,281.97,"60,34,456"
04-Mar-2013,285.55,292.12,282.11,290.19,276.67,"39,26,304"
01-Mar-2013,296.98,299.60,282.71,285.64,272.34,"82,72,617"
28-Feb-2013,299.69,300.98,291.29,296.48,282.67,"1,04,54,239"
27-Feb-2013,291.06,298.32,289.55,295.42,281.66,"1,04,55,375"
26-Feb-2013,286.38,308.14,277.84,286.29,272.95,"1,17,19,156"
25-Feb-2013,282.34,286.29,280.50,281.88,268.75,"39,43,870"
22-Feb-2013,272.97,285.83,271.92,284.31,271.07,"69,80,123"
21-Feb-2013,278.12,282.61,267.65,271.96,259.29,"86,81,002"
20-Feb-2013,285.83,285.92,278.25,279.13,266.12,"79,07,464"
19-Feb-2013,289.18,289.23,279.68,282.39,269.23,"49,64,027"
18-Feb-2013,290.14,291.52,286.47,288.03,274.61,"27,38,668"
15-Feb-2013,286.20,292.21,281.56,290.74,277.20,"33,48,731"
14-Feb-2013,299.69,299.79,284.82,286.20,272.86,"47,83,425"
13-Feb-2013,297.03,303.32,296.48,299.28,285.34,"33,18,277"
12-Feb-2013,288.35,297.03,288.35,295.93,282.14,"26,99,788"
11-Feb-2013,293.91,294.73,288.90,290.33,276.80,"24,79,122"
08-Feb-2013,293.63,298.59,291.29,295.47,281.70,"40,22,049"
07-Feb-2013,299.88,300.15,290.28,293.91,280.22,"35,97,027"
06-Feb-2013,300.66,303.78,297.90,299.88,285.91,"41,80,165"
05-Feb-2013,302.59,305.94,296.43,298.18,284.29,"68,55,337"
04-Feb-2013,304.83,307.31,300.98,303.96,289.80,"43,95,456"
01-Feb-2013,308.92,318.42,299.97,302.45,288.36,"1,73,97,006"
31-Jan-2013,315.07,319.02,309.79,311.81,297.29,"46,56,159"
30-Jan-2013,323.84,324.07,314.52,316.40,301.66,"37,56,194"
29-Jan-2013,328.11,333.85,319.80,320.90,305.95,"48,78,280"
28-Jan-2013,328.52,333.11,326.41,328.11,312.82,"31,28,797"
25-Jan-2013,330.54,340.28,327.97,331.00,315.58,"51,56,691"
24-Jan-2013,338.76,339.36,330.18,332.29,316.81,"52,80,166"
23-Jan-2013,322.28,338.39,321.59,337.29,321.58,"92,78,819"
22-Jan-2013,325.63,325.86,320.44,322.88,307.83,"56,06,871"
21-Jan-2013,318.84,329.63,316.59,326.46,311.25,"56,05,660"
18-Jan-2013,323.11,324.48,317.00,320.31,305.38,"58,31,717"
17-Jan-2013,313.19,327.79,310.62,324.58,309.45,"80,92,753"
16-Jan-2013,316.77,320.08,312.92,314.84,300.17,"44,60,444"
23-Jul-2013,308.92,309.79,301.94,303.09,289.98,"30,71,835"
22-Jul-2013,301.99,309.70,299.37,308.60,295.25,"38,51,306"
19-Jul-2013,297.21,306.58,292.35,302.86,289.76,"61,77,765"
18-Jul-2013,289.00,298.41,289.00,297.17,284.32,"37,67,936"
17-Jul-2013,298.41,300.66,286.56,290.19,277.64,"67,85,380"
16-Jul-2013,284.64,297.08,283.07,294.83,282.08,"41,15,345"
15-Jul-2013,279.22,290.28,277.34,288.72,276.23,"37,52,535"
12-Jul-2013,276.37,281.83,272.52,280.50,268.37,"37,09,796"
11-Jul-2013,269.03,276.37,269.03,275.50,263.58,"29,24,594"
10-Jul-2013,269.94,269.94,265.49,266.36,254.84,"30,66,204"
09-Jul-2013,270.49,272.70,266.36,267.79,256.21,"27,78,528"
08-Jul-2013,269.21,282.52,266.36,269.58,257.92,"49,51,592"
05-Jul-2013,279.68,281.05,268.84,271.64,259.89,"21,07,334"
04-Jul-2013,269.12,278.76,269.12,276.51,264.55,"33,50,818"
03-Jul-2013,277.29,281.56,259.66,270.45,258.75,"47,69,878"
02-Jul-2013,270.73,280.64,268.11,278.07,266.04,"54,83,836"
01-Jul-2013,267.88,276.37,267.33,271.92,260.16,"34,49,647"
28-Jun-2013,259.16,270.04,258.28,267.88,256.29,"44,29,606"
27-Jun-2013,262.51,262.51,255.25,257.78,246.63,"62,39,600"
26-Jun-2013,269.03,269.94,253.83,254.98,243.95,"99,23,922"
25-Jun-2013,261.22,272.84,257.23,271.14,259.41,"46,68,305"
24-Jun-2013,265.35,267.19,258.56,260.26,249.00,"52,09,469"
21-Jun-2013,265.17,271.37,262.46,268.06,256.47,"61,57,340"
20-Jun-2013,270.86,270.86,263.15,265.17,253.70,"77,53,089"
19-Jun-2013,268.11,277.06,268.11,275.04,263.14,"37,38,639"
